0,1,2
us-gaap:derivativefairvalueofderivativeasset,10000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1109083x1111364_1111685x1105789_1112368x1104930
us-gaap:derivativefairvalueofderivativeasset,15000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1109083x1111364_1111685x1105789_1112368x1106442
us-gaap:derivativefairvalueofderivativeasset,17000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1109083x1111364_1111685x1105789_1112368x1108397
us-gaap:derivativefairvalueofderivativeasset,177000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1109083x1111364_1111685x1105789_1112368x1109676
us-gaap:derivativefairvalueofderivativeasset,39000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1109083x1111364_1111685x1114476
us-gaap:derivativefairvalueofderivativeasset,39000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1109083x1111364_1111685x1114476_1112368x1104930
us-gaap:liabilitiesfairvaluedisclosurerecurring,126000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1109902x1105152_1110379x1106959_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,21000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1109902x1105152_1235087x1244652
us-gaap:liabilitiesfairvaluedisclosurerecurring,5000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1109902x1105250_1110379x1106959_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,76574000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1109902x1105250_1235087x1244652
us-gaap:liabilitiesfairvaluedisclosurerecurring,153000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1109902x1110677_1110379x1106959_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,15724000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1109902x1110677_1235087x1244652
us-gaap:liabilitiesfairvaluedisclosurerecurring,284000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1110379x1106959_1235087x1244652
us-gaap:liabilitiesfairvaluedisclosurerecurring,129000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1110379x1106959_1235087x1280426
us-gaap:derivativefairvalueofderivativeliability,284000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1104376
us-gaap:derivativefairvalueofderivativeliability,284000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1104376_1220207x1145961
us-gaap:derivativeliabilityfairvaluegrossasset,155000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1104376_1220207x1145961
us-gaap:derivativefairvalueofderivativeasset,244000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1105789
us-gaap:derivativeassetfairvaluegrossliability,77000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1105789_1220207x1145961
us-gaap:derivativefairvalueofderivativeasset,99000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1105789_1220207x1145961
us-gaap:derivativefairvalueofderivativeasset,109000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1114476
us-gaap:derivativeassetscurrent,38000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1114476
us-gaap:derivativeassetfairvaluegrossliability,71000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1114476_1220207x1145961
us-gaap:derivativefairvalueofderivativeasset,109000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1114476_1220207x1145961
us-gaap:derivativefairvalueofderivativeasset,7000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1202987
us-gaap:derivativeassetfairvaluegrossliability,7000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1202987_1220207x1145961
us-gaap:derivativefairvalueofderivativeasset,7000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1111685x1202987_1220207x1145961
us-gaap:shorttermdebtweightedaverageinterestrate,0.0012,eol_PE8528----1510-K0009_STD_0_20140630_0_1112558x1116395
us-gaap:valuationallowancesandreservesbalance,301000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1113795x1116934
us-gaap:finitelivedintangibleassetsaccumulatedamortization,2615000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1107112
us-gaap:finitelivedintangibleassetsgross,6440000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1107112
us-gaap:finitelivedintangibleassetsnet,3825000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1107112
us-gaap:finitelivedintangibleassetsaccumulatedamortization,716000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1110497
us-gaap:finitelivedintangibleassetsgross,2266000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1110497
us-gaap:finitelivedintangibleassetsnet,1550000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1110497
us-gaap:finitelivedintangibleassetsnet,98000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1114710
us-gaap:finitelivedintangibleassetsaccumulatedamortization,320000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1116323
us-gaap:finitelivedintangibleassetsgross,732000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1116323
us-gaap:finitelivedintangibleassetsnet,412000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1116323
us-gaap:finitelivedintangibleassetsaccumulatedamortization,324000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1116985
us-gaap:finitelivedintangibleassetsgross,1518000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1116985
us-gaap:finitelivedintangibleassetsnet,1194000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1114897x1116985
us-gaap:cash,4980000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1115400x1104862
us-gaap:costmethodinvestments,520000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1115400x1109809
us-gaap:equitymethodinvestments,1150000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1115400x1109809
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,181000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1104301
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,2000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1104301
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,61000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1104301
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,2000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1104301
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,120000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1104301
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,720000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1109286
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,48000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1109286
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,33000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1109286
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,257000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1109286
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,81000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1109286
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,463000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1109286
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,587000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1111850
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,4000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1111850
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,6000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1111850
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,21000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1111850
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,10000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1111850
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,566000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1111850
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,1188000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1113789
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,8000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1113789
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,1000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1113789
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,34000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1113789
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,9000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1113789
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,1154000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1113789
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,5011000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1115648
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,29000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1115648
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,850000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1115648
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,29000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1115648
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,4161000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116388x1115648
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,30000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1104301
us-gaap:availableforsalesecurities,1019000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1104301
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,2000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1104301
us-gaap:availableforsalesecuritiescurrent,1019000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1104301
us-gaap:availableforsalesecuritiesamortizedcost,991000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1104301
us-gaap:availableforsalesecurities,1197000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1105790
us-gaap:cashandcashequivalentsatcarryingvalue,865000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1105790
us-gaap:availableforsalesecuritiescurrent,332000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1105790
us-gaap:availableforsalesecuritiesamortizedcost,1197000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1105790
us-gaap:availableforsalesecurities,590000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1108237
us-gaap:cashandcashequivalentsatcarryingvalue,590000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1108237
us-gaap:availableforsalesecuritiesamortizedcost,590000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1108237
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,45000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1109084
us-gaap:availableforsalesecurities,332000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1109084
us-gaap:availableforsalesecuritiescurrent,332000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1109084
us-gaap:availableforsalesecuritiesamortizedcost,287000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1109084
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,5207000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1109286
us-gaap:availableforsalesecurities,11911000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1109286
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,81000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1109286
us-gaap:availableforsalesecuritiesamortizedcost,6785000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1109286
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,17000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1111850
us-gaap:availableforsalesecurities,3335000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1111850
us-gaap:cashandcashequivalentsatcarryingvalue,2027000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1111850
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,10000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1111850
us-gaap:availableforsalesecuritiescurrent,1308000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1111850
us-gaap:availableforsalesecuritiesamortizedcost,3328000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1111850
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,191000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1113789
us-gaap:availableforsalesecurities,7027000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1113789
us-gaap:cashandcashequivalentsatcarryingvalue,9000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1113789
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,9000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1113789
us-gaap:availableforsalesecuritiescurrent,7018000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1113789
us-gaap:availableforsalesecuritiesamortizedcost,6845000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1113789
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,103000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1115648
us-gaap:availableforsalesecurities,67026000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1115648
us-gaap:cashandcashequivalentsatcarryingvalue,109000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1115648
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,29000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1115648
us-gaap:availableforsalesecuritiescurrent,66917000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1115648
us-gaap:availableforsalesecuritiesamortizedcost,66952000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1115648
us-gaap:availableforsalesecurities,189000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1116395
us-gaap:cashandcashequivalentsatcarryingvalue,89000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1116395
us-gaap:availableforsalesecuritiescurrent,100000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1116395
us-gaap:availableforsalesecuritiesamortizedcost,189000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1116395
us-gaap:cashandcashequivalentsatcarryingvalue,4980000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1116905
us-gaap:cash,4980000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1116905
us-gaap:equitymethodinvestmentaggregatecost,1164000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1264354
us-gaap:equitymethodinvestments,1164000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1264354
us-gaap:availableforsalesecuritiescurrent,14000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116509x1264354
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.05361,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1140819
us-gaap:debtinstrumentinterestratestatedpercentage,0.05300,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1140819
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1140819
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01935,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1145013
us-gaap:debtinstrumentinterestratestatedpercentage,0.01850,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1145013
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02772,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1149905
us-gaap:debtinstrumentinterestratestatedpercentage,0.02700,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1149905
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01824,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1158504
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1158504
us-gaap:debtinstrumentfaceamount,1250000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1158504
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02690,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1159238
us-gaap:debtinstrumentinterestratestatedpercentage,0.02625,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1159238
us-gaap:debtinstrumentfaceamount,753000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1159238
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04063,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1160558
us-gaap:debtinstrumentinterestratestatedpercentage,0.04000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1160558
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01084,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1163246
us-gaap:debtinstrumentinterestratestatedpercentage,0.00875,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1163246
us-gaap:debtinstrumentfaceamount,600000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1163246
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04379,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1167691
us-gaap:debtinstrumentinterestratestatedpercentage,0.04200,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1167691
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1167691
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.05240,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1177692
us-gaap:debtinstrumentinterestratestatedpercentage,0.05200,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1177692
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1177692
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03571,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1183847
us-gaap:debtinstrumentinterestratestatedpercentage,0.03500,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1183847
us-gaap:debtinstrumentfaceamount,900000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1183847
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02233,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1185005
us-gaap:debtinstrumentinterestratestatedpercentage,0.02125,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1185005
us-gaap:debtinstrumentfaceamount,2396000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1185005
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01795,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1185285
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1185285
us-gaap:debtinstrumentfaceamount,1750000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1185285
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03829,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1187148
us-gaap:debtinstrumentinterestratestatedpercentage,0.03750,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1187148
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1187148
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03604,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1201405
us-gaap:debtinstrumentinterestratestatedpercentage,0.03500,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1201405
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04567,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1207164
us-gaap:debtinstrumentinterestratestatedpercentage,0.04500,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1207164
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1207164
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02642,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1217093
us-gaap:debtinstrumentinterestratestatedpercentage,0.02500,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1217093
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1217093
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03726,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1218665
us-gaap:debtinstrumentinterestratestatedpercentage,0.03625,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1218665
us-gaap:debtinstrumentfaceamount,1500000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1218665
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03137,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1222979
us-gaap:debtinstrumentinterestratestatedpercentage,0.03000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1222979
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1222979
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02239,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1233549
us-gaap:debtinstrumentinterestratestatedpercentage,0.02125,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1233549
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1233549
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04082,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1234837
us-gaap:debtinstrumentinterestratestatedpercentage,0.04000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1234837
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1234837
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04918,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1240305
us-gaap:debtinstrumentinterestratestatedpercentage,0.04875,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1240305
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1240305
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02466,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1246666
us-gaap:debtinstrumentinterestratestatedpercentage,0.02375,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1246666
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03218,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1251121
us-gaap:debtinstrumentinterestratestatedpercentage,0.03125,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1251121
us-gaap:debtinstrumentfaceamount,2396000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1251121
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03800,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1251348
us-gaap:debtinstrumentinterestratestatedpercentage,0.03750,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1251348
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02465,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1273160
us-gaap:debtinstrumentinterestratestatedpercentage,0.02375,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1273160
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1273160
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01106,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1285704
us-gaap:debtinstrumentinterestratestatedpercentage,0.01000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1285704
us-gaap:debtinstrumentfaceamount,450000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116613x1285704
us-gaap:goodwill,8658000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116875x1167504
us-gaap:goodwill,7052000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116875x1167504_1147925x1188288
us-gaap:goodwill,11469000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116875x1193474
us-gaap:deferredrevenue,2125000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1116875x1206965
us-gaap:otherliabilitiescurrent,125000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1203599x1232948
us-gaap:otherassetsnoncurrent,131000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1203599x1232948
us-gaap:assetsfairvaluedisclosurerecurring,92319000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,92164000000,eol_PE8528----1510-K0009_STD_0_20140630_0_1235087x1280426
us-gaap:commonstocksharesauthorized,24000000000,eol_PE8528----1510-K0009_STD_0_20150630_0
us-gaap:commonstocksharesoutstanding,8027000000,eol_PE8528----1510-K0009_STD_0_20150630_0
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesauthorized,294000000,eol_PE8528----1510-K0009_STD_0_20150630_0
us-gaap:commonstocksincludingadditionalpaidincapital,68465000000,eol_PE8528----1510-K0009_STD_0_20150630_0
us-gaap:accruedincometaxescurrent,606000000,eol_PE8528----1510-K0009_STD_0_20150630_0
us-gaap:deferredrevenue,25318000000,eol_PE8528----1510-K0009_STD_0_20150630_0
us-gaap:liabilitiescurrent,49858000000,eol_PE8528----1510-K0009_STD_0_20150630_0
us-gaap:stockrepurchaseprogramremainingauthorizedrepurchaseamount1,21900000000,eol_PE8528----1510-K0009_STD_0_20150630_0
us-gaap:undistributedearningsofforeignsubsidiaries,108300000000,eol_PE8528----1510-K0009_STD_0_20150630_0
us-gaap:employeerelatedliabilitiescurrent,5096000000,eol_PE8528----1510-K0009_STD_0_20150630_0
us-gaap:accruedincometaxesnoncurrent,12290000000,eol_PE8528----1510-K0009_STD_0_20150630_0
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,17606000000,eol_PE8528----1510-K0009_STD_0_20150630_0
us-gaap:longtermdebtnoncurrent,27808000000,eol_PE8528----1510-K0009_STD_0_20150630_0
