us-gaap:availableforsalesecuritiesnoncurrent,95000000
us-gaap:availableforsalesecuritiesnoncurrent,20000000
us-gaap:availableforsalesecuritiesnoncurrent,539000000
us-gaap:availableforsalesecuritiesnoncurrent,638000000
us-gaap:availableforsalesecuritiesnoncurrent,49000000
us-gaap:availableforsalesecuritiesnoncurrent,49000000
us-gaap:availableforsalesecuritiesnoncurrent,12000000
us-gaap:availableforsalesecuritiesnoncurrent,11000000
us-gaap:availableforsalesecuritiesnoncurrent,298000000
us-gaap:availableforsalesecuritiesnoncurrent,221000000
us-gaap:availableforsalesecuritiesnoncurrent,118000000
us-gaap:availableforsalesecuritiesnoncurrent,128000000
us-gaap:availableforsalesecuritiesnoncurrent,37000000
us-gaap:availableforsalesecuritiesnoncurrent,30000000
us-gaap:availableforsalesecuritiesnoncurrent,509000000
us-gaap:availableforsalesecuritiesnoncurrent,415000000
us-gaap:availableforsalesecuritiesnoncurrent,46000000
us-gaap:availableforsalesecuritiesnoncurrent,46000000
us-gaap:availableforsalesecuritiesnoncurrent,20000000
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedlossbeforetax,2000000
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedlossbeforetax,5000000
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedgainbeforetax,1000000
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedgainbeforetax,1000000
us-gaap:availableforsalesecurities,1872000000
us-gaap:availableforsalesecurities,2209000000
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsfairvalue,427000000
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,1421000000
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenfairvalue,24000000
us-gaap:debtinstrumentinterestratestatedpercentage,.03875
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625
us-gaap:lineofcreditfacilitycurrentborrowingcapacity,1500000000
us-gaap:lineofcreditfacilitycurrentborrowingcapacity,2250000000
us-gaap:debtinstrumentfaceamount,325000000
us-gaap:debtinstrumentfaceamount,625000000
us-gaap:definedbenefitplanservicecost,60000000
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,1000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,261000000
us-gaap:definedbenefitplaninterestcost,169000000
us-gaap:definedbenefitplannetperiodicbenefitcost,29000000
us-gaap:definedbenefitplanservicecost,180000000
us-gaap:definedbenefitplaninterestcost,507000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,783000000
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,3000000
us-gaap:definedbenefitplannetperiodicbenefitcost,89000000
us-gaap:definedbenefitplanservicecost,64000000
us-gaap:definedbenefitplaninterestcost,150000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,262000000
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,1000000
us-gaap:definedbenefitplannetperiodicbenefitcost,53000000
us-gaap:definedbenefitplanservicecost,192000000
us-gaap:definedbenefitplaninterestcost,449000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,784000000
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,3000000
us-gaap:definedbenefitplannetperiodicbenefitcost,160000000
us-gaap:definedbenefitplanservicecost,36000000
us-gaap:definedbenefitplaninterestcost,65000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,79000000
us-gaap:definedbenefitplannetperiodicbenefitcost,48000000
us-gaap:definedbenefitplanservicecost,107000000
us-gaap:definedbenefitplaninterestcost,194000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,238000000
us-gaap:definedbenefitplannetperiodicbenefitcost,143000000
us-gaap:definedbenefitplanservicecost,37000000
us-gaap:definedbenefitplaninterestcost,61000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,75000000
us-gaap:definedbenefitplannetperiodicbenefitcost,58000000
us-gaap:definedbenefitplanservicecost,109000000
us-gaap:definedbenefitplaninterestcost,183000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,225000000
us-gaap:definedbenefitplannetperiodicbenefitcost,172000000
us-gaap:definedbenefitplanservicecost,16000000
us-gaap:definedbenefitplaninterestcost,24000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,22000000
us-gaap:definedbenefitplannetperiodicbenefitcost,20000000
us-gaap:definedbenefitplanservicecost,49000000
us-gaap:definedbenefitplaninterestcost,72000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,67000000
us-gaap:definedbenefitplannetperiodicbenefitcost,61000000
us-gaap:definedbenefitplanservicecost,20000000
us-gaap:definedbenefitplaninterestcost,22000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,22000000
us-gaap:definedbenefitplannetperiodicbenefitcost,28000000
us-gaap:definedbenefitplanservicecost,60000000
us-gaap:definedbenefitplaninterestcost,66000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,67000000
us-gaap:definedbenefitplannetperiodicbenefitcost,82000000
us-gaap:definedbenefitplancontributionsbyemployer,5000000
us-gaap:definedbenefitplancontributionsbyemployer,107000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,103000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,98000000
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,53000000
us-gaap:debtinstrumentfaceamount,1000000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,90000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,86000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,2000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,44000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,5000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,1000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,43000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,44000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,2000000
us-gaap:debtinstrumentfaceamount,750000000
us-gaap:deferredgainlossondiscontinuationoffairvaluehedge,18000000
us-gaap:derivativegainlossonderivativenet,13000000
us-gaap:derivativegainlossonderivativenet,13000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,3000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,3000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,11000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,11000000
us-gaap:debtinstrumentfaceamount,600000000
us-gaap:debtinstrumentinterestratestatedpercentage,0.01875
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625
us-gaap:debtinstrumentfaceamount,625000000
us-gaap:debtinstrumentfaceamount,750000000
us-gaap:debtinstrumentfaceamount,275000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,1000000
us-gaap:debtinstrumentfaceamount,600000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,55000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,56000000
us-gaap:derivativecashreceivedonhedge,37000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,8000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,5000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,1000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,15000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,8000000
us-gaap:derivativefairvalueofderivativeasset,84000000
us-gaap:derivativefairvalueofderivativeliability,64000000
us-gaap:derivativefairvalueofderivativeasset,81000000
us-gaap:derivativefairvalueofderivativeasset,24000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeasset,130000000
us-gaap:derivativefairvalueofderivativeasset,33000000
us-gaap:derivativefairvalueofderivativeasset,51000000
us-gaap:derivativefairvalueofderivativeasset,68000000
us-gaap:derivativefairvalueofderivativeasset,51000000
us-gaap:derivativefairvalueofderivativeasset,68000000
us-gaap:derivativefairvalueofderivativeasset,198000000
us-gaap:derivativefairvalueofderivativeliability,110000000
us-gaap:derivativefairvalueofderivativeliability,42000000
us-gaap:derivativefairvalueofderivativeliability,18000000
us-gaap:derivativefairvalueofderivativeliability,46000000
us-gaap:derivativefairvalueofderivativeliability,68000000
us-gaap:derivativefairvalueofderivativeasset,23000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliability,11000000
us-gaap:derivativefairvalueofderivativeasset,8000000
us-gaap:derivativefairvalueofderivativeliability,35000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:derivativefairvalueofderivativeliability,46000000
us-gaap:derivativefairvalueofderivativeliability,68000000
us-gaap:derivativefairvalueofderivativeasset,26000000
us-gaap:derivativefairvalueofderivativeasset,198000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,171000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,171000000
us-gaap:derivativeassetfairvaluegrossliability,27000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,3000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,37000000
us-gaap:derivativefairvalueofderivativeliability,61000000
us-gaap:derivativeliabilityfairvaluegrossasset,27000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,34000000
us-gaap:derivativefairvalueofderivativeasset,83000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,32000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,1000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,33000000
us-gaap:derivativeassetfairvaluegrossliability,51000000
us-gaap:derivativefairvalueofderivativeliability,110000000
us-gaap:derivativeliabilityfairvaluegrossasset,51000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,59000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,59000000
us-gaap:derivativefairvalueofderivativeasset,175000000
us-gaap:derivativefairvalueofderivativeasset,175000000
us-gaap:derivativefairvalueofderivativeasset,23000000
us-gaap:derivativefairvalueofderivativeasset,23000000
us-gaap:derivativefairvalueofderivativeliability,50000000
us-gaap:derivativefairvalueofderivativeliability,50000000
us-gaap:availableforsalesecurities,12000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,49000000
us-gaap:availableforsalesecurities,65000000
us-gaap:availableforsalesecurities,72000000
us-gaap:availableforsalesecurities,192000000
us-gaap:availableforsalesecurities,383000000
us-gaap:availableforsalesecurities,43000000
us-gaap:availableforsalesecurities,789000000
us-gaap:availableforsalesecurities,105000000
us-gaap:availableforsalesecurities,148000000
us-gaap:availableforsalesecurities,49000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,148000000
us-gaap:availableforsalesecurities,105000000
us-gaap:availableforsalesecurities,789000000
us-gaap:availableforsalesecurities,43000000
us-gaap:availableforsalesecurities,383000000
us-gaap:availableforsalesecurities,192000000
us-gaap:availableforsalesecurities,72000000
us-gaap:availableforsalesecurities,65000000
us-gaap:availableforsalesecurities,12000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliability,11000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliability,11000000
us-gaap:availableforsalesecurities,14000000
us-gaap:availableforsalesecurities,14000000
us-gaap:derivativefairvalueofderivativeasset,75000000
us-gaap:derivativefairvalueofderivativeasset,75000000
us-gaap:derivativefairvalueofderivativeasset,8000000
us-gaap:derivativefairvalueofderivativeasset,8000000
us-gaap:derivativefairvalueofderivativeliability,103000000
us-gaap:derivativefairvalueofderivativeliability,103000000
us-gaap:availableforsalesecurities,234000000
us-gaap:availableforsalesecurities,125000000
us-gaap:availableforsalesecurities,781000000
us-gaap:availableforsalesecurities,40000000
us-gaap:availableforsalesecurities,60000000
us-gaap:availableforsalesecurities,585000000
us-gaap:availableforsalesecurities,180000000
us-gaap:availableforsalesecurities,67000000
us-gaap:availableforsalesecurities,75000000
us-gaap:availableforsalesecurities,49000000
us-gaap:availableforsalesecurities,2000000
us-gaap:availableforsalesecurities,11000000
us-gaap:availableforsalesecurities,2000000
us-gaap:availableforsalesecurities,49000000
us-gaap:availableforsalesecurities,2000000
us-gaap:availableforsalesecurities,234000000
us-gaap:availableforsalesecurities,125000000
us-gaap:availableforsalesecurities,781000000
us-gaap:availableforsalesecurities,40000000
us-gaap:availableforsalesecurities,60000000
us-gaap:availableforsalesecurities,585000000
us-gaap:availableforsalesecurities,180000000
us-gaap:availableforsalesecurities,67000000
us-gaap:availableforsalesecurities,75000000
us-gaap:availableforsalesecurities,2000000
us-gaap:availableforsalesecurities,11000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,12000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,10000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,11000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,7000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetgainlossincludedi,1000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetgainlossincludedi,3000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,12000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,10000000
us-gaap:debtinstrumentfaceamount,1025000000
us-gaap:losscontingencynumberofplaintiffs,2230
us-gaap:losscontingencynumberofplaintiffs,2200
us-gaap:losscontingencyclaimsdismissednumber,1
us-gaap:liabilityforasbestosandenvironmentalclaimsgrossperiodincreasedecrease,31000000
us-gaap:losscontingencyaccrualatcarryingvalue,151000000
us-gaap:losscontingencyaccrualatcarryingvalue,24000000
us-gaap:insurancesettlementsreceivable,41000000
us-gaap:insurancesettlementsreceivable,11000000
us-gaap:insurancesettlementsreceivable,15000000
us-gaap:insurancesettlementsreceivable,58000000
us-gaap:insurancesettlementsreceivable,11000000
us-gaap:insurancesettlementsreceivable,15000000
us-gaap:losscontingencyaccrualatcarryingvalue,152000000
us-gaap:losscontingencyaccrualatcarryingvalue,27000000
us-gaap:losscontingencyaccrualatcarryingvalue,48000000
us-gaap:losscontingencyaccrualatcarryingvalue,175000000
us-gaap:losscontingencyaccrualatcarryingvalue,26000000
us-gaap:losscontingencyaccrualatcarryingvalue,44000000
us-gaap:losscontingencynumberofplaintiffs,3
us-gaap:losscontingencyaccrualcarryingvaluepayments,9000000
us-gaap:losscontingencyrelatedreceivablecarryingvaluereceipts,6000000
us-gaap:losscontingencyclaimssettlednumber,2
us-gaap:losscontingencyrangeofpossiblelossmaximum,26000000
us-gaap:losscontingencyaccrualcarryingvaluepayments,28000000
us-gaap:liabilityforasbestosandenvironmentalclaimsgrossperiodincreasedecrease,52000000
us-gaap:losscontingencyrelatedreceivablecarryingvaluereceipts,17000000
us-gaap:allocatedsharebasedcompensationexpense,47000000
us-gaap:allocatedsharebasedcompensationexpense,47000000
us-gaap:allocatedsharebasedcompensationexpense,221000000
us-gaap:allocatedsharebasedcompensationexpense,197000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,14000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,14000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,67000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,59000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,33000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,33000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,154000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,138000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesavailableforgrant,29004028
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesauthorized,100000000
us-gaap:allocatedsharebasedcompensationexpense,9000000
us-gaap:allocatedsharebasedcompensationexpense,31000000
us-gaap:allocatedsharebasedcompensationexpense,7000000
us-gaap:allocatedsharebasedcompensationexpense,5000000
us-gaap:allocatedsharebasedcompensationexpense,36000000
us-gaap:allocatedsharebasedcompensationexpense,6000000
us-gaap:allocatedsharebasedcompensationexpense,42000000
us-gaap:allocatedsharebasedcompensationexpense,143000000
us-gaap:allocatedsharebasedcompensationexpense,36000000
us-gaap:allocatedsharebasedcompensationexpense,23000000
us-gaap:allocatedsharebasedcompensationexpense,149000000
us-gaap:allocatedsharebasedcompensationexpense,25000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,43938778
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsgrantsinperiod,5736183
us-gaap:stockissuedduringperiodsharesstockoptionsexercised,7765197
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsforfeituresandexpirationsinp,189110
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,41720654
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisablenumber,29955673
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,83.84
us-gaap:sharebasedcompensationarrangementsbysharebasedpaymentawardoptionsgrantsinperiodweightedavera,126.77
us-gaap:sharebasedcompensationarrangementsbysharebasedpaymentawardoptionsexercisesinperiodweightedav,82.63
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsforfeituresandexpirationsinp,104.46
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisableweightedaverageex,81.43
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingintrinsicvalue,2161000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisableintrinsicvalue1,1805000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,89.88
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,73000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,437000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,444000000
us-gaap:employeeservicesharebasedcompensationcashreceivedfromexerciseofstockoptions,642000000
us-gaap:employeeservicesharebasedcompensationcashreceivedfromexerciseofstockoptions,1282000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitrealizedfromexerciseofstockoptions,161000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitrealizedfromexerciseofstockoptions,164000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsgrantsinperiodweightedaverag,19.63
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsriskfreeinteres,.019
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexpecteddividen,.026
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexpectedvolatil,.208
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexerciseprice,126.72
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,798615
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,1091410
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,51287
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,92.31
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,126.79
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,90.43
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,98.21
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,103.31
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,3105361
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,2788947
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,93000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,144000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,113000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,42000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,54000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,298898
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,33679
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,949150
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,895635
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,88.12
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,109.31
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,124.41
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,101.34
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,277357
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,84.74
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,16000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,52000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,35000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,11000000
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,26000000
us-gaap:numberofreportablesegments,5
us-gaap:salesrevenuenet,2772000000
us-gaap:salesrevenuenet,1448000000
us-gaap:salesrevenuenet,1500000000
us-gaap:salesrevenuenet,1390000000
us-gaap:salesrevenuenet,1177000000
us-gaap:salesrevenuenet,3000000
us-gaap:operatingincomeloss,616000000
us-gaap:operatingincomeloss,340000000
us-gaap:operatingincomeloss,338000000
us-gaap:operatingincomeloss,432000000
us-gaap:operatingincomeloss,272000000
us-gaap:salesrevenuenet,2692000000
us-gaap:salesrevenuenet,1429000000
us-gaap:salesrevenuenet,1449000000
us-gaap:salesrevenuenet,1328000000
us-gaap:salesrevenuenet,1153000000
us-gaap:salesrevenuenet,3000000
us-gaap:operatingincomeloss,571000000
us-gaap:operatingincomeloss,313000000
us-gaap:operatingincomeloss,300000000
us-gaap:operatingincomeloss,426000000
us-gaap:operatingincomeloss,247000000
us-gaap:salesrevenuenet,8363000000
us-gaap:salesrevenuenet,4365000000
us-gaap:salesrevenuenet,4233000000
us-gaap:salesrevenuenet,4180000000
us-gaap:salesrevenuenet,3395000000
us-gaap:salesrevenuenet,5000000
us-gaap:operatingincomeloss,1851000000
us-gaap:operatingincomeloss,1011000000
us-gaap:operatingincomeloss,858000000
us-gaap:operatingincomeloss,1293000000
us-gaap:operatingincomeloss,741000000
us-gaap:salesrevenuenet,8068000000
us-gaap:salesrevenuenet,4262000000
us-gaap:salesrevenuenet,4066000000
us-gaap:salesrevenuenet,3975000000
us-gaap:salesrevenuenet,3332000000
us-gaap:salesrevenuenet,6000000
us-gaap:operatingincomeloss,1753000000
us-gaap:operatingincomeloss,973000000
us-gaap:operatingincomeloss,733000000
us-gaap:operatingincomeloss,1247000000
us-gaap:operatingincomeloss,719000000
