0,1,2
us-gaap:derivativefairvalueofderivativeliability,1000000,As_Of_12_31_2017_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherCurrentLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativefairvalueofderivativeliability,56000000,As_Of_12_31_2017_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherNoncurrentLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativefairvalueofderivativeliability,6000000,As_Of_12_31_2017_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherNoncurrentLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativefairvalueofderivativeliability,238000000,As_Of_3_31_2018
us-gaap:derivativefairvalueofderivativeliability,238000000,As_Of_3_31_2018_us-gaap_DerivativeInstrumentRiskAxis_mmm_DerivativesSubjectToMasterNettingAgreementsMember
us-gaap:derivativefairvalueofderivativeliability,205000000,As_Of_3_31_2018_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativefairvalueofderivativeliability,33000000,As_Of_3_31_2018_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativefairvalueofderivativeliability,218000000,As_Of_3_31_2018_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativefairvalueofderivativeliability,20000000,As_Of_3_31_2018_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativefairvalueofderivativeliability,218000000,As_Of_3_31_2018_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativefairvalueofderivativeliability,20000000,As_Of_3_31_2018_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativefairvalueofderivativeliability,122000000,As_Of_3_31_2018_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherCurrentLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativefairvalueofderivativeliability,33000000,As_Of_3_31_2018_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherCurrentLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativefairvalueofderivativeliability,2000000,As_Of_3_31_2018_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherCurrentLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativefairvalueofderivativeliability,63000000,As_Of_3_31_2018_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherNoncurrentLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativefairvalueofderivativeliability,18000000,As_Of_3_31_2018_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherNoncurrentLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,170000000,As_Of_12_31_2017
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,170000000,As_Of_12_31_2017_us-gaap_DerivativeInstrumentRiskAxis_mmm_DerivativesSubjectToMasterNettingAgreementsMember
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,212000000,As_Of_3_31_2018
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,212000000,As_Of_3_31_2018_us-gaap_DerivativeInstrumentRiskAxis_mmm_DerivativesSubjectToMasterNettingAgreementsMember
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,18000000,Duration_1_1_2017_To_3_31_2017_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_CashFlowHedgingMember
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,5000000,Duration_1_1_2017_To_3_31_2017_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_FairValueHedgingMember
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,18000000,Duration_1_1_2017_To_3_31_2017_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_CashFlowHedgingMember_us-gaap_IncomeStatementLocationAxis_us-gaap_CostOfSalesMember
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,5000000,Duration_1_1_2017_To_3_31_2017_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_FairValueHedgingMember_us-gaap_IncomeStatementLocationAxis_us-gaap_InterestExpenseMember
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,11000000,Duration_1_1_2018_To_3_31_2018_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_FairValueHedgingMember
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,11000000,Duration_1_1_2018_To_3_31_2018_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_FairValueHedgingMember_us-gaap_IncomeStatementLocationAxis_us-gaap_InterestExpenseMember
us-gaap:derivativeinstrumentsgainlossrecognizedinincomeineffectiveportionandamountexcludedfromeffect,2000000,Duration_1_1_2017_To_3_31_2017_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_NetInvestmentHedgingMember
us-gaap:derivativeinstrumentsgainlossrecognizedinincomeineffectiveportionandamountexcludedfromeffect,2000000,Duration_1_1_2017_To_3_31_2017_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeForwardMember_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_NetInvestmentHedgingMember_us-gaap_IncomeStatementLocationAxis_us-gaap_CostOfSalesMember
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,41000000,Duration_1_1_2017_To_3_31_2017_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,42000000,Duration_1_1_2017_To_3_31_2017_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeForwardMember_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember_us-gaap_IncomeStatementLocationAxis_us-gaap_InterestExpenseMember
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,20000000,Duration_1_1_2018_To_3_31_2018_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,23000000,Duration_1_1_2018_To_3_31_2018_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeForwardMember_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember_us-gaap_IncomeStatementLocationAxis_us-gaap_InterestExpenseMember
us-gaap:derivativeliabilityfairvaluegrossasset,27000000,As_Of_12_31_2017_us-gaap_DerivativeInstrumentRiskAxis_mmm_DerivativesSubjectToMasterNettingAgreementsMember
us-gaap:derivativeliabilityfairvaluegrossasset,26000000,As_Of_3_31_2018_us-gaap_DerivativeInstrumentRiskAxis_mmm_DerivativesSubjectToMasterNettingAgreementsMember
us-gaap:disposalgroupincludingdiscontinuedoperationaccountsnotesandloansreceivablenet,25000000,As_Of_12_31_2017_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupHeldforsaleNotDiscontinuedOperationsMember
us-gaap:disposalgroupincludingdiscontinuedoperationaccountsnotesandloansreceivablenet,20000000,As_Of_3_31_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupHeldforsaleNotDiscontinuedOperationsMember
us-gaap:disposalgroupincludingdiscontinuedoperationconsideration,900000000,As_Of_12_31_2017_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupHeldforsaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_CommunicationMarketsDivisionMember
us-gaap:disposalgroupincludingdiscontinuedoperationgoodwillcurrent,275000000,As_Of_12_31_2017_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupHeldforsaleNotDiscontinuedOperationsMember
us-gaap:disposalgroupincludingdiscontinuedoperationgoodwillcurrent,275000000,As_Of_3_31_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupHeldforsaleNotDiscontinuedOperationsMember
us-gaap:disposalgroupincludingdiscontinuedoperationoperatingincomeloss,10000000,Duration_1_1_2017_To_3_31_2017
us-gaap:disposalgroupincludingdiscontinuedoperationoperatingincomeloss,15000000,Duration_1_1_2018_To_3_31_2018
us-gaap:disposalgroupincludingdiscontinuedoperationpropertyplantandequipmentcurrent,20000000,As_Of_12_31_2017_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupHeldforsaleNotDiscontinuedOperationsMember
us-gaap:disposalgroupincludingdiscontinuedoperationrevenue,45000000,Duration_1_1_2017_To_1_31_2017_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_SafetyPrescriptionEyewearBusinessMember
us-gaap:disposalgroupincludingdiscontinuedoperationrevenue,400000000,Duration_12_1_2017_To_12_31_2017_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupHeldforsaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_CommunicationMarketsDivisionMember
us-gaap:disposalgroupincludingdiscontinuedoperationrevenue,15000000,Duration_2_1_2018_To_2_28_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_PersonalSafetyProductOfferingsMember
us-gaap:disposalgroupincludingdiscontinuedoperationrevenue,10000000,Duration_5_1_2018_To_5_31_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_AbrasivesGlassProductsBusinessMember
us-gaap:disposalgroupnotdiscontinuedoperationgainlossondisposal,29000000,Duration_1_1_2017_To_3_31_2017_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_SafetyPrescriptionEyewearBusinessMember
us-gaap:disposalgroupnotdiscontinuedoperationgainlossondisposal,20000000,Duration_2_1_2018_To_2_28_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_PersonalSafetyProductOfferingsMember_us-gaap_RangeAxis_us-gaap_MaximumMember
us-gaap:disposalgroupnotdiscontinuedoperationgainlossondisposal,15000000,Duration_5_1_2018_To_5_31_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_AbrasivesGlassProductsBusinessMember
us-gaap:dividendscommonstockcash,702000000,Duration_1_1_2017_To_3_31_2017
us-gaap:dividendscommonstockcash,702000000,Duration_1_1_2017_To_3_31_2017_us-gaap_StatementEquityComponentsAxis_us-gaap_RetainedEarningsMember
us-gaap:dividendscommonstockcash,810000000,Duration_1_1_2018_To_3_31_2018
us-gaap:dividendscommonstockcash,810000000,Duration_1_1_2018_To_3_31_2018_us-gaap_StatementEquityComponentsAxis_us-gaap_RetainedEarningsMember
us-gaap:earningspersharebasic,2.21,Duration_1_1_2017_To_3_31_2017
us-gaap:earningspersharebasic,1.01,Duration_1_1_2018_To_3_31_2018
us-gaap:earningspersharediluted,2.16,Duration_1_1_2017_To_3_31_2017
us-gaap:earningspersharediluted,0.98,Duration_1_1_2018_To_3_31_2018
us-gaap:effectiveincometaxratecontinuingoperations,0.237,Duration_1_1_2017_To_3_31_2017
us-gaap:effectiveincometaxratecontinuingoperations,0.372,Duration_1_1_2018_To_3_31_2018
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.35,Duration_1_1_2017_To_12_31_2017
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.21,Duration_1_1_2018_To_3_31_2018
us-gaap:effectofexchangerateoncashandcashequivalents,28000000,Duration_1_1_2017_To_3_31_2017
us-gaap:employeerelatedliabilitiescurrent,870000000,As_Of_12_31_2017
us-gaap:employeerelatedliabilitiescurrent,563000000,As_Of_3_31_2018
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,123000000,As_Of_3_31_2018_us-gaap_AwardTypeAxis_us-gaap_EmployeeStockOptionMember
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,60000000,As_Of_3_31_2018_us-gaap_AwardTypeAxis_us-gaap_PerformanceSharesMember
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,131000000,As_Of_3_31_2018_us-gaap_AwardTypeAxis_us-gaap_RestrictedStockMember
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,148000000,Duration_1_1_2017_To_3_31_2017
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,98000000,Duration_1_1_2018_To_3_31_2018
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromexerciseofstockoptions,106000000,Duration_1_1_2017_To_3_31_2017_us-gaap_AwardTypeAxis_us-gaap_EmployeeStockOptionMember
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromexerciseofstockoptions,61000000,Duration_1_1_2018_To_3_31_2018_us-gaap_AwardTypeAxis_us-gaap_EmployeeStockOptionMember
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,20000000,As_Of_12_31_2016
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,20000000,As_Of_3_31_2017
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,30000000,As_Of_12_31_2017
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,30000000,As_Of_3_31_2018
us-gaap:finitelivedintangibleassetsaccumulatedamortization,2073000000,As_Of_12_31_2017
us-gaap:finitelivedintangibleassetsaccumulatedamortization,874000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelatedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,162000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_OtherIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,489000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_PatentsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,292000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TechnologyBasedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,256000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TrademarksAndTradeNamesMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,2143000000,As_Of_3_31_2018
us-gaap:finitelivedintangibleassetsaccumulatedamortization,912000000,As_Of_3_31_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelatedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,166000000,As_Of_3_31_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_OtherIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,496000000,As_Of_3_31_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_PatentsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,304000000,As_Of_3_31_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TechnologyBasedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,265000000,As_Of_3_31_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TrademarksAndTradeNamesMember
us-gaap:finitelivedintangibleassetsamortizationexpenseafteryearfive,962000000,As_Of_3_31_2018
us-gaap:finitelivedintangibleassetsamortizationexpensenexttwelvemonths,243000000,As_Of_3_31_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseremainderoffiscalyear,190000000,As_Of_3_31_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfive,176000000,As_Of_3_31_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfour,208000000,As_Of_3_31_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseyearthree,222000000,As_Of_3_31_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseyeartwo,232000000,As_Of_3_31_2018
us-gaap:finitelivedintangibleassetsgross,4361000000,As_Of_12_31_2017
us-gaap:finitelivedintangibleassetsgross,2332000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelatedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,207000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_OtherIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,561000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_PatentsMember
us-gaap:finitelivedintangibleassetsgross,583000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TechnologyBasedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,678000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TrademarksAndTradeNamesMember
us-gaap:finitelivedintangibleassetsgross,4376000000,As_Of_3_31_2018
us-gaap:finitelivedintangibleassetsgross,2341000000,As_Of_3_31_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelatedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,208000000,As_Of_3_31_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_OtherIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,564000000,As_Of_3_31_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_PatentsMember
us-gaap:finitelivedintangibleassetsgross,584000000,As_Of_3_31_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TechnologyBasedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,679000000,As_Of_3_31_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TrademarksAndTradeNamesMember
us-gaap:finitelivedintangibleassetsnet,2288000000,As_Of_12_31_2017
us-gaap:finitelivedintangibleassetsnet,2233000000,As_Of_3_31_2018
us-gaap:gainlossonsaleofbusiness,29000000,Duration_1_1_2017_To_3_31_2017
us-gaap:gainlossonsaleofbusiness,29000000,Duration_1_1_2017_To_3_31_2017_us-gaap_AdjustmentsForNewAccountingPronouncementsAxis_mmm_AccountingStandardsUpdate201707Member_us-gaap_StatementScenarioAxis_us-gaap_ScenarioPreviouslyReportedMember
us-gaap:gainlossonsaleofbusiness,24000000,Duration_1_1_2018_To_3_31_2018
us-gaap:goodwill,10513000000,As_Of_12_31_2017
us-gaap:goodwill,210000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_ConsumerMember
us-gaap:goodwill,1524000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_ElectronicsAndEnergyMember
us-gaap:goodwill,1682000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_HealthCareMember
us-gaap:goodwill,2678000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_IndustrialMember
us-gaap:goodwill,4419000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsMember
us-gaap:goodwill,10570000000,As_Of_3_31_2018
us-gaap:goodwill,214000000,As_Of_3_31_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_ConsumerMember
us-gaap:goodwill,1536000000,As_Of_3_31_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_ElectronicsAndEnergyMember
us-gaap:goodwill,1699000000,As_Of_3_31_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_HealthCareMember
us-gaap:goodwill,2712000000,As_Of_3_31_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_IndustrialMember
us-gaap:goodwill,4409000000,As_Of_3_31_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsMember
us-gaap:goodwillacquiredduringperiod,20000000,Duration_1_1_2018_To_3_31_2018
us-gaap:goodwillacquiredduringperiod,20000000,Duration_1_1_2018_To_3_31_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsMember
us-gaap:goodwillwrittenoffrelatedtosaleofbusinessunit,12000000,Duration_1_1_2018_To_3_31_2018
us-gaap:goodwillwrittenoffrelatedtosaleofbusinessunit,4000000,Duration_1_1_2018_To_3_31_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_IndustrialMember
us-gaap:goodwillwrittenoffrelatedtosaleofbusinessunit,8000000,Duration_1_1_2018_To_3_31_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsMember
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,1737000000,Duration_1_1_2017_To_3_31_2017
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,1737000000,Duration_1_1_2017_To_3_31_2017_us-gaap_AdjustmentsForNewAccountingPronouncementsAxis_mmm_AccountingStandardsUpdate201707Member_us-gaap_StatementScenarioAxis_us-gaap_ScenarioPreviouslyReportedMember
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,965000000,Duration_1_1_2018_To_3_31_2018
us-gaap:incometaxexpensebenefit,411000000,Duration_1_1_2017_To_3_31_2017
us-gaap:incometaxexpensebenefit,359000000,Duration_1_1_2018_To_3_31_2018
us-gaap:increasedecreaseinaccruedincometaxespayable,225000000,Duration_1_1_2017_To_3_31_2017
us-gaap:increasedecreaseinaccruedincometaxespayable,212000000,Duration_1_1_2018_To_3_31_2018
us-gaap:increasedecreaseininventories,149000000,Duration_1_1_2017_To_3_31_2017
us-gaap:increasedecreaseininventories,209000000,Duration_1_1_2018_To_3_31_2018
us-gaap:increasedecreaseinotheroperatingcapitalnet,358000000,Duration_1_1_2017_To_3_31_2017
us-gaap:increasedecreaseinotheroperatingcapitalnet,402000000,Duration_1_1_2018_To_3_31_2018
us-gaap:increasedecreaseinreceivables,237000000,Duration_1_1_2017_To_3_31_2017
us-gaap:increasedecreaseinreceivables,260000000,Duration_1_1_2018_To_3_31_2018
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,13900000,Duration_1_1_2017_To_3_31_2017
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,16500000,Duration_1_1_2018_To_3_31_2018
us-gaap:indefinitelivedtradenames,648000000,As_Of_12_31_2017
us-gaap:indefinitelivedtradenames,652000000,As_Of_3_31_2018
us-gaap:insurancesettlementsreceivable,8000000,As_Of_3_31_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalRemediationMember
us-gaap:insurancesettlementsreceivable,4000000,As_Of_3_31_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationMember
us-gaap:intangibleassetsnetexcludinggoodwill,2936000000,As_Of_12_31_2017
us-gaap:intangibleassetsnetexcludinggoodwill,2885000000,As_Of_3_31_2018
us-gaap:interestandotherincome,8000000,Duration_1_1_2017_To_3_31_2017
us-gaap:interestandotherincome,21000000,Duration_1_1_2018_To_3_31_2018
us-gaap:interestexpense,45000000,Duration_1_1_2017_To_3_31_2017
us-gaap:interestexpense,82000000,Duration_1_1_2018_To_3_31_2018
us-gaap:inventoryfinishedgoods,1915000000,As_Of_12_31_2017
us-gaap:inventoryfinishedgoods,2025000000,As_Of_3_31_2018
us-gaap:inventorynet,4034000000,As_Of_12_31_2017
us-gaap:inventorynet,4295000000,As_Of_3_31_2018
us-gaap:inventoryrawmaterialsandsupplies,901000000,As_Of_12_31_2017
us-gaap:inventoryrawmaterialsandsupplies,957000000,As_Of_3_31_2018
us-gaap:inventoryworkinprocess,1218000000,As_Of_12_31_2017
us-gaap:inventoryworkinprocess,1313000000,As_Of_3_31_2018
us-gaap:liabilities,26365000000,As_Of_12_31_2017
us-gaap:liabilities,27536000000,As_Of_3_31_2018
us-gaap:liabilitiesandstockholdersequity,37987000000,As_Of_12_31_2017
us-gaap:liabilitiesandstockholdersequity,38575000000,As_Of_3_31_2018
us-gaap:liabilitiescurrent,7687000000,As_Of_12_31_2017
