us-gaap:availableforsalesecuritiesnoncurrent,20000000
us-gaap:availableforsalesecuritiesnoncurrent,378000000
us-gaap:availableforsalesecuritiesnoncurrent,38000000
us-gaap:availableforsalesecuritiesnoncurrent,160000000
us-gaap:availableforsalesecuritiesnoncurrent,103000000
us-gaap:availableforsalesecuritiesnoncurrent,27000000
us-gaap:availableforsalesecuritiesnoncurrent,336000000
us-gaap:availableforsalesecuritiesnoncurrent,46000000
us-gaap:availableforsalesecurities,515000000
us-gaap:availableforsalesecurities,1454000000
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedlossbeforetax,1000000
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedgainbeforetax,1000000
us-gaap:availableforsalesecuritiesnoncurrent,12000000
us-gaap:availableforsalesecuritiesnoncurrent,15000000
us-gaap:availableforsalesecuritiescurrent,36000000
us-gaap:availableforsalesecuritiescurrent,3000000
us-gaap:availableforsalesecuritiescurrent,20000000
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsfairvalue,199000000
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,299000000
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenfairvalue,2000000
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingafteryeartenfairvalue,15000000
us-gaap:debtinstrumentfaceamount,650000000
us-gaap:debtinstrumentfaceamount,600000000
us-gaap:debtinstrumentfaceamount,500000000
us-gaap:debtinstrumentinterestratestatedpercentage,0.0095
us-gaap:debtinstrumentinterestratestatedpercentage,0.0175
us-gaap:definedbenefitplanservicecost,73000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,267000000
us-gaap:definedbenefitplaninterestcost,164000000
us-gaap:definedbenefitplannetperiodicbenefitcost,66000000
us-gaap:definedbenefitplanservicecost,146000000
us-gaap:definedbenefitplaninterestcost,328000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,534000000
us-gaap:definedbenefitplannetperiodicbenefitcost,132000000
us-gaap:definedbenefitplanservicecost,60000000
us-gaap:definedbenefitplaninterestcost,169000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,261000000
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,1000000
us-gaap:definedbenefitplannetperiodicbenefitcost,30000000
us-gaap:definedbenefitplanservicecost,120000000
us-gaap:definedbenefitplaninterestcost,338000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,522000000
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,2000000
us-gaap:definedbenefitplannetperiodicbenefitcost,60000000
us-gaap:definedbenefitplanservicecost,40000000
us-gaap:definedbenefitplaninterestcost,55000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,81000000
us-gaap:definedbenefitplannetperiodicbenefitcost,48000000
us-gaap:definedbenefitplanservicecost,82000000
us-gaap:definedbenefitplaninterestcost,110000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,162000000
us-gaap:definedbenefitplannetperiodicbenefitcost,81000000
us-gaap:definedbenefitplanservicecost,35000000
us-gaap:definedbenefitplaninterestcost,65000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,80000000
us-gaap:definedbenefitplannetperiodicbenefitcost,47000000
us-gaap:definedbenefitplanservicecost,71000000
us-gaap:definedbenefitplaninterestcost,129000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,159000000
us-gaap:definedbenefitplannetperiodicbenefitcost,95000000
us-gaap:definedbenefitplanservicecost,22000000
us-gaap:definedbenefitplaninterestcost,25000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,23000000
us-gaap:definedbenefitplannetperiodicbenefitcost,35000000
us-gaap:definedbenefitplanservicecost,43000000
us-gaap:definedbenefitplaninterestcost,50000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,45000000
us-gaap:definedbenefitplannetperiodicbenefitcost,70000000
us-gaap:definedbenefitplanservicecost,17000000
us-gaap:definedbenefitplaninterestcost,24000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,23000000
us-gaap:definedbenefitplannetperiodicbenefitcost,21000000
us-gaap:definedbenefitplanservicecost,33000000
us-gaap:definedbenefitplaninterestcost,48000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,45000000
us-gaap:definedbenefitplannetperiodicbenefitcost,41000000
us-gaap:definedbenefitplanrecognizednetgainlossduetosettlementsandcurtailments1,17000000
us-gaap:definedbenefitplancontributionsbyemployer,2000000
us-gaap:definedbenefitplancontributionsbyemployer,183000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,120000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,120000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,1000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,35000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,34000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,65000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,61000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,1000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,3000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,1000000
us-gaap:debtinstrumentfaceamount,1000000000
us-gaap:debtinstrumentfaceamount,750000000
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,137000000
us-gaap:cashflowhedgegainlosstobereclassifiedwithintwelvemonths,103000000
us-gaap:deferredgainlossondiscontinuationoffairvaluehedge,18000000
us-gaap:derivativegainlossonderivativenet,6000000
us-gaap:derivativegainlossonderivativenet,6000000
us-gaap:derivativegainlossonderivativenet,13000000
us-gaap:derivativegainlossonderivativenet,13000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,11000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,11000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,5000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,5000000
us-gaap:debtinstrumentfaceamount,600000000
us-gaap:debtinstrumentinterestratestatedpercentage,0.01875
us-gaap:debtinstrumentfaceamount,625000000
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625
us-gaap:debtinstrumentfaceamount,750000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,185000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,287000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,18000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,19000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,27000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,28000000
us-gaap:derivativeinstrumentsgainlossrecognizedinincomeineffectiveportionandamountexcludedfromeffect,4000000
us-gaap:derivativeinstrumentsgainlossrecognizedinincomeineffectiveportionandamountexcludedfromeffect,4000000
us-gaap:derivativeinstrumentsgainlossrecognizedinincomeineffectiveportionandamountexcludedfromeffect,4000000
us-gaap:derivativeinstrumentsgainlossrecognizedinincomeineffectiveportionandamountexcludedfromeffect,4000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,102000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,1000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,1000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,1000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,5000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,28000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,29000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,35000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,33000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,68000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,65000000
us-gaap:derivativefairvalueofderivativeasset,256000000
us-gaap:derivativefairvalueofderivativeliability,81000000
us-gaap:derivativefairvalueofderivativeasset,179000000
us-gaap:derivativefairvalueofderivativeasset,116000000
us-gaap:derivativefairvalueofderivativeasset,272000000
us-gaap:derivativefairvalueofderivativeasset,190000000
us-gaap:derivativefairvalueofderivativeasset,66000000
us-gaap:derivativefairvalueofderivativeasset,92000000
us-gaap:derivativefairvalueofderivativeasset,66000000
us-gaap:derivativefairvalueofderivativeasset,93000000
us-gaap:derivativefairvalueofderivativeasset,365000000
us-gaap:derivativefairvalueofderivativeliability,43000000
us-gaap:derivativefairvalueofderivativeliability,10000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:derivativefairvalueofderivativeliability,74000000
us-gaap:derivativefairvalueofderivativeliability,33000000
us-gaap:derivativefairvalueofderivativeasset,20000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:derivativefairvalueofderivativeasset,27000000
us-gaap:derivativefairvalueofderivativeliability,2000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliability,71000000
us-gaap:derivativefairvalueofderivativeliability,33000000
us-gaap:derivativefairvalueofderivativeasset,73000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliability,1000000
us-gaap:derivativefairvalueofderivativeasset,47000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeliability,1000000
us-gaap:derivativefairvalueofderivativeliability,2000000
us-gaap:derivativefairvalueofderivativeasset,365000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,308000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,308000000
us-gaap:derivativeassetfairvaluegrossliability,57000000
us-gaap:derivativefairvalueofderivativeliability,6000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,6000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,24000000
us-gaap:derivativefairvalueofderivativeliability,75000000
us-gaap:derivativeliabilityfairvaluegrossasset,57000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,18000000
us-gaap:derivativefairvalueofderivativeasset,256000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,236000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,236000000
us-gaap:derivativeassetfairvaluegrossliability,20000000
us-gaap:derivativefairvalueofderivativeliability,36000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:derivativeliabilityfairvaluegrossasset,20000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,16000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,7000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,23000000
us-gaap:derivativefairvalueofderivativeasset,345000000
us-gaap:derivativefairvalueofderivativeasset,345000000
us-gaap:derivativefairvalueofderivativeasset,20000000
us-gaap:derivativefairvalueofderivativeasset,20000000
us-gaap:derivativefairvalueofderivativeliability,79000000
us-gaap:derivativefairvalueofderivativeliability,79000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,20000000
us-gaap:availableforsalesecurities,8000000
us-gaap:availableforsalesecurities,13000000
us-gaap:availableforsalesecurities,66000000
us-gaap:availableforsalesecurities,27000000
us-gaap:availableforsalesecurities,230000000
us-gaap:availableforsalesecurities,50000000
us-gaap:availableforsalesecurities,50000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,50000000
us-gaap:availableforsalesecurities,50000000
us-gaap:availableforsalesecurities,230000000
us-gaap:availableforsalesecurities,27000000
us-gaap:availableforsalesecurities,66000000
us-gaap:availableforsalesecurities,13000000
us-gaap:availableforsalesecurities,8000000
us-gaap:availableforsalesecurities,20000000
us-gaap:availableforsalesecurities,15000000
us-gaap:availableforsalesecurities,15000000
us-gaap:derivativefairvalueofderivativeliability,2000000
us-gaap:derivativefairvalueofderivativeliability,2000000
us-gaap:availableforsalesecurities,36000000
us-gaap:availableforsalesecurities,36000000
us-gaap:derivativefairvalueofderivativeasset,229000000
us-gaap:derivativefairvalueofderivativeasset,229000000
us-gaap:derivativefairvalueofderivativeasset,27000000
us-gaap:derivativefairvalueofderivativeasset,27000000
us-gaap:derivativefairvalueofderivativeliability,36000000
us-gaap:derivativefairvalueofderivativeliability,36000000
us-gaap:availableforsalesecurities,108000000
us-gaap:availableforsalesecurities,95000000
us-gaap:availableforsalesecurities,619000000
us-gaap:availableforsalesecurities,41000000
us-gaap:availableforsalesecurities,282000000
us-gaap:availableforsalesecurities,162000000
us-gaap:availableforsalesecurities,48000000
us-gaap:availableforsalesecurities,46000000
us-gaap:availableforsalesecurities,38000000
us-gaap:availableforsalesecurities,15000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,38000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,108000000
us-gaap:availableforsalesecurities,95000000
us-gaap:availableforsalesecurities,619000000
us-gaap:availableforsalesecurities,41000000
us-gaap:availableforsalesecurities,282000000
us-gaap:availableforsalesecurities,162000000
us-gaap:availableforsalesecurities,48000000
us-gaap:availableforsalesecurities,46000000
us-gaap:availableforsalesecurities,15000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,15000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,12000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,15000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,11000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetgainlossincludedi,1000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,15000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,12000000
us-gaap:losscontingencynumberofplaintiffs,2150
us-gaap:losscontingencynumberofplaintiffs,2220
us-gaap:losscontingencyaccrualatcarryingvalue,22000000
us-gaap:losscontingencynumberofplaintiffs,3
us-gaap:losscontingencyaccrualcarryingvaluepayments,14000000
us-gaap:losscontingencyclaimssettlednumber,2
us-gaap:losscontingencyrangeofpossiblelossmaximum,26000000
us-gaap:losscontingencyclaimsdismissednumber,1
us-gaap:losscontingencyaccrualatcarryingvalue,139000000
us-gaap:insurancesettlementsreceivable,41000000
us-gaap:losscontingencyaccrualatcarryingvalue,26000000
us-gaap:insurancesettlementsreceivable,11000000
us-gaap:losscontingencyaccrualatcarryingvalue,39000000
us-gaap:insurancesettlementsreceivable,15000000
us-gaap:liabilityforasbestosandenvironmentalclaimsgrossperiodincreasedecrease,9000000
us-gaap:liabilityforasbestosandenvironmentalclaimsgrossperiodincreasedecrease,23000000
us-gaap:losscontingencyaccrualcarryingvaluepayments,24000000
us-gaap:allocatedsharebasedcompensationexpense,49000000
us-gaap:allocatedsharebasedcompensationexpense,52000000
us-gaap:allocatedsharebasedcompensationexpense,187000000
us-gaap:allocatedsharebasedcompensationexpense,174000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,14000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,13000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,61000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,53000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,35000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,39000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,126000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,121000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesavailableforgrant,19824070
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesauthorized,100000000
us-gaap:allocatedsharebasedcompensationexpense,8000000
us-gaap:allocatedsharebasedcompensationexpense,35000000
us-gaap:allocatedsharebasedcompensationexpense,6000000
us-gaap:allocatedsharebasedcompensationexpense,11000000
us-gaap:allocatedsharebasedcompensationexpense,35000000
us-gaap:allocatedsharebasedcompensationexpense,6000000
us-gaap:allocatedsharebasedcompensationexpense,31000000
us-gaap:allocatedsharebasedcompensationexpense,123000000
us-gaap:allocatedsharebasedcompensationexpense,33000000
us-gaap:allocatedsharebasedcompensationexpense,33000000
us-gaap:allocatedsharebasedcompensationexpense,112000000
us-gaap:allocatedsharebasedcompensationexpense,29000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,39235557
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsgrantsinperiod,5529544
us-gaap:stockissuedduringperiodsharesstockoptionsexercised,4515976
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsforfeituresandexpirationsinp,112047
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,40137078
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisablenumber,28708664
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,90.38
us-gaap:sharebasedcompensationarrangementsbysharebasedpaymentawardoptionsgrantsinperiodweightedavera,165.91
us-gaap:sharebasedcompensationarrangementsbysharebasedpaymentawardoptionsexercisesinperiodweightedav,83.22
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsforfeituresandexpirationsinp,117.81
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisableweightedaverageex,85.94
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingintrinsicvalue,2182000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisableintrinsicvalue1,1963000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,101.52
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,104000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,366000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,340000000
us-gaap:employeeservicesharebasedcompensationcashreceivedfromexerciseofstockoptions,376000000
us-gaap:employeeservicesharebasedcompensationcashreceivedfromexerciseofstockoptions,517000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitrealizedfromexerciseofstockoptions,136000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitrealizedfromexerciseofstockoptions,125000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsgrantsinperiodweightedaverag,23.98
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsriskfreeinteres,.015
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexpecteddividen,.025
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexpectedvolatil,.201
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexerciseprice,165.94
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,671204
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,960704
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,25033
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,104.41
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,165.86
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,90.23
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,111.55
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,126.50
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,2817786
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,2521628
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,122000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,157000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,140000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,53000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,58000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,225466
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,14579
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,939611
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,1099752
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,102.65
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,122.94
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,159.16
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,121.81
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,323938
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,83.08
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,11000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,35000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,54000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,15000000
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,37000000
us-gaap:numberofreportablesegments,5
us-gaap:salesrevenuenet,2634000000
us-gaap:salesrevenuenet,1432000000
us-gaap:salesrevenuenet,1310000000
us-gaap:salesrevenuenet,1364000000
us-gaap:salesrevenuenet,1111000000
us-gaap:operatingincomeloss,609000000
us-gaap:operatingincomeloss,364000000
us-gaap:operatingincomeloss,277000000
us-gaap:operatingincomeloss,440000000
us-gaap:operatingincomeloss,259000000
us-gaap:salesrevenuenet,2815000000
us-gaap:salesrevenuenet,1494000000
us-gaap:salesrevenuenet,1422000000
us-gaap:salesrevenuenet,1416000000
us-gaap:salesrevenuenet,1139000000
us-gaap:operatingincomeloss,617000000
us-gaap:operatingincomeloss,353000000
us-gaap:operatingincomeloss,293000000
us-gaap:operatingincomeloss,434000000
us-gaap:operatingincomeloss,241000000
us-gaap:salesrevenuenet,5292000000
us-gaap:salesrevenuenet,2804000000
us-gaap:salesrevenuenet,2632000000
us-gaap:salesrevenuenet,2693000000
us-gaap:salesrevenuenet,2159000000
us-gaap:operatingincomeloss,1207000000
us-gaap:operatingincomeloss,699000000
us-gaap:operatingincomeloss,560000000
us-gaap:operatingincomeloss,848000000
us-gaap:operatingincomeloss,499000000
us-gaap:salesrevenuenet,5591000000
us-gaap:salesrevenuenet,2917000000
us-gaap:salesrevenuenet,2733000000
us-gaap:salesrevenuenet,2790000000
us-gaap:salesrevenuenet,2218000000
us-gaap:salesrevenuenet,2000000
us-gaap:operatingincomeloss,1235000000
us-gaap:operatingincomeloss,671000000
us-gaap:operatingincomeloss,520000000
us-gaap:operatingincomeloss,861000000
us-gaap:operatingincomeloss,469000000
