us-gaap:derivativeassetfairvaluegrossliability,20000000
us-gaap:derivativefairvalueofderivativeliability,36000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:derivativeliabilityfairvaluegrossasset,20000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,16000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,7000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,23000000
us-gaap:derivativefairvalueofderivativeasset,529000000
us-gaap:derivativefairvalueofderivativeasset,529000000
us-gaap:derivativefairvalueofderivativeasset,31000000
us-gaap:derivativefairvalueofderivativeasset,31000000
us-gaap:derivativefairvalueofderivativeliability,69000000
us-gaap:derivativefairvalueofderivativeliability,69000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,46000000
us-gaap:availableforsalesecurities,7000000
us-gaap:availableforsalesecurities,66000000
us-gaap:availableforsalesecurities,167000000
us-gaap:availableforsalesecurities,24000000
us-gaap:availableforsalesecurities,551000000
us-gaap:availableforsalesecurities,60000000
us-gaap:availableforsalesecurities,68000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,68000000
us-gaap:availableforsalesecurities,60000000
us-gaap:availableforsalesecurities,551000000
us-gaap:availableforsalesecurities,24000000
us-gaap:availableforsalesecurities,167000000
us-gaap:availableforsalesecurities,66000000
us-gaap:availableforsalesecurities,7000000
us-gaap:availableforsalesecurities,46000000
us-gaap:availableforsalesecurities,15000000
us-gaap:availableforsalesecurities,15000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:availableforsalesecurities,27000000
us-gaap:availableforsalesecurities,27000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeasset,229000000
us-gaap:derivativefairvalueofderivativeasset,229000000
us-gaap:derivativefairvalueofderivativeasset,27000000
us-gaap:derivativefairvalueofderivativeasset,27000000
us-gaap:derivativefairvalueofderivativeliability,36000000
us-gaap:derivativefairvalueofderivativeliability,36000000
us-gaap:availableforsalesecurities,108000000
us-gaap:availableforsalesecurities,95000000
us-gaap:availableforsalesecurities,619000000
us-gaap:availableforsalesecurities,41000000
us-gaap:availableforsalesecurities,282000000
us-gaap:availableforsalesecurities,162000000
us-gaap:availableforsalesecurities,48000000
us-gaap:availableforsalesecurities,46000000
us-gaap:availableforsalesecurities,38000000
us-gaap:availableforsalesecurities,15000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,38000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,108000000
us-gaap:availableforsalesecurities,95000000
us-gaap:availableforsalesecurities,619000000
us-gaap:availableforsalesecurities,41000000
us-gaap:availableforsalesecurities,282000000
us-gaap:availableforsalesecurities,162000000
us-gaap:availableforsalesecurities,48000000
us-gaap:availableforsalesecurities,46000000
us-gaap:availableforsalesecurities,15000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,15000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,11000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,15000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,12000000
us-gaap:losscontingencynumberofplaintiffs,2150
us-gaap:losscontingencynumberofplaintiffs,2200
us-gaap:losscontingencyaccrualatcarryingvalue,23000000
us-gaap:losscontingencynumberofplaintiffs,3
us-gaap:losscontingencyaccrualcarryingvaluepayments,10000000
us-gaap:losscontingencyclaimssettlednumber,2
us-gaap:losscontingencyrangeofpossiblelossmaximum,26000000
us-gaap:losscontingencyclaimsdismissednumber,1
us-gaap:losscontingencyaccrualatcarryingvalue,144000000
us-gaap:insurancesettlementsreceivable,41000000
us-gaap:losscontingencyaccrualatcarryingvalue,27000000
us-gaap:insurancesettlementsreceivable,11000000
us-gaap:losscontingencyaccrualatcarryingvalue,41000000
us-gaap:insurancesettlementsreceivable,15000000
us-gaap:liabilityforasbestosandenvironmentalclaimsgrossperiodincreasedecrease,14000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesauthorized,100000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesavailableforgrant,19593667
us-gaap:allocatedsharebasedcompensationexpense,23000000
us-gaap:allocatedsharebasedcompensationexpense,88000000
us-gaap:allocatedsharebasedcompensationexpense,27000000
us-gaap:allocatedsharebasedcompensationexpense,138000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,47000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,91000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,82000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,40000000
us-gaap:allocatedsharebasedcompensationexpense,122000000
us-gaap:allocatedsharebasedcompensationexpense,22000000
us-gaap:allocatedsharebasedcompensationexpense,77000000
us-gaap:allocatedsharebasedcompensationexpense,23000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,39235557
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsgrantsinperiod,5529615
us-gaap:stockissuedduringperiodsharesstockoptionsexercised,3164169
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsforfeituresandexpirationsinp,25786
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,41575217
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisablenumber,30089556
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,90.38
us-gaap:sharebasedcompensationarrangementsbysharebasedpaymentawardoptionsgrantsinperiodweightedavera,165.91
us-gaap:sharebasedcompensationarrangementsbysharebasedpaymentawardoptionsexercisesinperiodweightedav,84.03
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsforfeituresandexpirationsinp,130.40
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisableweightedaverageex,85.71
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingintrinsicvalue,2669000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisableintrinsicvalue1,2384000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,100.89
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,123000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,258000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,143000000
us-gaap:employeeservicesharebasedcompensationcashreceivedfromexerciseofstockoptions,266000000
us-gaap:employeeservicesharebasedcompensationcashreceivedfromexerciseofstockoptions,229000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitrealizedfromexerciseofstockoptions,96000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitrealizedfromexerciseofstockoptions,52000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsgrantsinperiodweightedaverag,23.98
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsriskfreeinteres,.015
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexpecteddividen,.025
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexpectedvolatil,.201
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexerciseprice,165.94
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,671204
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,931210
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,12372
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,104.41
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,165.86
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,90.38
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,104.19
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,125.84
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,2817786
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,2551843
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,140000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,155000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,138000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,52000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,58000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,220439
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,2682
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,975069
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,1099752
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,102.65
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,100.23
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,159.32
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,121.59
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,323717
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,83.07
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,11000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,35000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,54000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,15000000
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,49000000
us-gaap:salesrevenuenet,2776000000
us-gaap:salesrevenuenet,1423000000
us-gaap:salesrevenuenet,1311000000
us-gaap:salesrevenuenet,1374000000
us-gaap:salesrevenuenet,1079000000
us-gaap:salesrevenuenet,3000000
us-gaap:operatingincomeloss,618000000
us-gaap:operatingincomeloss,318000000
us-gaap:operatingincomeloss,227000000
us-gaap:operatingincomeloss,427000000
us-gaap:operatingincomeloss,228000000
us-gaap:operatingincomeloss,598000000
us-gaap:operatingincomeloss,335000000
us-gaap:operatingincomeloss,283000000
us-gaap:operatingincomeloss,408000000
us-gaap:operatingincomeloss,240000000
us-gaap:salesrevenuenet,2000000
us-gaap:salesrevenuenet,2658000000
us-gaap:salesrevenuenet,1372000000
us-gaap:salesrevenuenet,1322000000
us-gaap:salesrevenuenet,1329000000
us-gaap:salesrevenuenet,1048000000
us-gaap:numberofreportablesegments,5
