0,1,2
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,182000000,Duration_4_1_2018_To_6_30_2018_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_CashFlowHedgingMember
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,179000000,Duration_4_1_2018_To_6_30_2018_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_CashFlowHedgingMember
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,3000000,Duration_4_1_2018_To_6_30_2018_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_CashFlowHedgingMember
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,5000000,Duration_1_1_2017_To_6_30_2017_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember_us-gaap_IncomeStatementLocationAxis_us-gaap_CostOfSalesMember
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,6000000,Duration_4_1_2017_To_6_30_2017_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember_us-gaap_IncomeStatementLocationAxis_us-gaap_CostOfSalesMember
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,3000000,Duration_4_1_2018_To_6_30_2018_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember_us-gaap_IncomeStatementLocationAxis_us-gaap_CostOfSalesMember
us-gaap:derivativeliabilityfairvaluegrossasset,27000000,As_Of_12_31_2017_us-gaap_DerivativeInstrumentRiskAxis_mmm_DerivativesSubjectToMasterNettingAgreementsMember
us-gaap:derivativeliabilityfairvaluegrossasset,59000000,As_Of_6_30_2018_us-gaap_DerivativeInstrumentRiskAxis_mmm_DerivativesSubjectToMasterNettingAgreementsMember
us-gaap:disposalgroupincludingdiscontinuedoperationaccountsnotesandloansreceivablenet,25000000,As_Of_12_31_2017_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupHeldforsaleNotDiscontinuedOperationsMember
us-gaap:disposalgroupincludingdiscontinuedoperationgoodwillcurrent,275000000,As_Of_12_31_2017_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupHeldforsaleNotDiscontinuedOperationsMember
us-gaap:disposalgroupincludingdiscontinuedoperationoperatingincomeloss,10000000,Duration_1_1_2017_To_6_30_2017
us-gaap:disposalgroupincludingdiscontinuedoperationoperatingincomeloss,25000000,Duration_1_1_2018_To_6_30_2018
us-gaap:disposalgroupincludingdiscontinuedoperationpropertyplantandequipmentcurrent,20000000,As_Of_12_31_2017_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupHeldforsaleNotDiscontinuedOperationsMember
us-gaap:disposalgroupincludingdiscontinuedoperationrevenue,15000000,Duration_2_1_2018_To_2_28_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_PersonalSafetyProductOfferingsMember
us-gaap:disposalgroupincludingdiscontinuedoperationrevenue,10000000,Duration_5_1_2018_To_5_31_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_AbrasivesGlassProductsBusinessMember
us-gaap:disposalgroupincludingdiscontinuedoperationrevenue,400000000,Duration_6_1_2018_To_6_30_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_CommunicationMarketsDivisionMember
us-gaap:disposalgroupnotdiscontinuedoperationgainlossondisposal,20000000,Duration_2_1_2018_To_2_28_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_PersonalSafetyProductOfferingsMember_us-gaap_RangeAxis_us-gaap_MaximumMember
us-gaap:disposalgroupnotdiscontinuedoperationgainlossondisposal,15000000,Duration_5_1_2018_To_5_31_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_AbrasivesGlassProductsBusinessMember_us-gaap_RangeAxis_us-gaap_MaximumMember
us-gaap:dividendscommonstockcash,1403000000,Duration_1_1_2017_To_6_30_2017
us-gaap:dividendscommonstockcash,1403000000,Duration_1_1_2017_To_6_30_2017_us-gaap_StatementEquityComponentsAxis_us-gaap_RetainedEarningsMember
us-gaap:dividendscommonstockcash,701000000,Duration_4_1_2017_To_6_30_2017
us-gaap:dividendscommonstockcash,701000000,Duration_4_1_2017_To_6_30_2017_us-gaap_StatementEquityComponentsAxis_us-gaap_RetainedEarningsMember
us-gaap:dividendscommonstockcash,1612000000,Duration_1_1_2018_To_6_30_2018
us-gaap:dividendscommonstockcash,1612000000,Duration_1_1_2018_To_6_30_2018_us-gaap_StatementEquityComponentsAxis_us-gaap_RetainedEarningsMember
us-gaap:dividendscommonstockcash,802000000,Duration_4_1_2018_To_6_30_2018
us-gaap:dividendscommonstockcash,802000000,Duration_4_1_2018_To_6_30_2018_us-gaap_StatementEquityComponentsAxis_us-gaap_RetainedEarningsMember
us-gaap:earningspersharebasic,4.86,Duration_1_1_2017_To_6_30_2017
us-gaap:earningspersharebasic,2.65,Duration_4_1_2017_To_6_30_2017
us-gaap:earningspersharebasic,4.14,Duration_1_1_2018_To_6_30_2018
us-gaap:earningspersharebasic,3.14,Duration_4_1_2018_To_6_30_2018
us-gaap:earningspersharediluted,4.74,Duration_1_1_2017_To_6_30_2017
us-gaap:earningspersharediluted,2.58,Duration_4_1_2017_To_6_30_2017
us-gaap:earningspersharediluted,4.04,Duration_1_1_2018_To_6_30_2018
us-gaap:earningspersharediluted,3.07,Duration_4_1_2018_To_6_30_2018
us-gaap:effectiveincometaxratecontinuingoperations,0.250,Duration_1_1_2017_To_6_30_2017
us-gaap:effectiveincometaxratecontinuingoperations,0.260,Duration_4_1_2017_To_6_30_2017
us-gaap:effectiveincometaxratecontinuingoperations,0.256,Duration_1_1_2018_To_6_30_2018
us-gaap:effectiveincometaxratecontinuingoperations,0.208,Duration_4_1_2018_To_6_30_2018
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.35,Duration_1_1_2017_To_12_31_2017
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.21,Duration_1_1_2018_To_6_30_2018
us-gaap:effectofexchangerateoncashandcashequivalents,55000000,Duration_1_1_2017_To_6_30_2017
us-gaap:employeerelatedliabilitiescurrent,870000000,As_Of_12_31_2017
us-gaap:employeerelatedliabilitiescurrent,646000000,As_Of_6_30_2018
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,102000000,As_Of_6_30_2018_us-gaap_AwardTypeAxis_us-gaap_EmployeeStockOptionMember
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,43000000,As_Of_6_30_2018_us-gaap_AwardTypeAxis_us-gaap_PerformanceSharesMember
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,110000000,As_Of_6_30_2018_us-gaap_AwardTypeAxis_us-gaap_RestrictedStockMember
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,222000000,Duration_1_1_2017_To_6_30_2017
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,74000000,Duration_4_1_2017_To_6_30_2017
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,117000000,Duration_1_1_2018_To_6_30_2018
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,19000000,Duration_4_1_2018_To_6_30_2018
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromexerciseofstockoptions,158000000,Duration_1_1_2017_To_6_30_2017_us-gaap_AwardTypeAxis_us-gaap_EmployeeStockOptionMember
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromexerciseofstockoptions,73000000,Duration_1_1_2018_To_6_30_2018_us-gaap_AwardTypeAxis_us-gaap_EmployeeStockOptionMember
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,20000000,As_Of_12_31_2016
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,20000000,As_Of_3_31_2017
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,20000000,As_Of_6_30_2017
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,30000000,As_Of_12_31_2017
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,30000000,As_Of_3_31_2018
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,30000000,As_Of_6_30_2018
us-gaap:finitelivedintangibleassetsaccumulatedamortization,2073000000,As_Of_12_31_2017
us-gaap:finitelivedintangibleassetsaccumulatedamortization,874000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelatedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,162000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_OtherIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,489000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_PatentsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,292000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TechnologyBasedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,256000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TrademarksAndTradeNamesMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,2170000000,As_Of_6_30_2018
us-gaap:finitelivedintangibleassetsaccumulatedamortization,931000000,As_Of_6_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelatedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,164000000,As_Of_6_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_OtherIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,491000000,As_Of_6_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_PatentsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,312000000,As_Of_6_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TechnologyBasedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,272000000,As_Of_6_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TrademarksAndTradeNamesMember
us-gaap:finitelivedintangibleassetsamortizationexpenseafteryearfive,950000000,As_Of_6_30_2018
us-gaap:finitelivedintangibleassetsamortizationexpensenexttwelvemonths,241000000,As_Of_6_30_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseremainderoffiscalyear,123000000,As_Of_6_30_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfive,175000000,As_Of_6_30_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfour,206000000,As_Of_6_30_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseyearthree,220000000,As_Of_6_30_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseyeartwo,229000000,As_Of_6_30_2018
us-gaap:finitelivedintangibleassetsgross,4361000000,As_Of_12_31_2017
us-gaap:finitelivedintangibleassetsgross,2332000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelatedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,207000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_OtherIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,561000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_PatentsMember
us-gaap:finitelivedintangibleassetsgross,583000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TechnologyBasedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,678000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TrademarksAndTradeNamesMember
us-gaap:finitelivedintangibleassetsgross,4314000000,As_Of_6_30_2018
us-gaap:finitelivedintangibleassetsgross,2302000000,As_Of_6_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelatedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,204000000,As_Of_6_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_OtherIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,554000000,As_Of_6_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_PatentsMember
us-gaap:finitelivedintangibleassetsgross,578000000,As_Of_6_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TechnologyBasedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,676000000,As_Of_6_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TrademarksAndTradeNamesMember
us-gaap:finitelivedintangibleassetsnet,2288000000,As_Of_12_31_2017
us-gaap:finitelivedintangibleassetsnet,2144000000,As_Of_6_30_2018
us-gaap:foreigncurrencyexchangerateremeasurement1,28,As_Of_6_30_2018_us-gaap_RelatedPartyTransactionsByRelatedPartyAxis_us-gaap_SubsidiaryOfCommonParentMember_us-gaap_StatementGeographicalAxis_country_AR
us-gaap:foreigncurrencyexchangerateremeasurement1,96000,As_Of_6_30_2018_us-gaap_RelatedPartyTransactionsByRelatedPartyAxis_us-gaap_SubsidiaryOfCommonParentMember_us-gaap_StatementGeographicalAxis_country_VE
us-gaap:gainlossonsaleofbusiness,490000000,Duration_1_1_2017_To_6_30_2017
us-gaap:gainlossonsaleofbusiness,490000000,Duration_1_1_2017_To_6_30_2017_us-gaap_AdjustmentsForNewAccountingPronouncementsAxis_mmm_AccountingStandardsUpdate201707Member_us-gaap_StatementScenarioAxis_us-gaap_ScenarioPreviouslyReportedMember
us-gaap:gainlossonsaleofbusiness,461000000,Duration_4_1_2017_To_6_30_2017
us-gaap:gainlossonsaleofbusiness,461000000,Duration_4_1_2017_To_6_30_2017_us-gaap_AdjustmentsForNewAccountingPronouncementsAxis_mmm_AccountingStandardsUpdate201707Member_us-gaap_StatementScenarioAxis_us-gaap_ScenarioPreviouslyReportedMember
us-gaap:gainlossonsaleofbusiness,530000000,Duration_1_1_2018_To_6_30_2018
us-gaap:gainlossonsaleofbusiness,506000000,Duration_4_1_2018_To_6_30_2018
us-gaap:goodwill,10513000000,As_Of_12_31_2017
us-gaap:goodwill,210000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_ConsumerMember
us-gaap:goodwill,1524000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_ElectronicsAndEnergyMember
us-gaap:goodwill,1682000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_HealthCareMember
us-gaap:goodwill,2678000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_IndustrialMember
us-gaap:goodwill,4419000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsMember
us-gaap:goodwill,10107000000,As_Of_6_30_2018
us-gaap:goodwill,209000000,As_Of_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_ConsumerMember
us-gaap:goodwill,1267000000,As_Of_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_ElectronicsAndEnergyMember
us-gaap:goodwill,1663000000,As_Of_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_HealthCareMember
us-gaap:goodwill,2630000000,As_Of_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_IndustrialMember
us-gaap:goodwill,4338000000,As_Of_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsMember
us-gaap:goodwillacquiredduringperiod,16000000,Duration_1_1_2018_To_6_30_2018
us-gaap:goodwillacquiredduringperiod,16000000,Duration_1_1_2018_To_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsMember
us-gaap:goodwillforeigncurrencytranslationgainloss,131000000,Duration_1_1_2018_To_6_30_2018
us-gaap:goodwillforeigncurrencytranslationgainloss,1000000,Duration_1_1_2018_To_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_ConsumerMember
us-gaap:goodwillforeigncurrencytranslationgainloss,10000000,Duration_1_1_2018_To_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_ElectronicsAndEnergyMember
us-gaap:goodwillforeigncurrencytranslationgainloss,19000000,Duration_1_1_2018_To_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_HealthCareMember
us-gaap:goodwillforeigncurrencytranslationgainloss,44000000,Duration_1_1_2018_To_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_IndustrialMember
us-gaap:goodwillforeigncurrencytranslationgainloss,57000000,Duration_1_1_2018_To_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsMember
us-gaap:goodwillwrittenoffrelatedtosaleofbusinessunit,259000000,Duration_1_1_2018_To_6_30_2018
us-gaap:goodwillwrittenoffrelatedtosaleofbusinessunit,247000000,Duration_1_1_2018_To_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_ElectronicsAndEnergyMember
us-gaap:goodwillwrittenoffrelatedtosaleofbusinessunit,4000000,Duration_1_1_2018_To_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_IndustrialMember
us-gaap:goodwillwrittenoffrelatedtosaleofbusinessunit,8000000,Duration_1_1_2018_To_6_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsMember
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,3879000000,Duration_1_1_2017_To_6_30_2017
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,3879000000,Duration_1_1_2017_To_6_30_2017_us-gaap_AdjustmentsForNewAccountingPronouncementsAxis_mmm_AccountingStandardsUpdate201707Member_us-gaap_StatementScenarioAxis_us-gaap_ScenarioPreviouslyReportedMember
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,2142000000,Duration_4_1_2017_To_6_30_2017
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,2142000000,Duration_4_1_2017_To_6_30_2017_us-gaap_AdjustmentsForNewAccountingPronouncementsAxis_mmm_AccountingStandardsUpdate201707Member_us-gaap_StatementScenarioAxis_us-gaap_ScenarioPreviouslyReportedMember
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,3315000000,Duration_1_1_2018_To_6_30_2018
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,2350000000,Duration_4_1_2018_To_6_30_2018
us-gaap:incometaxexpensebenefit,968000000,Duration_1_1_2017_To_6_30_2017
us-gaap:incometaxexpensebenefit,557000000,Duration_4_1_2017_To_6_30_2017
us-gaap:incometaxexpensebenefit,847000000,Duration_1_1_2018_To_6_30_2018
us-gaap:incometaxexpensebenefit,488000000,Duration_4_1_2018_To_6_30_2018
us-gaap:increasedecreaseinaccruedincometaxespayable,257000000,Duration_1_1_2017_To_6_30_2017
us-gaap:increasedecreaseinaccruedincometaxespayable,234000000,Duration_1_1_2018_To_6_30_2018
us-gaap:increasedecreaseininventories,347000000,Duration_1_1_2017_To_6_30_2017
us-gaap:increasedecreaseininventories,337000000,Duration_1_1_2018_To_6_30_2018
us-gaap:increasedecreaseinotheroperatingcapitalnet,17000000,Duration_1_1_2017_To_6_30_2017
us-gaap:increasedecreaseinotheroperatingcapitalnet,87000000,Duration_1_1_2018_To_6_30_2018
us-gaap:increasedecreaseinreceivables,412000000,Duration_1_1_2017_To_6_30_2017
us-gaap:increasedecreaseinreceivables,606000000,Duration_1_1_2018_To_6_30_2018
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,14300000,Duration_1_1_2017_To_6_30_2017
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,14700000,Duration_4_1_2017_To_6_30_2017
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,14700000,Duration_1_1_2018_To_6_30_2018
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,12800000,Duration_4_1_2018_To_6_30_2018
us-gaap:indefinitelivedtradenames,648000000,As_Of_12_31_2017
us-gaap:indefinitelivedtradenames,643000000,As_Of_6_30_2018
us-gaap:insurancesettlementsreceivable,8000000,As_Of_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalRemediationMember
us-gaap:insurancesettlementsreceivable,4000000,As_Of_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationMember
us-gaap:intangibleassetsnetexcludinggoodwill,2936000000,As_Of_12_31_2017
us-gaap:intangibleassetsnetexcludinggoodwill,2787000000,As_Of_6_30_2018
us-gaap:interestandotherincome,20000000,Duration_1_1_2017_To_6_30_2017
us-gaap:interestandotherincome,12000000,Duration_4_1_2017_To_6_30_2017
us-gaap:interestandotherincome,37000000,Duration_1_1_2018_To_6_30_2018
us-gaap:interestandotherincome,16000000,Duration_4_1_2018_To_6_30_2018
us-gaap:interestexpense,99000000,Duration_1_1_2017_To_6_30_2017
us-gaap:interestexpense,54000000,Duration_4_1_2017_To_6_30_2017
us-gaap:interestexpense,170000000,Duration_1_1_2018_To_6_30_2018
us-gaap:interestexpense,88000000,Duration_4_1_2018_To_6_30_2018
us-gaap:inventoryfinishedgoods,1915000000,As_Of_12_31_2017
us-gaap:inventoryfinishedgoods,1979000000,As_Of_6_30_2018
us-gaap:inventorynet,4034000000,As_Of_12_31_2017
us-gaap:inventorynet,4238000000,As_Of_6_30_2018
us-gaap:inventoryrawmaterialsandsupplies,901000000,As_Of_12_31_2017
us-gaap:inventoryrawmaterialsandsupplies,967000000,As_Of_6_30_2018
us-gaap:inventoryworkinprocess,1218000000,As_Of_12_31_2017
us-gaap:inventoryworkinprocess,1292000000,As_Of_6_30_2018
us-gaap:liabilities,26365000000,As_Of_12_31_2017
us-gaap:liabilities,26350000000,As_Of_6_30_2018
us-gaap:liabilitiesandstockholdersequity,37987000000,As_Of_12_31_2017
us-gaap:liabilitiesandstockholdersequity,36778000000,As_Of_6_30_2018
us-gaap:liabilitiescurrent,7687000000,As_Of_12_31_2017
us-gaap:liabilitiescurrent,8902000000,As_Of_6_30_2018
us-gaap:liabilityforasbestosandenvironmentalclaimsgrossperiodincreasedecrease,56000000,Duration_1_1_2018_To_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationMember
us-gaap:litigationsettlementamountawardedtootherparty,850000000,Duration_1_1_2018_To_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersLitigationMember_us-gaap_StatementGeographicalAxis_stpr_MN
us-gaap:litigationsettlementexpense,897000000,Duration_1_1_2018_To_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersLitigationMember_us-gaap_StatementGeographicalAxis_stpr_MN
us-gaap:litigationsettlementexpense,2000000,Duration_1_1_2018_To_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationMember_us-gaap_StatementGeographicalAxis_mmm_StateCourtOfKentuckyMember
us-gaap:longtermdebtnoncurrent,12096000000,As_Of_12_31_2017
us-gaap:longtermdebtnoncurrent,11294000000,As_Of_6_30_2018
us-gaap:losscontingencyaccrualatcarryingvalue,59000000,As_Of_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersOtherEnvironmentalLitigationMember
us-gaap:losscontingencyaccrualatcarryingvalue,30000000,As_Of_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalRemediationMember
us-gaap:losscontingencyaccrualatcarryingvalue,29000000,As_Of_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationAearoMember
us-gaap:losscontingencyaccrualatcarryingvalue,631000000,As_Of_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationExcludingAearoMember
us-gaap:losscontingencyaccrualpayments,33000000,Duration_1_1_2018_To_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationMember
us-gaap:losscontingencyclaimsdismissednumber,61,Duration_1_1_2018_To_6_30_2018_us-gaap_ProductOrServiceAxis_mmm_ProductLiabilityBairHuggerMember
us-gaap:losscontingencynewclaimsfilednumber,4,Duration_1_1_2018_To_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersOtherPfcRelatedEnvironmentalLitigationMember
us-gaap:losscontingencynewclaimsfilednumber,3,Duration_1_1_2018_To_6_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersOtherPfcRelatedEnvironmentalLitigationMember_us-gaap_StatementGeographicalAxis_mmm_UsDistrictCourtOfNewYorkStateMember
us-gaap:losscontingencynewclaimsfilednumber,1,Duration_1_1_2018_To_6_30_2018_us-gaap_ProductOrServiceAxis_mmm_ProductLiabilityBairHuggerMember_us-gaap_StatementGeographicalAxis_mmm_UsDistrictCourtForWesternDistrictOfTennesseeMember
us-gaap:losscontingencynumberofplaintiffs,4270,Duration_1_1_2017_To_12_31_2017_us-gaap_ProductOrServiceAxis_mmm_ProductLiabilityBairHuggerMember
us-gaap:losscontingencynumberofplaintiffs,2230,Duration_1_1_2017_To_12_31_2017_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationMember
