0,1,2
us-gaap:disposalgroupincludingdiscontinuedoperationrevenue,10000000,Duration_5_1_2018_To_5_31_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_AbrasivesGlassProductsBusinessMember
us-gaap:disposalgroupincludingdiscontinuedoperationrevenue,400000000,Duration_6_1_2018_To_6_30_2018_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_CommunicationMarketsDivisionMember
us-gaap:disposalgroupnotdiscontinuedoperationgainlossondisposal,20000000,Duration_2_1_2018_To_2_28_2018_srt_RangeAxis_srt_MaximumMember_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_PersonalSafetyProductOfferingsMember
us-gaap:disposalgroupnotdiscontinuedoperationgainlossondisposal,15000000,Duration_5_1_2018_To_5_31_2018_srt_RangeAxis_srt_MaximumMember_us-gaap_DisposalGroupClassificationAxis_us-gaap_DisposalGroupDisposedOfBySaleNotDiscontinuedOperationsMember_us-gaap_IncomeStatementBalanceSheetAndAdditionalDisclosuresByDisposalGroupsIncludingDiscontinuedOperationsAxis_mmm_AbrasivesGlassProductsBusinessMember
us-gaap:dividendscommonstockcash,2104000000,Duration_1_1_2017_To_9_30_2017
us-gaap:dividendscommonstockcash,2104000000,Duration_1_1_2017_To_9_30_2017_us-gaap_StatementEquityComponentsAxis_us-gaap_RetainedEarningsMember
us-gaap:dividendscommonstockcash,701000000,Duration_7_1_2017_To_9_30_2017
us-gaap:dividendscommonstockcash,701000000,Duration_7_1_2017_To_9_30_2017_us-gaap_StatementEquityComponentsAxis_us-gaap_RetainedEarningsMember
us-gaap:dividendscommonstockcash,2406000000,Duration_1_1_2018_To_9_30_2018
us-gaap:dividendscommonstockcash,2406000000,Duration_1_1_2018_To_9_30_2018_us-gaap_StatementEquityComponentsAxis_us-gaap_RetainedEarningsMember
us-gaap:dividendscommonstockcash,794000000,Duration_7_1_2018_To_9_30_2018
us-gaap:dividendscommonstockcash,794000000,Duration_7_1_2018_To_9_30_2018_us-gaap_StatementEquityComponentsAxis_us-gaap_RetainedEarningsMember
us-gaap:earningspersharebasic,7.25,Duration_1_1_2017_To_9_30_2017
us-gaap:earningspersharebasic,2.39,Duration_7_1_2017_To_9_30_2017
us-gaap:earningspersharebasic,6.77,Duration_1_1_2018_To_9_30_2018
us-gaap:earningspersharebasic,2.64,Duration_7_1_2018_To_9_30_2018
us-gaap:earningspersharediluted,7.08,Duration_1_1_2017_To_9_30_2017
us-gaap:earningspersharediluted,2.33,Duration_7_1_2017_To_9_30_2017
us-gaap:earningspersharediluted,6.61,Duration_1_1_2018_To_9_30_2018
us-gaap:earningspersharediluted,2.58,Duration_7_1_2018_To_9_30_2018
us-gaap:effectiveincometaxratecontinuingoperations,0.261,Duration_1_1_2017_To_9_30_2017
us-gaap:effectiveincometaxratecontinuingoperations,0.283,Duration_7_1_2017_To_9_30_2017
us-gaap:effectiveincometaxratecontinuingoperations,0.24,Duration_1_1_2018_To_9_30_2018
us-gaap:effectiveincometaxratecontinuingoperations,0.213,Duration_7_1_2018_To_9_30_2018
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.35,Duration_1_1_2017_To_12_31_2017
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.21,Duration_1_1_2018_To_9_30_2018
us-gaap:effectofexchangerateoncashandcashequivalents,106000000,Duration_1_1_2017_To_9_30_2017
us-gaap:employeerelatedliabilitiescurrent,870000000,As_Of_12_31_2017
us-gaap:employeerelatedliabilitiescurrent,783000000,As_Of_9_30_2018
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,84000000,As_Of_9_30_2018_us-gaap_AwardTypeAxis_us-gaap_EmployeeStockOptionMember
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,31000000,As_Of_9_30_2018_us-gaap_AwardTypeAxis_us-gaap_PerformanceSharesMember
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,92000000,As_Of_9_30_2018_us-gaap_AwardTypeAxis_us-gaap_RestrictedStockMember
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,257000000,Duration_1_1_2017_To_9_30_2017
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,35000000,Duration_7_1_2017_To_9_30_2017
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,137000000,Duration_1_1_2018_To_9_30_2018
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,20000000,Duration_7_1_2018_To_9_30_2018
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromexerciseofstockoptions,179000000,Duration_1_1_2017_To_9_30_2017_us-gaap_AwardTypeAxis_us-gaap_EmployeeStockOptionMember
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromexerciseofstockoptions,87000000,Duration_1_1_2018_To_9_30_2018_us-gaap_AwardTypeAxis_us-gaap_EmployeeStockOptionMember
us-gaap:extinguishmentofdebtamount,450000000,Duration_8_1_2018_To_8_31_2018
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,20000000,As_Of_12_31_2016
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,20000000,As_Of_6_30_2017
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,20000000,As_Of_9_30_2017
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,30000000,As_Of_12_31_2017
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,30000000,As_Of_6_30_2018
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,30000000,As_Of_9_30_2018
us-gaap:finitelivedintangibleassetsaccumulatedamortization,2073000000,As_Of_12_31_2017
us-gaap:finitelivedintangibleassetsaccumulatedamortization,874000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelatedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,162000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_OtherIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,489000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_PatentsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,292000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TechnologyBasedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,256000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TrademarksAndTradeNamesMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,2129000000,As_Of_9_30_2018
us-gaap:finitelivedintangibleassetsaccumulatedamortization,966000000,As_Of_9_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelatedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,86000000,As_Of_9_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_OtherIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,486000000,As_Of_9_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_PatentsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,323000000,As_Of_9_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TechnologyBasedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,268000000,As_Of_9_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TrademarksAndTradeNamesMember
us-gaap:finitelivedintangibleassetsamortizationexpenseafteryearfive,950000000,As_Of_9_30_2018
us-gaap:finitelivedintangibleassetsamortizationexpensenexttwelvemonths,241000000,As_Of_9_30_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseremainderoffiscalyear,62000000,As_Of_9_30_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfive,175000000,As_Of_9_30_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfour,206000000,As_Of_9_30_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseyearthree,220000000,As_Of_9_30_2018
us-gaap:finitelivedintangibleassetsamortizationexpenseyeartwo,229000000,As_Of_9_30_2018
us-gaap:finitelivedintangibleassetsgross,4361000000,As_Of_12_31_2017
us-gaap:finitelivedintangibleassetsgross,2332000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelatedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,207000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_OtherIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,561000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_PatentsMember
us-gaap:finitelivedintangibleassetsgross,583000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TechnologyBasedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,678000000,As_Of_12_31_2017_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TrademarksAndTradeNamesMember
us-gaap:finitelivedintangibleassetsgross,4212000000,As_Of_9_30_2018
us-gaap:finitelivedintangibleassetsgross,2301000000,As_Of_9_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelatedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,125000000,As_Of_9_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_OtherIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,544000000,As_Of_9_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_PatentsMember
us-gaap:finitelivedintangibleassetsgross,578000000,As_Of_9_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TechnologyBasedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,664000000,As_Of_9_30_2018_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_TrademarksAndTradeNamesMember
us-gaap:finitelivedintangibleassetsnet,2288000000,As_Of_12_31_2017
us-gaap:finitelivedintangibleassetsnet,2083000000,As_Of_9_30_2018
us-gaap:foreigncurrencyexchangerateremeasurement1,41,As_Of_9_30_2018_srt_StatementGeographicalAxis_country_AR_us-gaap_RelatedPartyTransactionsByRelatedPartyAxis_us-gaap_SubsidiaryOfCommonParentMember
us-gaap:foreigncurrencyexchangerateremeasurement1,62,As_Of_9_30_2018_srt_StatementGeographicalAxis_country_VE_us-gaap_RelatedPartyTransactionsByRelatedPartyAxis_us-gaap_SubsidiaryOfCommonParentMember
us-gaap:gainlossonsaleofbusiness,490000000,Duration_1_1_2017_To_9_30_2017
us-gaap:gainlossonsaleofbusiness,490000000,Duration_1_1_2017_To_9_30_2017_srt_RestatementAxis_srt_ScenarioPreviouslyReportedMember_us-gaap_AdjustmentsForNewAccountingPronouncementsAxis_us-gaap_AccountingStandardsUpdate201707Member
us-gaap:gainlossonsaleofbusiness,530000000,Duration_1_1_2018_To_9_30_2018
us-gaap:goodwill,10513000000,As_Of_12_31_2017
us-gaap:goodwill,210000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_ConsumerSegmentMember
us-gaap:goodwill,1524000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_ElectronicsAndEnergySegmentMember
us-gaap:goodwill,1682000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_HealthCareSegmentMember
us-gaap:goodwill,2678000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_IndustrialSegmentMember
us-gaap:goodwill,4419000000,As_Of_12_31_2017_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsSegmentMember
us-gaap:goodwill,10123000000,As_Of_9_30_2018
us-gaap:goodwill,206000000,As_Of_9_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_ConsumerSegmentMember
us-gaap:goodwill,1266000000,As_Of_9_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_ElectronicsAndEnergySegmentMember
us-gaap:goodwill,1662000000,As_Of_9_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_HealthCareSegmentMember
us-gaap:goodwill,2624000000,As_Of_9_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_IndustrialSegmentMember
us-gaap:goodwill,4365000000,As_Of_9_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsSegmentMember
us-gaap:goodwillacquiredduringperiod,7000000,Duration_1_1_2018_To_9_30_2018
us-gaap:goodwillacquiredduringperiod,7000000,Duration_1_1_2018_To_9_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsSegmentMember
us-gaap:goodwillwrittenoffrelatedtosaleofbusinessunit,259000000,Duration_1_1_2018_To_9_30_2018
us-gaap:goodwillwrittenoffrelatedtosaleofbusinessunit,247000000,Duration_1_1_2018_To_9_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_ElectronicsAndEnergySegmentMember
us-gaap:goodwillwrittenoffrelatedtosaleofbusinessunit,4000000,Duration_1_1_2018_To_9_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_IndustrialSegmentMember
us-gaap:goodwillwrittenoffrelatedtosaleofbusinessunit,8000000,Duration_1_1_2018_To_9_30_2018_us-gaap_StatementBusinessSegmentsAxis_mmm_SafetyAndGraphicsSegmentMember
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,5876000000,Duration_1_1_2017_To_9_30_2017
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,5876000000,Duration_1_1_2017_To_9_30_2017_srt_RestatementAxis_srt_ScenarioPreviouslyReportedMember_us-gaap_AdjustmentsForNewAccountingPronouncementsAxis_us-gaap_AccountingStandardsUpdate201707Member
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,1997000000,Duration_7_1_2017_To_9_30_2017
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,1997000000,Duration_7_1_2017_To_9_30_2017_srt_RestatementAxis_srt_ScenarioPreviouslyReportedMember_us-gaap_AdjustmentsForNewAccountingPronouncementsAxis_us-gaap_AccountingStandardsUpdate201707Member
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,5280000000,Duration_1_1_2018_To_9_30_2018
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,1965000000,Duration_7_1_2018_To_9_30_2018
us-gaap:incometaxexpensebenefit,1532000000,Duration_1_1_2017_To_9_30_2017
us-gaap:incometaxexpensebenefit,564000000,Duration_7_1_2017_To_9_30_2017
us-gaap:incometaxexpensebenefit,1266000000,Duration_1_1_2018_To_9_30_2018
us-gaap:incometaxexpensebenefit,419000000,Duration_7_1_2018_To_9_30_2018
us-gaap:increasedecreaseinaccountspayable,148000000,Duration_1_1_2018_To_9_30_2018
us-gaap:increasedecreaseinaccruedincometaxespayable,249000000,Duration_1_1_2017_To_9_30_2017
us-gaap:increasedecreaseinaccruedincometaxespayable,122000000,Duration_1_1_2018_To_9_30_2018
us-gaap:increasedecreaseininventories,436000000,Duration_1_1_2017_To_9_30_2017
us-gaap:increasedecreaseininventories,562000000,Duration_1_1_2018_To_9_30_2018
us-gaap:increasedecreaseinreceivables,595000000,Duration_1_1_2017_To_9_30_2017
us-gaap:increasedecreaseinreceivables,596000000,Duration_1_1_2018_To_9_30_2018
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,14600000,Duration_1_1_2017_To_9_30_2017
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,15100000,Duration_7_1_2017_To_9_30_2017
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,14000000,Duration_1_1_2018_To_9_30_2018
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,12800000,Duration_7_1_2018_To_9_30_2018
us-gaap:indefinitelivedtradenames,648000000,As_Of_12_31_2017
us-gaap:indefinitelivedtradenames,643000000,As_Of_9_30_2018
us-gaap:insurancesettlementsreceivable,4000000,As_Of_9_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationMember
us-gaap:insurancesettlementsreceivable,8000000,As_Of_9_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_us-gaap_EnvironmentalRemediationMember
us-gaap:intangibleassetsnetexcludinggoodwill,2936000000,As_Of_12_31_2017
us-gaap:intangibleassetsnetexcludinggoodwill,2726000000,As_Of_9_30_2018
us-gaap:interestandotherincome,33000000,Duration_1_1_2017_To_9_30_2017
us-gaap:interestandotherincome,13000000,Duration_7_1_2017_To_9_30_2017
us-gaap:interestandotherincome,52000000,Duration_1_1_2018_To_9_30_2018
us-gaap:interestandotherincome,15000000,Duration_7_1_2018_To_9_30_2018
us-gaap:interestexpense,156000000,Duration_1_1_2017_To_9_30_2017
us-gaap:interestexpense,57000000,Duration_7_1_2017_To_9_30_2017
us-gaap:interestexpense,255000000,Duration_1_1_2018_To_9_30_2018
us-gaap:interestexpense,85000000,Duration_7_1_2018_To_9_30_2018
us-gaap:inventoryfinishedgoods,1915000000,As_Of_12_31_2017
us-gaap:inventoryfinishedgoods,2125000000,As_Of_9_30_2018
us-gaap:inventorynet,4034000000,As_Of_12_31_2017
us-gaap:inventorynet,4437000000,As_Of_9_30_2018
us-gaap:inventoryrawmaterialsandsupplies,901000000,As_Of_12_31_2017
us-gaap:inventoryrawmaterialsandsupplies,962000000,As_Of_9_30_2018
us-gaap:inventoryworkinprocess,1218000000,As_Of_12_31_2017
us-gaap:inventoryworkinprocess,1350000000,As_Of_9_30_2018
us-gaap:liabilities,26365000000,As_Of_12_31_2017
us-gaap:liabilities,26964000000,As_Of_9_30_2018
us-gaap:liabilitiesandstockholdersequity,37987000000,As_Of_12_31_2017
us-gaap:liabilitiesandstockholdersequity,37275000000,As_Of_9_30_2018
us-gaap:liabilitiescurrent,7687000000,As_Of_12_31_2017
us-gaap:liabilitiescurrent,7336000000,As_Of_9_30_2018
us-gaap:liabilityforasbestosandenvironmentalclaimsgrossperiodincreasedecrease,56000000,Duration_1_1_2018_To_9_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationMember
us-gaap:litigationsettlementamountawardedtootherparty,850000000,Duration_1_1_2018_To_9_30_2018_srt_StatementGeographicalAxis_stpr_MN_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersLitigationMember
us-gaap:litigationsettlementexpense,2000000,Duration_1_1_2018_To_9_30_2018_srt_StatementGeographicalAxis_mmm_StateCourtOfKentuckyMember_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationMember
us-gaap:litigationsettlementexpense,897000000,Duration_1_1_2018_To_9_30_2018_srt_StatementGeographicalAxis_stpr_MN_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersLitigationMember
us-gaap:longtermdebtnoncurrent,12096000000,As_Of_12_31_2017
us-gaap:longtermdebtnoncurrent,13539000000,As_Of_9_30_2018
us-gaap:losscontingencyaccrualatcarryingvalue,69000000,As_Of_9_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersOtherEnvironmentalLitigationMember
us-gaap:losscontingencyaccrualatcarryingvalue,29000000,As_Of_9_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationAearoMember
us-gaap:losscontingencyaccrualatcarryingvalue,600000000,As_Of_9_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationExcludingAearoMember
us-gaap:losscontingencyaccrualatcarryingvalue,29000000,As_Of_9_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_us-gaap_EnvironmentalRemediationMember
us-gaap:losscontingencyaccrualpayments,64000000,Duration_1_1_2018_To_9_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationMember
us-gaap:losscontingencyclaimsdismissednumber,61,Duration_1_1_2018_To_9_30_2018_srt_ProductOrServiceAxis_mmm_ProductLiabilityBairHuggerMember
us-gaap:losscontingencydamagessoughtvalue,165000000,Duration_1_1_2018_To_9_30_2018_srt_StatementGeographicalAxis_stpr_NJ_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersOtherEnvironmentalLitigationMember
us-gaap:losscontingencynewclaimsfilednumber,1,Duration_1_1_2018_To_9_30_2018_srt_ProductOrServiceAxis_mmm_ProductLiabilityBairHuggerMember_srt_StatementGeographicalAxis_mmm_UsDistrictCourtForWesternDistrictOfTennesseeMember
us-gaap:losscontingencynewclaimsfilednumber,3,Duration_1_1_2018_To_9_30_2018_srt_StatementGeographicalAxis_mmm_UsDistrictCourtOfNewYorkStateMember_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersOtherPfcRelatedEnvironmentalLitigationMember
us-gaap:losscontingencynumberofplaintiffs,4270,Duration_1_1_2017_To_12_31_2017_srt_ProductOrServiceAxis_mmm_ProductLiabilityBairHuggerMember
us-gaap:losscontingencynumberofplaintiffs,2230,Duration_1_1_2017_To_12_31_2017_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationMember
us-gaap:losscontingencynumberofplaintiffs,4955,Duration_1_1_2018_To_9_30_2018_srt_ProductOrServiceAxis_mmm_ProductLiabilityBairHuggerMember
us-gaap:losscontingencynumberofplaintiffs,2255,Duration_1_1_2018_To_9_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationMember
us-gaap:losscontingencynumberofplaintiffs,3,Duration_1_1_2018_To_9_30_2018_srt_StatementGeographicalAxis_mmm_MorganCountyAlabamaMember_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersLitigationMember
us-gaap:losscontingencynumberofplaintiffs,200,Duration_1_1_2018_To_9_30_2018_srt_StatementGeographicalAxis_mmm_StateCourtOfLawrenceCountyAlabamaMember_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersLitigationMember
us-gaap:losscontingencynumberofplaintiffs,122,Duration_1_1_2018_To_9_30_2018_srt_StatementGeographicalAxis_stpr_MI_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_EnvironmentalMattersOtherPfcRelatedEnvironmentalLitigationMember
us-gaap:losscontingencypartiesjointlyandseverallyliableinlitigation,2,Duration_1_1_2018_To_9_30_2018_us-gaap_LossContingenciesByNatureOfContingencyAxis_mmm_RespiratorMaskAsbestosLitigationWestVirginiaMember
us-gaap:marketablesecurities,1103000000,As_Of_12_31_2017
us-gaap:marketablesecurities,76000000,As_Of_12_31_2017_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_CertificatesOfDepositMember
us-gaap:marketablesecurities,16000000,As_Of_12_31_2017_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:marketablesecurities,68000000,As_Of_12_31_2017_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:marketablesecurities,899000000,As_Of_12_31_2017_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_CommercialPaperMember
us-gaap:marketablesecurities,14000000,As_Of_12_31_2017_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:marketablesecurities,30000000,As_Of_12_31_2017_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:marketablesecurities,76000000,As_Of_12_31_2017_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_CertificatesOfDepositMember
us-gaap:marketablesecurities,16000000,As_Of_12_31_2017_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:marketablesecurities,68000000,As_Of_12_31_2017_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:marketablesecurities,899000000,As_Of_12_31_2017_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_CommercialPaperMember
us-gaap:marketablesecurities,14000000,As_Of_12_31_2017_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:marketablesecurities,30000000,As_Of_12_31_2017_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel3Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:marketablesecurities,365000000,As_Of_9_30_2018
us-gaap:marketablesecurities,31000000,As_Of_9_30_2018_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_FinancialInstrumentAxis_us-gaap_CertificatesOfDepositMember
