us-gaap:availableforsalesecuritiesnoncurrent,95000000
us-gaap:availableforsalesecuritiesnoncurrent,50000000
us-gaap:availableforsalesecuritiesnoncurrent,614000000
us-gaap:availableforsalesecuritiesnoncurrent,638000000
us-gaap:availableforsalesecuritiesnoncurrent,49000000
us-gaap:availableforsalesecuritiesnoncurrent,49000000
us-gaap:availableforsalesecuritiesnoncurrent,12000000
us-gaap:availableforsalesecuritiesnoncurrent,11000000
us-gaap:availableforsalesecuritiesnoncurrent,298000000
us-gaap:availableforsalesecuritiesnoncurrent,240000000
us-gaap:availableforsalesecuritiesnoncurrent,85000000
us-gaap:availableforsalesecuritiesnoncurrent,128000000
us-gaap:availableforsalesecuritiesnoncurrent,37000000
us-gaap:availableforsalesecuritiesnoncurrent,25000000
us-gaap:availableforsalesecuritiesnoncurrent,509000000
us-gaap:availableforsalesecuritiesnoncurrent,399000000
us-gaap:availableforsalesecuritiesnoncurrent,49000000
us-gaap:availableforsalesecuritiesnoncurrent,46000000
us-gaap:availableforsalesecuritiesnoncurrent,10000000
us-gaap:availableforsalesecuritiesnoncurrent,20000000
us-gaap:availableforsalesecurities,2088000000
us-gaap:availableforsalesecurities,2209000000
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsfairvalue,329000000
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,1737000000
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenfairvalue,22000000
us-gaap:debtinstrumentinterestratestatedpercentage,.03875
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625
us-gaap:definedbenefitplanservicecost,60000000
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,1000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,261000000
us-gaap:definedbenefitplaninterestcost,169000000
us-gaap:definedbenefitplannetperiodicbenefitcost,30000000
us-gaap:definedbenefitplanservicecost,120000000
us-gaap:definedbenefitplaninterestcost,338000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,522000000
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,2000000
us-gaap:definedbenefitplannetperiodicbenefitcost,60000000
us-gaap:definedbenefitplanservicecost,64000000
us-gaap:definedbenefitplaninterestcost,149000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,261000000
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,1000000
us-gaap:definedbenefitplannetperiodicbenefitcost,53000000
us-gaap:definedbenefitplanservicecost,128000000
us-gaap:definedbenefitplaninterestcost,299000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,522000000
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,2000000
us-gaap:definedbenefitplannetperiodicbenefitcost,107000000
us-gaap:definedbenefitplanservicecost,35000000
us-gaap:definedbenefitplaninterestcost,65000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,80000000
us-gaap:definedbenefitplannetperiodicbenefitcost,47000000
us-gaap:definedbenefitplanservicecost,71000000
us-gaap:definedbenefitplaninterestcost,129000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,159000000
us-gaap:definedbenefitplannetperiodicbenefitcost,95000000
us-gaap:definedbenefitplanservicecost,36000000
us-gaap:definedbenefitplaninterestcost,61000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,75000000
us-gaap:definedbenefitplannetperiodicbenefitcost,57000000
us-gaap:definedbenefitplanservicecost,72000000
us-gaap:definedbenefitplaninterestcost,122000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,150000000
us-gaap:definedbenefitplannetperiodicbenefitcost,114000000
us-gaap:definedbenefitplanservicecost,17000000
us-gaap:definedbenefitplaninterestcost,24000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,23000000
us-gaap:definedbenefitplannetperiodicbenefitcost,21000000
us-gaap:definedbenefitplanservicecost,33000000
us-gaap:definedbenefitplaninterestcost,48000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,45000000
us-gaap:definedbenefitplannetperiodicbenefitcost,41000000
us-gaap:definedbenefitplanservicecost,20000000
us-gaap:definedbenefitplaninterestcost,22000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,23000000
us-gaap:definedbenefitplannetperiodicbenefitcost,27000000
us-gaap:definedbenefitplanservicecost,40000000
us-gaap:definedbenefitplaninterestcost,44000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,45000000
us-gaap:definedbenefitplannetperiodicbenefitcost,54000000
us-gaap:definedbenefitplancontributionsbyemployer,3000000
us-gaap:definedbenefitplancontributionsbyemployer,74000000
us-gaap:debtinstrumentfaceamount,1000000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,1000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,1000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,3000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,1000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,10000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,1000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,41000000
us-gaap:debtinstrumentfaceamount,750000000
us-gaap:deferredgainlossondiscontinuationoffairvaluehedge,18000000
us-gaap:derivativegainlossonderivativenet,6000000
us-gaap:derivativegainlossonderivativenet,13000000
us-gaap:derivativegainlossonderivativenet,13000000
us-gaap:derivativegainlossonderivativenet,6000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,3000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,3000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,8000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,8000000
us-gaap:debtinstrumentfaceamount,600000000
us-gaap:debtinstrumentinterestratestatedpercentage,0.01875
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625
us-gaap:debtinstrumentfaceamount,625000000
us-gaap:debtinstrumentfaceamount,750000000
us-gaap:debtinstrumentfaceamount,275000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,17000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,17000000
us-gaap:debtinstrumentfaceamount,600000000
us-gaap:debtinstrumentfaceamount,594000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,1000000
us-gaap:translationadjustmentfornetinvestmenthedgeincreasedecreasegrossoftax,1000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,35000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,33000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,68000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,65000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,21000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,31000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,24000000
us-gaap:derivativefairvalueofderivativeasset,84000000
us-gaap:derivativefairvalueofderivativeliability,57000000
us-gaap:derivativefairvalueofderivativeasset,12000000
us-gaap:derivativefairvalueofderivativeasset,24000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeasset,30000000
us-gaap:derivativefairvalueofderivativeasset,33000000
us-gaap:derivativefairvalueofderivativeasset,51000000
us-gaap:derivativefairvalueofderivativeasset,40000000
us-gaap:derivativefairvalueofderivativeasset,51000000
us-gaap:derivativefairvalueofderivativeasset,40000000
us-gaap:derivativefairvalueofderivativeasset,70000000
us-gaap:derivativefairvalueofderivativeliability,110000000
us-gaap:derivativefairvalueofderivativeliability,42000000
us-gaap:derivativefairvalueofderivativeliability,26000000
us-gaap:derivativefairvalueofderivativeliability,31000000
us-gaap:derivativefairvalueofderivativeliability,68000000
us-gaap:derivativefairvalueofderivativeasset,17000000
us-gaap:derivativefairvalueofderivativeliability,23000000
us-gaap:derivativefairvalueofderivativeliability,1000000
us-gaap:derivativefairvalueofderivativeliability,2000000
us-gaap:derivativefairvalueofderivativeasset,8000000
us-gaap:derivativefairvalueofderivativeliability,35000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:derivativefairvalueofderivativeliability,31000000
us-gaap:derivativefairvalueofderivativeliability,68000000
us-gaap:derivativefairvalueofderivativeasset,69000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,36000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,1000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,37000000
us-gaap:derivativeassetfairvaluegrossliability,33000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,24000000
us-gaap:derivativefairvalueofderivativeliability,57000000
us-gaap:derivativeliabilityfairvaluegrossasset,33000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,24000000
us-gaap:derivativefairvalueofderivativeasset,83000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,32000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,1000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,33000000
us-gaap:derivativeassetfairvaluegrossliability,51000000
us-gaap:derivativefairvalueofderivativeliability,110000000
us-gaap:derivativeliabilityfairvaluegrossasset,51000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,59000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,59000000
us-gaap:derivativefairvalueofderivativeasset,52000000
us-gaap:derivativefairvalueofderivativeasset,52000000
us-gaap:derivativefairvalueofderivativeasset,17000000
us-gaap:derivativefairvalueofderivativeasset,17000000
us-gaap:derivativefairvalueofderivativeliability,54000000
us-gaap:derivativefairvalueofderivativeliability,54000000
us-gaap:availableforsalesecurities,12000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,49000000
us-gaap:availableforsalesecurities,68000000
us-gaap:availableforsalesecurities,88000000
us-gaap:availableforsalesecurities,222000000
us-gaap:availableforsalesecurities,537000000
us-gaap:availableforsalesecurities,48000000
us-gaap:availableforsalesecurities,796000000
us-gaap:availableforsalesecurities,120000000
us-gaap:availableforsalesecurities,148000000
us-gaap:availableforsalesecurities,49000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,148000000
us-gaap:availableforsalesecurities,120000000
us-gaap:availableforsalesecurities,796000000
us-gaap:availableforsalesecurities,48000000
us-gaap:availableforsalesecurities,537000000
us-gaap:availableforsalesecurities,222000000
us-gaap:availableforsalesecurities,88000000
us-gaap:availableforsalesecurities,68000000
us-gaap:availableforsalesecurities,12000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeliability,1000000
us-gaap:derivativefairvalueofderivativeliability,2000000
us-gaap:derivativefairvalueofderivativeliability,1000000
us-gaap:derivativefairvalueofderivativeliability,2000000
us-gaap:derivativefairvalueofderivativeasset,75000000
us-gaap:derivativefairvalueofderivativeasset,75000000
us-gaap:derivativefairvalueofderivativeasset,8000000
us-gaap:derivativefairvalueofderivativeasset,8000000
us-gaap:derivativefairvalueofderivativeliability,103000000
us-gaap:derivativefairvalueofderivativeliability,103000000
us-gaap:availableforsalesecurities,234000000
us-gaap:availableforsalesecurities,125000000
us-gaap:availableforsalesecurities,781000000
us-gaap:availableforsalesecurities,40000000
us-gaap:availableforsalesecurities,60000000
us-gaap:availableforsalesecurities,585000000
us-gaap:availableforsalesecurities,180000000
us-gaap:availableforsalesecurities,67000000
us-gaap:availableforsalesecurities,75000000
us-gaap:availableforsalesecurities,49000000
us-gaap:availableforsalesecurities,2000000
us-gaap:availableforsalesecurities,11000000
us-gaap:availableforsalesecurities,2000000
us-gaap:availableforsalesecurities,49000000
us-gaap:availableforsalesecurities,2000000
us-gaap:availableforsalesecurities,234000000
us-gaap:availableforsalesecurities,125000000
us-gaap:availableforsalesecurities,781000000
us-gaap:availableforsalesecurities,40000000
us-gaap:availableforsalesecurities,60000000
us-gaap:availableforsalesecurities,585000000
us-gaap:availableforsalesecurities,180000000
us-gaap:availableforsalesecurities,67000000
us-gaap:availableforsalesecurities,75000000
us-gaap:availableforsalesecurities,2000000
us-gaap:availableforsalesecurities,11000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,12000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,7000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,11000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,7000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetgainlossincludedi,3000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetgainlossincludedi,1000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetgainlossincludedi,3000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,12000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,10000000
us-gaap:debtinstrumentfaceamount,1025000000
us-gaap:losscontingencynumberofplaintiffs,2225
us-gaap:losscontingencynumberofplaintiffs,2200
us-gaap:losscontingencyclaimsdismissednumber,1
us-gaap:liabilityforasbestosandenvironmentalclaimsgrossperiodincreasedecrease,14000000
us-gaap:losscontingencyaccrualatcarryingvalue,129000000
us-gaap:losscontingencyaccrualatcarryingvalue,24000000
us-gaap:insurancesettlementsreceivable,47000000
us-gaap:insurancesettlementsreceivable,11000000
us-gaap:insurancesettlementsreceivable,15000000
us-gaap:insurancesettlementsreceivable,58000000
us-gaap:insurancesettlementsreceivable,11000000
us-gaap:insurancesettlementsreceivable,15000000
us-gaap:losscontingencyaccrualatcarryingvalue,152000000
us-gaap:losscontingencyaccrualatcarryingvalue,27000000
us-gaap:losscontingencyaccrualatcarryingvalue,48000000
us-gaap:losscontingencyaccrualatcarryingvalue,153000000
us-gaap:losscontingencyaccrualatcarryingvalue,26000000
us-gaap:losscontingencyaccrualatcarryingvalue,45000000
us-gaap:losscontingencynumberofplaintiffs,3
us-gaap:losscontingencyaccrualcarryingvaluepayments,9000000
us-gaap:losscontingencyrelatedreceivablecarryingvaluereceipts,6000000
us-gaap:losscontingencyclaimssettlednumber,2
us-gaap:losscontingencyrangeofpossiblelossmaximum,26000000
us-gaap:losscontingencyaccrualcarryingvaluepayments,19000000
us-gaap:liabilityforasbestosandenvironmentalclaimsgrossperiodincreasedecrease,21000000
us-gaap:losscontingencyrelatedreceivablecarryingvaluereceipts,11000000
us-gaap:allocatedsharebasedcompensationexpense,52000000
us-gaap:allocatedsharebasedcompensationexpense,47000000
us-gaap:allocatedsharebasedcompensationexpense,174000000
us-gaap:allocatedsharebasedcompensationexpense,150000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,13000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,13000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,53000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,45000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,39000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,34000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,121000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,105000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesavailableforgrant,28813481
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesauthorized,100000000
us-gaap:allocatedsharebasedcompensationexpense,11000000
us-gaap:allocatedsharebasedcompensationexpense,35000000
us-gaap:allocatedsharebasedcompensationexpense,6000000
us-gaap:allocatedsharebasedcompensationexpense,6000000
us-gaap:allocatedsharebasedcompensationexpense,36000000
us-gaap:allocatedsharebasedcompensationexpense,5000000
us-gaap:allocatedsharebasedcompensationexpense,33000000
us-gaap:allocatedsharebasedcompensationexpense,112000000
us-gaap:allocatedsharebasedcompensationexpense,29000000
us-gaap:allocatedsharebasedcompensationexpense,18000000
us-gaap:allocatedsharebasedcompensationexpense,113000000
us-gaap:allocatedsharebasedcompensationexpense,19000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,43938778
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsgrantsinperiod,5736183
us-gaap:stockissuedduringperiodsharesstockoptionsexercised,6229925
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsforfeituresandexpirationsinp,154922
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,43290114
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisablenumber,31486006
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,83.84
us-gaap:sharebasedcompensationarrangementsbysharebasedpaymentawardoptionsgrantsinperiodweightedavera,126.77
us-gaap:sharebasedcompensationarrangementsbysharebasedpaymentawardoptionsexercisesinperiodweightedav,83.02
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsforfeituresandexpirationsinp,103.29
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisableweightedaverageex,81.41
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingintrinsicvalue,2323000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisableintrinsicvalue1,1947000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,89.58
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,89000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,340000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,338000000
us-gaap:employeeservicesharebasedcompensationcashreceivedfromexerciseofstockoptions,517000000
us-gaap:employeeservicesharebasedcompensationcashreceivedfromexerciseofstockoptions,1039000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitrealizedfromexerciseofstockoptions,125000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitrealizedfromexerciseofstockoptions,125000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsgrantsinperiodweightedaverag,19.63
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsriskfreeinteres,.019
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexpecteddividen,.026
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexpectedvolatil,.208
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexerciseprice,126.72
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,798615
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,1066382
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,33543
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,92.31
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,126.79
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,90.63
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,100.63
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,102.89
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,3105361
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,2819698
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,110000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,140000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,106000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,40000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,53000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,285149
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,6501
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,956369
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,895635
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,88.12
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,102.45
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,123.88
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,101.28
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,277357
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,84.74
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,16000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,52000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,35000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,11000000
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,35000000
us-gaap:numberofreportablesegments,5
us-gaap:salesrevenuenet,2815000000
us-gaap:salesrevenuenet,1494000000
us-gaap:salesrevenuenet,1422000000
us-gaap:salesrevenuenet,1416000000
us-gaap:salesrevenuenet,1139000000
us-gaap:operatingincomeloss,617000000
us-gaap:operatingincomeloss,353000000
us-gaap:operatingincomeloss,293000000
us-gaap:operatingincomeloss,434000000
us-gaap:operatingincomeloss,241000000
us-gaap:salesrevenuenet,2683000000
us-gaap:salesrevenuenet,1434000000
us-gaap:salesrevenuenet,1340000000
us-gaap:salesrevenuenet,1336000000
us-gaap:salesrevenuenet,1098000000
us-gaap:salesrevenuenet,1000000
us-gaap:operatingincomeloss,603000000
us-gaap:operatingincomeloss,328000000
us-gaap:operatingincomeloss,237000000
us-gaap:operatingincomeloss,417000000
us-gaap:operatingincomeloss,235000000
us-gaap:salesrevenuenet,5591000000
us-gaap:salesrevenuenet,2917000000
us-gaap:salesrevenuenet,2733000000
us-gaap:salesrevenuenet,2790000000
us-gaap:salesrevenuenet,2218000000
us-gaap:salesrevenuenet,2000000
us-gaap:operatingincomeloss,1235000000
us-gaap:operatingincomeloss,671000000
us-gaap:operatingincomeloss,520000000
us-gaap:operatingincomeloss,861000000
us-gaap:operatingincomeloss,469000000
us-gaap:salesrevenuenet,5376000000
us-gaap:salesrevenuenet,2833000000
us-gaap:salesrevenuenet,2617000000
us-gaap:salesrevenuenet,2647000000
us-gaap:salesrevenuenet,2179000000
us-gaap:salesrevenuenet,3000000
us-gaap:operatingincomeloss,1182000000
us-gaap:operatingincomeloss,660000000
us-gaap:operatingincomeloss,433000000
us-gaap:operatingincomeloss,821000000
us-gaap:operatingincomeloss,472000000
