us-gaap:availableforsalesecurities,120000000
us-gaap:availableforsalesecurities,221000000
us-gaap:availableforsalesecurities,49000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,221000000
us-gaap:availableforsalesecurities,120000000
us-gaap:availableforsalesecurities,815000000
us-gaap:availableforsalesecurities,29000000
us-gaap:availableforsalesecurities,1000000
us-gaap:availableforsalesecurities,595000000
us-gaap:availableforsalesecurities,241000000
us-gaap:availableforsalesecurities,69000000
us-gaap:availableforsalesecurities,68000000
us-gaap:availableforsalesecurities,12000000
us-gaap:derivativefairvalueofderivativeasset,2000000
us-gaap:derivativefairvalueofderivativeasset,2000000
us-gaap:derivativefairvalueofderivativeasset,75000000
us-gaap:derivativefairvalueofderivativeasset,75000000
us-gaap:derivativefairvalueofderivativeasset,8000000
us-gaap:derivativefairvalueofderivativeasset,8000000
us-gaap:derivativefairvalueofderivativeliability,103000000
us-gaap:derivativefairvalueofderivativeliability,103000000
us-gaap:availableforsalesecurities,234000000
us-gaap:availableforsalesecurities,125000000
us-gaap:availableforsalesecurities,781000000
us-gaap:availableforsalesecurities,40000000
us-gaap:availableforsalesecurities,60000000
us-gaap:availableforsalesecurities,585000000
us-gaap:availableforsalesecurities,180000000
us-gaap:availableforsalesecurities,67000000
us-gaap:availableforsalesecurities,75000000
us-gaap:availableforsalesecurities,49000000
us-gaap:availableforsalesecurities,2000000
us-gaap:availableforsalesecurities,11000000
us-gaap:availableforsalesecurities,2000000
us-gaap:availableforsalesecurities,49000000
us-gaap:availableforsalesecurities,2000000
us-gaap:availableforsalesecurities,234000000
us-gaap:availableforsalesecurities,125000000
us-gaap:availableforsalesecurities,781000000
us-gaap:availableforsalesecurities,40000000
us-gaap:availableforsalesecurities,60000000
us-gaap:availableforsalesecurities,585000000
us-gaap:availableforsalesecurities,180000000
us-gaap:availableforsalesecurities,67000000
us-gaap:availableforsalesecurities,75000000
us-gaap:availableforsalesecurities,2000000
us-gaap:availableforsalesecurities,11000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeasset,1000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,11000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,7000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetgainlossincludedi,1000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,12000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,7000000
us-gaap:debtinstrumentfaceamount,1025000000
us-gaap:losscontingencynumberofplaintiffs,2270
us-gaap:losscontingencynumberofplaintiffs,2200
us-gaap:losscontingencyclaimsdismissednumber,1
us-gaap:liabilityforasbestosandenvironmentalclaimsgrossperiodincreasedecrease,7000000
us-gaap:losscontingencyaccrualatcarryingvalue,124000000
us-gaap:losscontingencyaccrualatcarryingvalue,24000000
us-gaap:insurancesettlementsreceivable,53000000
us-gaap:insurancesettlementsreceivable,11000000
us-gaap:insurancesettlementsreceivable,15000000
us-gaap:insurancesettlementsreceivable,58000000
us-gaap:insurancesettlementsreceivable,11000000
us-gaap:insurancesettlementsreceivable,15000000
us-gaap:losscontingencyaccrualatcarryingvalue,152000000
us-gaap:losscontingencyaccrualatcarryingvalue,27000000
us-gaap:losscontingencyaccrualatcarryingvalue,48000000
us-gaap:losscontingencyaccrualatcarryingvalue,148000000
us-gaap:losscontingencyaccrualatcarryingvalue,30000000
us-gaap:losscontingencyaccrualatcarryingvalue,46000000
us-gaap:losscontingencynumberofplaintiffs,3
us-gaap:losscontingencyaccrualcarryingvaluepayments,10000000
us-gaap:losscontingencyrelatedreceivablecarryingvaluereceipts,5000000
us-gaap:losscontingencyclaimssettlednumber,2
us-gaap:losscontingencyrangeofpossiblelossmaximum,26000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesauthorized,100000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesavailableforgrant,28973064
us-gaap:allocatedsharebasedcompensationexpense,22000000
us-gaap:allocatedsharebasedcompensationexpense,77000000
us-gaap:allocatedsharebasedcompensationexpense,23000000
us-gaap:allocatedsharebasedcompensationexpense,122000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,40000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,82000000
us-gaap:allocatedsharebasedcompensationexpensenetoftax,71000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,32000000
us-gaap:allocatedsharebasedcompensationexpense,103000000
us-gaap:allocatedsharebasedcompensationexpense,12000000
us-gaap:allocatedsharebasedcompensationexpense,77000000
us-gaap:allocatedsharebasedcompensationexpense,14000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,43938778
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsgrantsinperiod,5736183
us-gaap:stockissuedduringperiodsharesstockoptionsexercised,2758156
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsforfeituresandexpirationsinp,59359
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,46857446
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisablenumber,34939677
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,83.84
us-gaap:sharebasedcompensationarrangementsbysharebasedpaymentawardoptionsgrantsinperiodweightedavera,126.77
us-gaap:sharebasedcompensationarrangementsbysharebasedpaymentawardoptionsexercisesinperiodweightedav,83.04
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsforfeituresandexpirationsinp,108.64
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisableweightedaverageex,81.51
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingintrinsicvalue,2181000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisableintrinsicvalue1,1892000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,89.11
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,106000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,143000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,215000000
us-gaap:employeeservicesharebasedcompensationcashreceivedfromexerciseofstockoptions,229000000
us-gaap:employeeservicesharebasedcompensationcashreceivedfromexerciseofstockoptions,702000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitrealizedfromexerciseofstockoptions,52000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitrealizedfromexerciseofstockoptions,80000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsgrantsinperiodweightedaverag,19.63
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsriskfreeinteres,.019
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexpecteddividen,.026
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexpectedvolatil,.208
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardfairvalueassumptionsexerciseprice,126.72
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,798615
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,1051124
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,14949
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,92.31
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,126.79
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,90.60
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,99.98
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,102.62
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,3105361
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,2839096
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,128000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,138000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,105000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,39000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,52000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,263674
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,4142
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,841650
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,895635
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,88.12
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsfo,90.80
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,122.85
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,99.58
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,277357
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,84.74
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,16000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,52000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,35000000
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,11000000
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,40000000
us-gaap:salesrevenuenet,2693000000
us-gaap:salesrevenuenet,1399000000
us-gaap:salesrevenuenet,1277000000
us-gaap:salesrevenuenet,1311000000
us-gaap:salesrevenuenet,1081000000
us-gaap:salesrevenuenet,2000000
us-gaap:operatingincomeloss,579000000
us-gaap:operatingincomeloss,332000000
us-gaap:operatingincomeloss,196000000
us-gaap:operatingincomeloss,404000000
us-gaap:operatingincomeloss,237000000
us-gaap:operatingincomeloss,618000000
us-gaap:operatingincomeloss,318000000
us-gaap:operatingincomeloss,227000000
us-gaap:operatingincomeloss,427000000
us-gaap:operatingincomeloss,228000000
us-gaap:salesrevenuenet,3000000
us-gaap:salesrevenuenet,2776000000
us-gaap:salesrevenuenet,1423000000
us-gaap:salesrevenuenet,1311000000
us-gaap:salesrevenuenet,1374000000
us-gaap:salesrevenuenet,1079000000
us-gaap:numberofreportablesegments,5
