0,1,2
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,35000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,199000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapAssetBackedSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,408000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapCorporateDebtSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,407000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapEquitySecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,1424000000,C_0000789019_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,12000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapUSGovernmentAgenciesDebtSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,19000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,1000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapAssetBackedSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,12000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapCorporateDebtSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,89000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapEquitySecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,133000000,C_0000789019_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,86766000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapUSGovernmentAgenciesDebtSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,3756000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,1086000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapAssetBackedSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,1508000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapCorporateDebtSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,1084000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapEquitySecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,94200000000,C_0000789019_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,415000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapUSGovernmentAgenciesDebtSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,29000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,7000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapAssetBackedSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,26000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapCorporateDebtSecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,160000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapEquitySecuritiesMember_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,637000000,C_0000789019_20161231
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,5816000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapUSGovernmentAgenciesDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,3452000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,844000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapAssetBackedSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,1180000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapCorporateDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,896000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapEquitySecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,12188000000,C_0000789019_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,3000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapUSGovernmentAgenciesDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,3000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,1000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapAssetBackedSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,11000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapCorporateDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,147000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapEquitySecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,165000000,C_0000789019_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,432000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapUSGovernmentAgenciesDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,35000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,322000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapAssetBackedSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,788000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapCorporateDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,390000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapEquitySecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,1967000000,C_0000789019_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,8000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapUSGovernmentAgenciesDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,15000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,1000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapAssetBackedSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,24000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapCorporateDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,89000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapEquitySecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,137000000,C_0000789019_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,6248000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapUSGovernmentAgenciesDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,3487000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,1166000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapAssetBackedSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,1968000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapCorporateDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,1286000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapEquitySecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,14155000000,C_0000789019_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,11000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapUSGovernmentAgenciesDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,18000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,2000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapAssetBackedSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,35000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapCorporateDebtSecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,236000000,C_0000789019_us-gaapMajorTypesOfDebtAndEquitySecuritiesAxis_us-gaapEquitySecuritiesMember_20160630
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,302000000,C_0000789019_20160630
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsamortizedcostbasis,16027000000,C_0000789019_20161231
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfiveamortizedcostbasis,94925000000,C_0000789019_20161231
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenamortizedcostbasis,4470000000,C_0000789019_20161231
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingafteryeartenamortizedcostbasis,1294000000,C_0000789019_20161231
us-gaap:availableforsaledebtsecuritiesamortizedcostbasis,116716000000,C_0000789019_20161231
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsfairvalue,16026000000,C_0000789019_20161231
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,94669000000,C_0000789019_20161231
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenfairvalue,4402000000,C_0000789019_20161231
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingafteryeartenfairvalue,1287000000,C_0000789019_20161231
us-gaap:availableforsalesecuritiesdebtsecurities,116384000000,C_0000789019_20161231
us-gaap:derivativefairvalueofderivativeasset,23000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapForeignExchangeContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeasset,229000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapForeignExchangeContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeasset,33000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapForeignExchangeContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20160630
us-gaap:derivativefairvalueofderivativeasset,156000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapForeignExchangeContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20160630
us-gaap:derivativefairvalueofderivativeasset,20000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapEquityContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeasset,23000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapEquityContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20160630
us-gaap:derivativefairvalueofderivativeasset,5000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapInterestRateContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeasset,10000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapInterestRateContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20160630
us-gaap:derivativefairvalueofderivativeasset,6000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapCreditRiskContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeasset,6000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapCreditRiskContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20160630
us-gaap:derivativefairvalueofderivativeasset,1000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapCommodityContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeasset,55000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeasset,229000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeasset,72000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20160630
us-gaap:derivativefairvalueofderivativeasset,156000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20160630
us-gaap:derivativefairvalueofderivativeasset,293000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapForeignExchangeContractMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20161231
us-gaap:derivativefairvalueofderivativeasset,543000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapForeignExchangeContractMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20161231
us-gaap:derivativefairvalueofderivativeasset,1000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapForeignExchangeContractMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20160630
us-gaap:derivativefairvalueofderivativeasset,392000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapForeignExchangeContractMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20160630
us-gaap:derivativefairvalueofderivativeasset,1000000,C_0000789019_us-gaapBalanceSheetLocationAxis_msftEquityAndOtherInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapEquityContractMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20161231
us-gaap:derivativefairvalueofderivativeasset,18000000,C_0000789019_us-gaapBalanceSheetLocationAxis_msftEquityAndOtherInvestmentsMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapEquityContractMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20160630
us-gaap:derivativefairvalueofderivativeasset,293000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20161231
us-gaap:derivativefairvalueofderivativeasset,543000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20161231
us-gaap:derivativefairvalueofderivativeasset,1000000,C_0000789019_us-gaapBalanceSheetLocationAxis_msftEquityAndOtherInvestmentsMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20161231
us-gaap:derivativefairvalueofderivativeasset,1000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20160630
us-gaap:derivativefairvalueofderivativeasset,392000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20160630
us-gaap:derivativefairvalueofderivativeasset,18000000,C_0000789019_us-gaapBalanceSheetLocationAxis_msftEquityAndOtherInvestmentsMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20160630
us-gaap:derivativefairvalueofderivativeasset,348000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_20161231
us-gaap:derivativefairvalueofderivativeasset,772000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_20161231
us-gaap:derivativefairvalueofderivativeasset,1000000,C_0000789019_us-gaapBalanceSheetLocationAxis_msftEquityAndOtherInvestmentsMember_20161231
us-gaap:derivativefairvalueofderivativeasset,73000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_20160630
us-gaap:derivativefairvalueofderivativeasset,548000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_20160630
us-gaap:derivativefairvalueofderivativeasset,18000000,C_0000789019_us-gaapBalanceSheetLocationAxis_msftEquityAndOtherInvestmentsMember_20160630
us-gaap:derivativefairvalueofderivativeasset,348000000,C_0000789019_msftBalanceSheetOffsettingEligibilityAxis_msftEligibleForOffsettingMember_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_20161231
us-gaap:derivativefairvalueofderivativeasset,772000000,C_0000789019_msftBalanceSheetOffsettingEligibilityAxis_msftEligibleForOffsettingMember_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_20161231
us-gaap:derivativefairvalueofderivativeasset,1000000,C_0000789019_msftBalanceSheetOffsettingEligibilityAxis_msftEligibleForOffsettingMember_us-gaapBalanceSheetLocationAxis_msftEquityAndOtherInvestmentsMember_20161231
us-gaap:derivativefairvalueofderivativeasset,69000000,C_0000789019_msftBalanceSheetOffsettingEligibilityAxis_msftEligibleForOffsettingMember_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_20160630
us-gaap:derivativefairvalueofderivativeasset,548000000,C_0000789019_msftBalanceSheetOffsettingEligibilityAxis_msftEligibleForOffsettingMember_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_20160630
us-gaap:derivativefairvalueofderivativeasset,18000000,C_0000789019_msftBalanceSheetOffsettingEligibilityAxis_msftEligibleForOffsettingMember_us-gaapBalanceSheetLocationAxis_msftEquityAndOtherInvestmentsMember_20160630
us-gaap:derivativeassetfairvaluegrossliability,2000000,C_0000789019_msftBalanceSheetOffsettingEligibilityAxis_msftEligibleForOffsettingMember_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_20161231
us-gaap:derivativeassetfairvaluegrossliability,227000000,C_0000789019_msftBalanceSheetOffsettingEligibilityAxis_msftEligibleForOffsettingMember_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_20161231
us-gaap:derivativeassetfairvaluegrossliability,25000000,C_0000789019_msftBalanceSheetOffsettingEligibilityAxis_msftEligibleForOffsettingMember_us-gaapBalanceSheetLocationAxis_msftEquityAndOtherInvestmentsMember_20161231
us-gaap:derivativeassetfairvaluegrossliability,74000000,C_0000789019_msftBalanceSheetOffsettingEligibilityAxis_msftEligibleForOffsettingMember_us-gaapBalanceSheetLocationAxis_us-gaapShortTermInvestmentsMember_20160630
us-gaap:derivativeassetfairvaluegrossliability,302000000,C_0000789019_msftBalanceSheetOffsettingEligibilityAxis_msftEligibleForOffsettingMember_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentAssetsMember_20160630
us-gaap:derivativeassetfairvaluegrossliability,25000000,C_0000789019_msftBalanceSheetOffsettingEligibilityAxis_msftEligibleForOffsettingMember_us-gaapBalanceSheetLocationAxis_msftEquityAndOtherInvestmentsMember_20160630
us-gaap:derivativefairvalueofderivativeliability,238000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapForeignExchangeContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeliability,296000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapForeignExchangeContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20160630
us-gaap:derivativefairvalueofderivativeliability,4000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapEquityContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeliability,16000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapEquityContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20160630
us-gaap:derivativefairvalueofderivativeliability,5000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapInterestRateContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeliability,25000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapInterestRateContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20160630
us-gaap:derivativefairvalueofderivativeliability,3000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapCreditRiskContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeliability,5000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapCreditRiskContractMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20160630
us-gaap:derivativefairvalueofderivativeliability,250000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20161231
us-gaap:derivativefairvalueofderivativeliability,342000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapHedgingDesignationAxis_us-gaapNondesignatedMember_20160630
us-gaap:derivativefairvalueofderivativeliability,263000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapForeignExchangeContractMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20160630
us-gaap:derivativefairvalueofderivativeliability,26000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapEquityContractMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20161231
us-gaap:derivativefairvalueofderivativeliability,25000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherCurrentLiabilitiesMember_us-gaapDerivativeInstrumentRiskAxis_us-gaapEquityContractMember_us-gaapHedgingDesignationAxis_us-gaapDesignatedAsHedgingInstrumentMember_20160630
