0,1,2
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,11000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1109084
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,1000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1109084
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,1000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1109084
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,11000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1109084
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,2085000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1109286
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,393000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1109286
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,129000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1109286
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,348000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1109286
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,522000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1109286
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,1737000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1109286
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,2293000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1111850
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,12000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1111850
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,28000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1111850
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,70000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1111850
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,40000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1111850
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,2223000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1111850
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,4152000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1113789
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,59000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1113789
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,20000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1113789
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,168000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1113789
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,79000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1113789
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,3984000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1113789
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,3911000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1115648
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,18000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1115648
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,30000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1115648
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,570000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1115648
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,48000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1115648
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,3341000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116388x1115648
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,23000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1104301
us-gaap:availableforsalesecurities,4817000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1104301
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,6000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1104301
us-gaap:availableforsalesecuritiescurrent,4817000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1104301
us-gaap:availableforsalesecuritiesamortizedcost,4800000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1104301
us-gaap:availableforsalesecurities,1115000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1105790
us-gaap:cashandcashequivalentsatcarryingvalue,965000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1105790
us-gaap:availableforsalesecuritiescurrent,150000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1105790
us-gaap:availableforsalesecuritiesamortizedcost,1115000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1105790
us-gaap:availableforsalesecurities,854000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1108237
us-gaap:cashandcashequivalentsatcarryingvalue,854000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1108237
us-gaap:availableforsalesecuritiesamortizedcost,854000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1108237
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,38000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1109084
us-gaap:availableforsalesecurities,322000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1109084
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,1000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1109084
us-gaap:availableforsalesecuritiescurrent,322000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1109084
us-gaap:availableforsalesecuritiesamortizedcost,285000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1109084
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,4477000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1109286
us-gaap:availableforsalesecurities,10850000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1109286
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,522000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1109286
us-gaap:availableforsalesecuritiesamortizedcost,6895000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1109286
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,4000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1111850
us-gaap:availableforsalesecurities,5499000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1111850
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,40000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1111850
us-gaap:availableforsalesecuritiescurrent,5499000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1111850
us-gaap:availableforsalesecuritiesamortizedcost,5535000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1111850
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,88000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1113789
us-gaap:availableforsalesecurities,7047000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1113789
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,79000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1113789
us-gaap:availableforsalesecuritiescurrent,7047000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1113789
us-gaap:availableforsalesecuritiesamortizedcost,7038000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1113789
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,96000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1115648
us-gaap:availableforsalesecurities,76134000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1115648
us-gaap:cashandcashequivalentsatcarryingvalue,49000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1115648
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,48000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1115648
us-gaap:availableforsalesecuritiescurrent,76085000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1115648
us-gaap:availableforsalesecuritiesamortizedcost,76086000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1115648
us-gaap:availableforsalesecurities,8000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1116395
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,8000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1116395
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,2000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1116395
us-gaap:cashandcashequivalentsatcarryingvalue,8000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1116395
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,2000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1116395
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,2000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1116395
us-gaap:availableforsalesecuritiesamortizedcost,10000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1116395
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,8000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1116395
us-gaap:cashandcashequivalentsatcarryingvalue,3555000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1116905
us-gaap:cash,3555000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1116905
us-gaap:equitymethodinvestmentaggregatecost,567000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1264354
us-gaap:equitymethodinvestments,567000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1264354
us-gaap:availableforsalesecuritiescurrent,4000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116509x1264354
us-gaap:losscontingencyaccrualcarryingvaluenoncurrent,17000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116569x1163748
us-gaap:losscontingencyaccrualcarryingvaluecurrent,551000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116569x1163748
us-gaap:losscontingencyrangeofpossiblelossportionnotaccrued,1500000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116569x1163748
us-gaap:lineofcreditfacilitymaximumborrowingcapacity,5000000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1139951
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.05361,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1140819
us-gaap:debtinstrumentinterestratestatedpercentage,0.05300,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1140819
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1140819
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01935,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1145013
us-gaap:debtinstrumentinterestratestatedpercentage,0.01850,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1145013
us-gaap:debtinstrumentfaceamount,1500000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1145013
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02772,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1149905
us-gaap:debtinstrumentinterestratestatedpercentage,0.02700,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1149905
us-gaap:debtinstrumentfaceamount,2250000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1149905
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01824,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1158504
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1158504
us-gaap:debtinstrumentfaceamount,1250000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1158504
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02690,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1159238
us-gaap:debtinstrumentinterestratestatedpercentage,0.02625,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1159238
us-gaap:debtinstrumentfaceamount,615000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1159238
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04063,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1160558
us-gaap:debtinstrumentinterestratestatedpercentage,0.04000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1160558
us-gaap:debtinstrumentfaceamount,2250000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1160558
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01084,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1163246
us-gaap:debtinstrumentinterestratestatedpercentage,0.00875,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1163246
us-gaap:debtinstrumentfaceamount,600000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1163246
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04379,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1167691
us-gaap:debtinstrumentinterestratestatedpercentage,0.04200,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1167691
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1167691
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.05240,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1177692
us-gaap:debtinstrumentinterestratestatedpercentage,0.05200,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1177692
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1177692
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03571,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1183847
us-gaap:debtinstrumentinterestratestatedpercentage,0.03500,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1183847
us-gaap:debtinstrumentfaceamount,900000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1183847
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02233,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1185005
us-gaap:debtinstrumentinterestratestatedpercentage,0.02125,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1185005
us-gaap:debtinstrumentfaceamount,1953000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1185005
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01795,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1185285
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1185285
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03829,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1187148
us-gaap:debtinstrumentinterestratestatedpercentage,0.03750,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1187148
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1187148
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03604,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1201405
us-gaap:debtinstrumentinterestratestatedpercentage,0.03500,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1201405
us-gaap:debtinstrumentfaceamount,1500000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1201405
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04567,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1207164
us-gaap:debtinstrumentinterestratestatedpercentage,0.04500,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1207164
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1207164
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02642,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1217093
us-gaap:debtinstrumentinterestratestatedpercentage,0.02500,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1217093
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1217093
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03726,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1218665
us-gaap:debtinstrumentinterestratestatedpercentage,0.03625,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1218665
us-gaap:debtinstrumentfaceamount,1500000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1218665
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03137,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1222979
us-gaap:debtinstrumentinterestratestatedpercentage,0.03000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1222979
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1222979
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02239,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1233549
us-gaap:debtinstrumentinterestratestatedpercentage,0.02125,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1233549
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1233549
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04082,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1234837
us-gaap:debtinstrumentinterestratestatedpercentage,0.04000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1234837
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1234837
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04918,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1240305
us-gaap:debtinstrumentinterestratestatedpercentage,0.04875,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1240305
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1240305
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02466,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1246666
us-gaap:debtinstrumentinterestratestatedpercentage,0.02375,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1246666
us-gaap:debtinstrumentfaceamount,1500000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1246666
us-gaap:lineofcreditfacilitymaximumborrowingcapacity,5000000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1247089
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03218,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1251121
us-gaap:debtinstrumentinterestratestatedpercentage,0.03125,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1251121
us-gaap:debtinstrumentfaceamount,1953000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1251121
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03800,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1251348
us-gaap:debtinstrumentinterestratestatedpercentage,0.03750,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1251348
us-gaap:debtinstrumentfaceamount,1750000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1251348
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02465,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1273160
us-gaap:debtinstrumentinterestratestatedpercentage,0.02375,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1273160
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1273160
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01106,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1285704
us-gaap:debtinstrumentinterestratestatedpercentage,0.01000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1285704
us-gaap:debtinstrumentfaceamount,450000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116613x1285704
us-gaap:deferredrevenue,1342000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1116875x1245010
us-gaap:assetsfairvaluedisclosurerecurring,106939000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,106645000000,eol_PE8528----1510-Q0014_STD_0_20150930_0_1235087x1280426
us-gaap:cashandcashequivalentsatcarryingvalue,8669000000,eol_PE8528----1510-Q0014_STD_0_20140630_0
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,3531000000,eol_PE8528----1510-Q0014_STD_0_20140630_0_1107486x1105875
us-gaap:stockholdersequity,17710000000,eol_PE8528----1510-Q0014_STD_0_20140630_0_1107486x1106719
us-gaap:stockholdersequity,68366000000,eol_PE8528----1510-Q0014_STD_0_20140630_0_1107486x1107334
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,31000000,eol_PE8528----1510-Q0014_STD_0_20140630_0_1107486x1110385
us-gaap:stockholdersequity,3708000000,eol_PE8528----1510-Q0014_STD_0_20140630_0_1107486x1113367
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,146000000,eol_PE8528----1510-Q0014_STD_0_20140630_0_1107486x1157361
us-gaap:commonstocksharesauthorized,24000000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:commonstocksharesoutstanding,8027000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:commonstocksincludingadditionalpaidincapital,68465000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:accruedincometaxescurrent,606000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:deferredrevenue,25318000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:liabilitiescurrent,49858000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:employeerelatedliabilitiescurrent,5096000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:accruedincometaxesnoncurrent,12100000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,17606000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:longtermdebtnoncurrent,27808000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:securitiesloaned,75000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:deferredrevenuenoncurrent,2095000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:deferredtaxliabilitiesnoncurrent,2835000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:longtermdebtfairvalue,30500000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:longtermdebtcurrent,2499000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:liabilities,96140000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:depositsreceivedforsecuritiesloanedatcarryingvalue,92000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:finitelivedintangibleassetsaccumulatedamortization,5302000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,335000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,5220000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:commercialpaper,5000000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:otherliabilitiesnoncurrent,13544000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:deferredrevenuecurrent,23223000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,2522000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:longtermdebt,30300000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:shorttermborrowings,4985000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:debtinstrumentfaceamount,30463000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:retainedearningsaccumulateddeficit,9096000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:stockholdersequity,80083000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:liabilitiesandstockholdersequity,176223000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:restructuringreserve,837000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:accountspayablecurrent,6591000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:otherliabilitiescurrent,6766000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:availableforsalesecurities,108554000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:assetsfairvaluedisclosurerecurring,104369000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:cashcashequivalentsandshortterminvestments,96526000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:inventoryfinishedgoodsnetofreserves,1600000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:propertyplantandequipmentnet,14731000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:assetscurrent,124712000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:otherassetscurrent,5461000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:goodwill,16939000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:inventoryrawmaterialsnetofreserves,1100000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,19508000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:finitelivedintangibleassetsgross,10137000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:heldtomaturitysecuritiesamortizedcostbeforeotherthantemporaryimpairment,25000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
us-gaap:finitelivedintangibleassetsnet,4835000000,eol_PE8528----1510-Q0014_STD_0_20150630_0
