0,1,2
us-gaap:derivativefairvalueofderivativeasset,90000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x708963_715632x710071_715990x715868
us-gaap:derivativefairvalueofderivativeasset,86000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x708963_715990x711503
us-gaap:derivativefairvalueofderivativeliability,46000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x708963_715990x713938
us-gaap:derivativefairvalueofderivativeasset,90000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x708963_715990x715868
us-gaap:derivativefairvalueofderivativeliability,26000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x708963_715990x716298
us-gaap:derivativefairvalueofderivativeasset,35000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x708963_715990x873667
us-gaap:derivativefairvalueofderivativeasset,4000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715632x708159_715990x711503
us-gaap:derivativefairvalueofderivativeliability,1000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715632x708159_715990x713938
us-gaap:derivativefairvalueofderivativeasset,25000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715632x708559_715990x711503
us-gaap:derivativefairvalueofderivativeliability,17000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715632x708559_715990x713938
us-gaap:derivativefairvalueofderivativeasset,166000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715632x709788_715990x711503
us-gaap:derivativefairvalueofderivativeliability,17000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715632x709788_715990x713938
us-gaap:derivativefairvalueofderivativeasset,33000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715632x710071_715990x711503
us-gaap:derivativefairvalueofderivativeliability,67000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715632x710071_715990x713938
us-gaap:derivativefairvalueofderivativeasset,81000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715632x710071_715990x715868
us-gaap:derivativefairvalueofderivativeasset,19000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715632x715654_715990x711503
us-gaap:derivativefairvalueofderivativeliability,10000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715632x715654_715990x713938
us-gaap:derivativefairvalueofderivativeasset,247000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715990x711503
us-gaap:derivativefairvalueofderivativeliability,112000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715990x713938
us-gaap:derivativefairvalueofderivativeasset,81000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_713532x714606_715990x715868
us-gaap:debtinstrumentinterestratestatedpercentage,0.00875,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x730901
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x730901
us-gaap:debtinstrumentinterestratestatedpercentage,0.01000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x736728
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01106,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x736728
us-gaap:debtinstrumentfaceamount,450000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x736728
us-gaap:debtinstrumentinterestratestatedpercentage,0.00875,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x738209
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01084,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x738209
us-gaap:debtinstrumentfaceamount,600000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x738209
us-gaap:debtinstrumentinterestratestatedpercentage,0.02125,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x761634
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02239,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x761634
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x761634
us-gaap:debtinstrumentinterestratestatedpercentage,0.05200,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x765754
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.05240,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x765754
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x765754
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x770301
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01795,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x770301
us-gaap:debtinstrumentfaceamount,1750000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x770301
us-gaap:debtinstrumentinterestratestatedpercentage,0.05300,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x779638
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.05361,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x779638
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x779638
us-gaap:debtinstrumentinterestratestatedpercentage,0.03750,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x780883
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03829,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x780883
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x780883
us-gaap:debtinstrumentinterestratestatedpercentage,0.02500,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x783471
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02642,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x783471
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x783471
us-gaap:debtinstrumentinterestratestatedpercentage,0.02375,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x787694
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02465,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x787694
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x787694
us-gaap:debtinstrumentinterestratestatedpercentage,0.03500,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x788569
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03571,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x788569
us-gaap:debtinstrumentfaceamount,900000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x788569
us-gaap:debtinstrumentinterestratestatedpercentage,0.04200,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x811434
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04379,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x811434
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x811434
us-gaap:debtinstrumentinterestratestatedpercentage,0.04500,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x825872
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04567,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x825872
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x825872
us-gaap:debtinstrumentinterestratestatedpercentage,0.02950,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x829513
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03049,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x829513
us-gaap:debtinstrumentfaceamount,2000000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x829513
us-gaap:debtinstrumentinterestratestatedpercentage,0.02625,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x831998
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02690,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x831998
us-gaap:debtinstrumentfaceamount,757000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x831998
us-gaap:debtinstrumentinterestratestatedpercentage,0.04000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x837632
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04082,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x837632
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x837632
us-gaap:debtinstrumentinterestratestatedpercentage,0.03000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x843153
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03137,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x843153
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x843153
us-gaap:debtinstrumentinterestratestatedpercentage,0.02125,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x871793
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02233,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x871793
us-gaap:debtinstrumentfaceamount,2412000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x871793
us-gaap:debtinstrumentfaceamount,3300000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x871856
us-gaap:debtinstrumentfaceamount,3500000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x871857
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x873637
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01824,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x873637
us-gaap:debtinstrumentfaceamount,1250000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x873637
us-gaap:debtinstrumentinterestratestatedpercentage,0.03625,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x873638
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03726,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x873638
us-gaap:debtinstrumentfaceamount,1500000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x873638
us-gaap:debtinstrumentinterestratestatedpercentage,0.04875,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x873639
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04918,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x873639
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x873639
us-gaap:debtinstrumentinterestratestatedpercentage,0.03125,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x873645
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03218,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x873645
us-gaap:debtinstrumentfaceamount,2412000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714378x873645
us-gaap:losscontingencyaccrualatcarryingvalue,400000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714807x755237_716469x705561
us-gaap:losscontingencyaccrualcarryingvaluenoncurrent,115000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714807x844116
us-gaap:losscontingencyaccrualcarryingvaluecurrent,397000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714807x844116
us-gaap:losscontingencyrangeofpossiblelossportionnotaccrued,600000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714807x844116
us-gaap:finitelivedintangibleassetsaccumulatedamortization,2288000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x709156
us-gaap:finitelivedintangibleassetsnet,1592000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x709156
us-gaap:finitelivedintangibleassetsgross,3880000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x709156
us-gaap:finitelivedintangibleassetsaccumulatedamortization,675000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x713097
us-gaap:finitelivedintangibleassetsnet,123000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x713097
us-gaap:finitelivedintangibleassetsgross,798000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x713097
us-gaap:finitelivedintangibleassetsaccumulatedamortization,256000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x714524
us-gaap:finitelivedintangibleassetsnet,1092000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x714524
us-gaap:finitelivedintangibleassetsgross,1348000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x714524
us-gaap:finitelivedintangibleassetsaccumulatedamortization,235000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x714835
us-gaap:finitelivedintangibleassetsnet,138000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x714835
us-gaap:finitelivedintangibleassetsgross,373000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x714835
us-gaap:finitelivedintangibleassetsnet,165000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_714938x715101
us-gaap:deferredrevenue,1709000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715446x862958
us-gaap:assetsfairvaluedisclosurerecurring,69640000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,20708000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,2124000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715757x715798_738484x776185
us-gaap:derivativefairvalueofderivativeasset,333000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x711503
us-gaap:derivativeassetfairvaluegrossliability,63000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x711503_862746x862748
us-gaap:derivativefairvalueofderivativeasset,187000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x711503_862746x862748
us-gaap:derivativefairvalueofderivativeliability,158000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x713938
us-gaap:derivativefairvalueofderivativeliability,151000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x713938_862746x862748
us-gaap:derivativeliabilityfairvaluegrossasset,136000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x713938_862746x862748
us-gaap:derivativeassetscurrent,119000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x715868
us-gaap:derivativefairvalueofderivativeasset,171000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x715868
us-gaap:derivativeassetfairvaluegrossliability,52000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x715868_862746x862748
us-gaap:derivativefairvalueofderivativeasset,171000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x715868_862746x862748
us-gaap:derivativefairvalueofderivativeliability,26000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x716298
us-gaap:derivativefairvalueofderivativeliability,26000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x716298_862746x862748
us-gaap:derivativeliabilityfairvaluegrossasset,14000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x716298_862746x862748
us-gaap:derivativefairvalueofderivativeasset,35000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x873667
us-gaap:derivativeassetfairvaluegrossliability,35000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x873667_862746x862748
us-gaap:derivativefairvalueofderivativeasset,35000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_715990x873667_862746x862748
us-gaap:shorttermdebtweightedaverageinterestrate,0.0011,eol_PE8528----1310-Q0027_STD_0_20131231_0_716819x712703
us-gaap:assetsfairvaluedisclosurerecurring,92322000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,92472000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_738484x776185
us-gaap:goodwill,11386000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_862956x760883
us-gaap:goodwill,3294000000,eol_PE8528----1310-Q0027_STD_0_20131231_0_862956x861494
us-gaap:cashandcashequivalentsatcarryingvalue,6938000000,eol_PE8528----1310-Q0027_STD_0_20120630_0
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,92000000,eol_PE8528----1310-Q0027_STD_0_20120630_0_709650x707360
us-gaap:stockholdersequity,65797000000,eol_PE8528----1310-Q0027_STD_0_20120630_0_709650x710937
us-gaap:stockholdersequity,1422000000,eol_PE8528----1310-Q0027_STD_0_20120630_0_709650x716406
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1431000000,eol_PE8528----1310-Q0027_STD_0_20120630_0_709650x716687
us-gaap:commonstocksharesauthorized,24000000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:commonstocksharesoutstanding,8328000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:deferredrevenuenoncurrent,1760000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:longtermdebtcurrent,2999000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:liabilitiescurrent,37417000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1743000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:accruedincometaxesnoncurrent,9400000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:longtermdebtfairvalue,15800000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:employeerelatedliabilitiescurrent,4117000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:longtermdebtnoncurrent,12601000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,12513000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:accountspayablecurrent,4828000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:otherliabilitiesnoncurrent,10000000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:stockholdersequity,78944000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:deferredrevenue,22399000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:retainedearningsaccumulateddeficit,9895000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:deferredrevenuecurrent,20639000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:securitiesloaned,579000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:debtinstrumentfaceamount,15665000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,336000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:commonstocksincludingadditionalpaidincapital,67306000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:lineofcreditfacilitymaximumborrowingcapacity,1300000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:depositsreceivedforsecuritiesloanedatcarryingvalue,645000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:longtermdebt,15600000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:liabilities,63487000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:otherliabilitiescurrent,3597000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:finitelivedintangibleassetsaccumulatedamortization,3228000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:otherliabilitiesfairvaluedisclosure,7000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:liabilitiesandstockholdersequity,142431000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:deferredtaxliabilitiesnoncurrent,1709000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:accruedincometaxescurrent,592000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:otherassetsnoncurrent,2392000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:availableforsalesecuritiescurrent,73218000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:goodwill,14655000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:availableforsalesecuritiesamortizedcost,85077000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:accountsreceivablenetcurrent,17486000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:inventorynet,1938000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:inventoryfinishedgoodsnetofreserves,1409000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:assetsfairvaluedisclosurerecurring,84468000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:inventoryrawmaterialsnetofreserves,328000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,6050000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:propertyplantandequipmentnet,9991000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:deferredtaxassetsliabilitiesnetcurrent,1632000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:assets,142431000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,544000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:cashandcashequivalentsatcarryingvalue,3804000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,5506000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:finitelivedintangibleassetsnet,3083000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:otherassetscurrent,3388000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:inventoryworkinprocessnetofreserves,201000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:availableforsalesecurities,87866000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:cashcashequivalentsandshortterminvestments,77022000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:debtinstrumentunamortizeddiscount,65000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:finitelivedintangibleassetsgross,6311000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:longterminvestments,10844000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:assetscurrent,101466000000,eol_PE8528----1310-Q0027_STD_0_20130630_0
us-gaap:deferredrevenue,2272000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_707278x801843
us-gaap:goodwill,1311000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_707278x801843
us-gaap:goodwill,866000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_707278x861490
us-gaap:goodwill,1689000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_707278x861491
us-gaap:goodwill,738000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_707278x861492
us-gaap:deferredrevenue,18460000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_707278x861493
us-gaap:goodwill,10051000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_707278x861493
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,66000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_709650x707360
us-gaap:stockholdersequity,67306000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_709650x710937
us-gaap:stockholdersequity,9895000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_709650x715280
us-gaap:stockholdersequity,1743000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_709650x716406
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1794000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_709650x716687
us-gaap:availableforsalesecuritiescurrent,385000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x709312
us-gaap:availableforsalesecuritiesamortizedcost,994000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x709312
us-gaap:cashandcashequivalentsatcarryingvalue,609000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x709312
us-gaap:availableforsalesecurities,994000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x709312
us-gaap:availableforsalesecuritiescurrent,875000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x710086
us-gaap:availableforsalesecuritiesamortizedcost,900000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x710086
us-gaap:availableforsalesecurities,875000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x710086
us-gaap:availableforsalesecuritiesamortizedcost,868000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x710575
us-gaap:cashandcashequivalentsatcarryingvalue,868000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x710575
us-gaap:availableforsalesecurities,868000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x710575
us-gaap:availableforsalesecuritiescurrent,1288000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x711282
us-gaap:availableforsalesecuritiesamortizedcost,1258000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x711282
us-gaap:availableforsalesecurities,1288000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x711282
us-gaap:cash,1967000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x711289
us-gaap:cashandcashequivalentsatcarryingvalue,1967000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x711289
us-gaap:availableforsalesecuritiescurrent,64751000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x711515
us-gaap:availableforsalesecuritiesamortizedcost,64934000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x711515
us-gaap:cashandcashequivalentsatcarryingvalue,146000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x711515
us-gaap:availableforsalesecurities,64897000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x711515
us-gaap:availableforsalesecuritiesamortizedcost,6931000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x711817
us-gaap:availableforsalesecurities,9588000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x711817
us-gaap:availableforsalesecuritiescurrent,389000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x712703
us-gaap:availableforsalesecuritiesamortizedcost,603000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x712703
us-gaap:cashandcashequivalentsatcarryingvalue,214000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x712703
us-gaap:availableforsalesecurities,603000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x712703
us-gaap:availableforsalesecuritiescurrent,5122000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x712929
us-gaap:availableforsalesecuritiesamortizedcost,4993000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x712929
us-gaap:availableforsalesecurities,5122000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x712929
us-gaap:availableforsalesecuritiescurrent,385000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x715752
us-gaap:availableforsalesecuritiesamortizedcost,350000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x715752
us-gaap:availableforsalesecurities,385000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x715752
us-gaap:availableforsalesecuritiescurrent,23000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x863320
us-gaap:equitymethodinvestments,1279000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x863320
us-gaap:equitymethodinvestmentaggregatecost,1279000000,eol_PE8528----1310-Q0027_STD_0_20130630_0_710256x863320
