0,1,2
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesforeign,3368000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesdomestic,2902000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesforeign,3449000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:currentfederaltaxexpensebenefit,1103000000,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:currentstateandlocaltaxexpensebenefit,108000000,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:currentforeigntaxexpensebenefit,1008000000,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:currentfederaltaxexpensebenefit,948000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:currentstateandlocaltaxexpensebenefit,91000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:currentforeigntaxexpensebenefit,901000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:deferredforeignincometaxexpensebenefit,26000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:currentfederaltaxexpensebenefit,743000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:currentstateandlocaltaxexpensebenefit,75000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:currentforeigntaxexpensebenefit,918000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:deferredstateandlocalincometaxexpensebenefit,10000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:deferredforeignincometaxexpensebenefit,97000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitsemployeebenefits,148000000,AS_OF_Dec31_2014
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitspensions,1312000000,AS_OF_Dec31_2014
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitssharebasedcompensationcost,290000000,AS_OF_Dec31_2014
us-gaap:deferredtaxassetstaxcreditcarryforwardsforeign,360000000,AS_OF_Dec31_2014
us-gaap:deferredtaxassetsinventory,221000000,AS_OF_Dec31_2014
us-gaap:deferredtaxassetsgross,2795000000,AS_OF_Dec31_2014
us-gaap:deferredtaxassetsvaluationallowance,22000000,AS_OF_Dec31_2014
us-gaap:deferredtaxassetsnet,2773000000,AS_OF_Dec31_2014
us-gaap:deferredtaxliabilitiespropertyplantandequipment,804000000,AS_OF_Dec31_2014
us-gaap:deferredtaxliabilitiesgoodwillandintangibleassetsintangibleassets,719000000,AS_OF_Dec31_2014
us-gaap:deferredtaxliabilities,1615000000,AS_OF_Dec31_2014
us-gaap:deferredtaxassetsliabilitiesnet,1158000000,AS_OF_Dec31_2014
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitsemployeebenefits,140000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitspensions,447000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitssharebasedcompensationcost,322000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetstaxcreditcarryforwardsforeign,316000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetsinventory,221000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetsgross,1956000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetsvaluationallowance,23000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetsnet,1933000000,AS_OF_Dec31_2013
us-gaap:deferredtaxliabilitiespropertyplantandequipment,813000000,AS_OF_Dec31_2013
us-gaap:deferredtaxliabilitiesgoodwillandintangibleassetsintangibleassets,780000000,AS_OF_Dec31_2013
us-gaap:deferredtaxliabilities,1646000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetsliabilitiesnet,287000000,AS_OF_Dec31_2013
us-gaap:taxadjustmentssettlementsandunusualprovisions,22000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,44000000,AS_OF_Dec31_2014
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,62000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetsothertaxcarryforwards,24000000,AS_OF_Dec31_2014_us-gaap_TaxCreditCarryforwardAxis_DomesticCountryMember
us-gaap:deferredtaxassetsothertaxcarryforwards,3000000,AS_OF_Dec31_2014_us-gaap_TaxCreditCarryforwardAxis_StateAndLocalJurisdictionMember
us-gaap:deferredtaxassetsothertaxcarryforwards,148000000,AS_OF_Dec31_2014_us-gaap_TaxCreditCarryforwardAxis_ForeignCountryMember
us-gaap:incometaxholidayaggregatedollaramount,111000000,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:incometaxholidayaggregatedollaramount,87000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:incometaxholidayaggregatedollaramount,64000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:incometaxholidayincometaxbenefitspershare,0.09,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:incometaxholidayincometaxbenefitspershare,0.13,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:incometaxholidayincometaxbenefitspershare,0.17,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:deferredtaxliabilitiesother,61000000,AS_OF_Dec31_2014
us-gaap:deferredtaxliabilitiesother,7000000,AS_OF_Dec31_2013
us-gaap:undistributedearningsofforeignsubsidiaries,11200000000,AS_OF_Dec31_2014
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.350,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:effectiveincometaxratereconciliationstateandlocalincometaxes,0.009,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:effectiveincometaxratereconciliationtaxcreditsresearch,0.004,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:effectiveincometaxratereconciliationprioryearincometaxes,0.006,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:effectiveincometaxratereconciliationdeductionsqualifiedproductionactivities,0.013,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:effectiveincometaxratecontinuingoperations,0.289,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.350,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:effectiveincometaxratereconciliationstateandlocalincometaxes,0.009,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:effectiveincometaxratereconciliationtaxcreditsresearch,0.007,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:effectiveincometaxratereconciliationprioryearincometaxes,0.012,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:effectiveincometaxratereconciliationdeductionsqualifiedproductionactivities,0.016,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:effectiveincometaxratecontinuingoperations,0.281,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.350,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:effectiveincometaxratereconciliationstateandlocalincometaxes,0.009,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:effectiveincometaxratereconciliationdeductionsqualifiedproductionactivities,0.012,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:effectiveincometaxratereconciliationotheradjustments,0.004,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:effectiveincometaxratecontinuingoperations,0.290,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfromsettlementswithtaxingauthorities,154000000,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfromsettlementswithtaxingauthorities,17000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:unrecognizedtaxbenefits,594000000,AS_OF_Dec31_2011
us-gaap:unrecognizedtaxbenefitsincreasesresultingfromcurrentperiodtaxpositions,80000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:unrecognizedtaxbenefitsincreasesresultingfrompriorperiodtaxpositions,114000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfrompriorperiodtaxpositions,120000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:unrecognizedtaxbenefitsreductionsresultingfromlapseofapplicablestatuteoflimitations,90000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:unrecognizedtaxbenefits,528000000,AS_OF_Dec31_2012
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,185000000,AS_OF_Dec31_2012
us-gaap:unrecognizedtaxbenefitsincreasesresultingfromcurrentperiodtaxpositions,97000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:unrecognizedtaxbenefitsincreasesresultingfrompriorperiodtaxpositions,158000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfrompriorperiodtaxpositions,29000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:unrecognizedtaxbenefitsreductionsresultingfromlapseofapplicablestatuteoflimitations,78000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:unrecognizedtaxbenefits,659000000,AS_OF_Dec31_2013
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,262000000,AS_OF_Dec31_2013
us-gaap:unrecognizedtaxbenefitsincreasesresultingfromcurrentperiodtaxpositions,201000000,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:unrecognizedtaxbenefitsincreasesresultingfrompriorperiodtaxpositions,30000000,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfrompriorperiodtaxpositions,74000000,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:unrecognizedtaxbenefitsreductionsresultingfromlapseofapplicablestatuteoflimitations,79000000,FROM_Jan01_2014_TO_Dec31_2014
us-gaap:unrecognizedtaxbenefits,583000000,AS_OF_Dec31_2014
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,265000000,AS_OF_Dec31_2014
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfromsettlementswithtaxingauthorities,50000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:availableforsalesecuritiescurrent,67000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,75000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,241000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,41000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CertificatesOfDepositMember
us-gaap:availableforsalesecuritiescurrent,122000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiescurrent,59000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,21000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedEquipmentLeaseSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,202000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,103000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,30000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,143000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,60000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CommercialPaperMember
us-gaap:availableforsalesecuritiescurrent,20000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CertificatesOfDepositMember
us-gaap:availableforsalesecuritiescurrent,2000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiescurrent,287000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiescurrent,52000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,30000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedEquipmentLeaseSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,29000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecuritiescurrent,398000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,131000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,95000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,638000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,49000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USTreasurySecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,20000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CertificatesOfDepositMember
us-gaap:availableforsalesecuritiesnoncurrent,11000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_AuctionRateSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,298000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiesnoncurrent,128000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,37000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedEquipmentLeaseSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,46000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecuritiesnoncurrent,509000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_AssetBackedSecuritiesMember
us-gaap:availableforsalesecurities,2209000000,AS_OF_Dec31_2013
us-gaap:availableforsalesecurities,1454000000,AS_OF_Dec31_2014
us-gaap:availableforsalesecuritiesnoncurrent,41000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,20000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,378000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,38000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USTreasurySecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,15000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiesnoncurrent,160000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiesnoncurrent,103000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,27000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedEquipmentLeaseSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,46000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecuritiesnoncurrent,336000000,AS_OF_Dec31_2014_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_AssetBackedSecuritiesMember
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedlossbeforetax,1000000,AS_OF_Dec31_2014
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedgainbeforetax,1000000,AS_OF_Dec31_2014
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedlossbeforetax,5000000,AS_OF_Dec31_2013
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedgainbeforetax,1000000,AS_OF_Dec31_2013
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsfairvalue,367000000,AS_OF_Dec31_2014
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,1064000000,AS_OF_Dec31_2014
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenfairvalue,8000000,AS_OF_Dec31_2014
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingafteryeartenfairvalue,15000000,AS_OF_Dec31_2014
us-gaap:debtinstrumentfaceamount,775000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateEurobondDue2014Member
us-gaap:longtermdebt,997000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2016Member
us-gaap:longtermdebt,649000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2017Member
us-gaap:longtermdebt,594000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2019Member
us-gaap:longtermdebt,25000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateMediumTermNoteDue2019Member
us-gaap:longtermdebt,608000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateEuroMediumTermNoteDue2018Member
us-gaap:longtermdebt,593000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2022Member
us-gaap:longtermdebt,344000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRate30YearDebentureDue2028Member
us-gaap:longtermdebt,96000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateNoteDue2041Member
us-gaap:longtermdebt,55000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateNoteDue2044Member
us-gaap:longtermdebt,112000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_VariousFixedAndFloatingRateOtherBorrowingsDue2015to2040Member
us-gaap:longtermdebt,1075000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRateEurobondDue2014Member
us-gaap:longtermdebt,349000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FloatingRateEurobondDue2014Member
us-gaap:longtermdebt,995000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2016Member
us-gaap:longtermdebt,648000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2017Member
us-gaap:longtermdebt,592000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2022Member
us-gaap:longtermdebt,346000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRate30YearDebentureDue2028Member
us-gaap:longtermdebt,109000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FloatingRateUKBorrowingDue2015Member
us-gaap:longtermdebt,97000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FloatingRateNoteDue2041Member
us-gaap:longtermdebt,59000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FloatingRateNoteDue2044Member
us-gaap:longtermdebt,79000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_VariousFixedAndFloatingRateOtherBorrowingsDue2015to2040Member
us-gaap:debtinstrumentfaceamount,750000000,AS_OF_Jul31_2007_us-gaap_DebtInstrumentAxis_Eurobond750MillionEurosIssuedJuly2007Member
us-gaap:longtermdebt,897000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateEuroMediumTermNoteDue2026Member
us-gaap:longtermdebt,411000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRateEurobondDue2021Member
us-gaap:longtermdebt,404000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FloatingRateEurobondDue2021Member
us-gaap:longtermdebt,748000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRate30YearBondDue2037Member
us-gaap:longtermdebt,363000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateEurobondDue2021Member
us-gaap:longtermdebt,390000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateEurobondDue2021Member
us-gaap:longtermdebt,748000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRate30YearBondDue2037Member
us-gaap:longtermdebt,315000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2044Member
us-gaap:debtinstrumentfaceamount,275000000,AS_OF_Dec31_2007_us-gaap_DebtInstrumentAxis_Eurobond275MillionEurosIssuedDecember2007Member
us-gaap:debtinstrumentfaceamount,250000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateEurobondDue2014Member
us-gaap:debtinstrumentfaceamount,750000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateEuroMediumTermNoteDue2026Member
us-gaap:debtinstrumentfaceamount,300000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateEurobondDue2021Member
us-gaap:debtinstrumentfaceamount,300000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateEurobondDue2021Member
us-gaap:debtinstrumentfaceamount,1000000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2016Member
us-gaap:debtinstrumentfaceamount,750000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRate30YearBondDue2037Member
us-gaap:debtinstrumentfaceamount,650000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2017Member
us-gaap:debtinstrumentfaceamount,600000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2019Member
us-gaap:debtinstrumentfaceamount,25000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateMediumTermNoteDue2019Member
us-gaap:debtinstrumentfaceamount,500000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateEuroMediumTermNoteDue2018Member
us-gaap:debtinstrumentfaceamount,600000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2022Member
us-gaap:debtinstrumentfaceamount,330000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRate30YearDebentureDue2028Member
us-gaap:debtinstrumentfaceamount,325000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2044Member
us-gaap:debtinstrumentfaceamount,66000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateUKBorrowingDue2015Member
us-gaap:debtinstrumentfaceamount,96000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateNoteDue2041Member
us-gaap:debtinstrumentfaceamount,55000000,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateNoteDue2044Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0417,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_VariousFixedAndFloatingRateOtherBorrowingsDue2015to2040Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0162,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2016Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0171,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateEuroMediumTermNoteDue2026Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0197,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateEurobondDue2021Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0040,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateEurobondDue2021Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0405,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2044Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0601,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRate30YearDebentureDue2028Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0217,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2022Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0573,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRate30YearBondDue2037Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0110,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2017Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0028,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2019Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0174,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateMediumTermNoteDue2019Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0031,AS_OF_Dec31_2014_us-gaap_DebtInstrumentAxis_FloatingRateEuroMediumTermNoteDue2018Member
us-gaap:longtermdebt,1586000000,AS_OF_Dec31_2013_us-gaap_ShortTermDebtTypeAxis_CurrentPortionOfLongTermDebtMember
us-gaap:longtermdebt,55000000,AS_OF_Dec31_2014_us-gaap_ShortTermDebtTypeAxis_CurrentPortionOfLongTermDebtMember
us-gaap:longtermdebt,4933000000,AS_OF_Dec31_2014_us-gaap_LongtermDebtTypeAxis_FixedRateLongTermDebtMember
