0,1,2
us-gaap:othercomprehensiveincomelossamortizationadjustmentfromaocipensionandotherpostretirementbenef,75000000,FROM_Jan01_2011_TO_Dec31_2011_us-gaap_ReclassificationOutOfAccumulatedOtherComprehensiveIncomeAxis_ReclassificationOutOfAccumulatedOtherComprehensiveIncomeMember_us-gaap_StatementEquityComponentsAxis_AccumulatedDefinedBenefitPlansAdjustmentMember
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocipensionandotherpostretirementb,552000000,FROM_Jan01_2011_TO_Dec31_2011_us-gaap_ReclassificationOutOfAccumulatedOtherComprehensiveIncomeAxis_ReclassificationOutOfAccumulatedOtherComprehensiveIncomeMember_us-gaap_StatementEquityComponentsAxis_AccumulatedDefinedBenefitPlansAdjustmentMember
us-gaap:sellinggeneralandadministrativeexpense,10000000,FROM_Jan01_2011_TO_Dec31_2011_us-gaap_ReclassificationOutOfAccumulatedOtherComprehensiveIncomeAxis_ReclassificationOutOfAccumulatedOtherComprehensiveIncomeMember_us-gaap_StatementEquityComponentsAxis_AccumulatedNetUnrealizedInvestmentGainLossMember
us-gaap:costofgoodssold,87000000,FROM_Jan01_2011_TO_Dec31_2011_us-gaap_DerivativeInstrumentRiskAxis_ForeignExchangeContractMember_us-gaap_ReclassificationOutOfAccumulatedOtherComprehensiveIncomeAxis_ReclassificationOutOfAccumulatedOtherComprehensiveIncomeMember_us-gaap_StatementEquityComponentsAxis_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofgoodssold,6000000,FROM_Jan01_2011_TO_Dec31_2011_us-gaap_DerivativeInstrumentRiskAxis_CommodityContractMember_us-gaap_ReclassificationOutOfAccumulatedOtherComprehensiveIncomeAxis_ReclassificationOutOfAccumulatedOtherComprehensiveIncomeMember_us-gaap_StatementEquityComponentsAxis_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:commonstocksharesauthorized,3000000000,AS_OF_Dec31_2013
us-gaap:preferredstocksharesauthorized,10000000,AS_OF_Dec31_2013
us-gaap:minorityinterestownershippercentagebyparent,0.75,AS_OF_Mar31_2013_dei_LegalEntityAxis_India3MLimitedMember
us-gaap:incometaxespaidnet,1803000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:interestpaid,169000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:interestpaidcapitalized,21000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:incometaxespaidnet,1717000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:interestpaid,166000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:interestpaidcapitalized,23000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:incometaxespaidnet,1542000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:interestpaid,219000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:interestpaidcapitalized,19000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:notesreceivablenet,78000000,AS_OF_Jun30_2013_us-gaap_OtherSignificantNoncashTransactionsByUniqueDescriptionAxis_Sumitomo3MLimitedAdministrativeHeadquartersSaleMember
us-gaap:deferredgainonsaleofproperty,49000000,AS_OF_Jun30_2013_us-gaap_OtherSignificantNoncashTransactionsByUniqueDescriptionAxis_Sumitomo3MLimitedAdministrativeHeadquartersSaleMember
us-gaap:notesreceivablenet,24000000,AS_OF_Sep30_2013_us-gaap_OtherSignificantNoncashTransactionsByUniqueDescriptionAxis_NonStrategicInvestmentSaleFromHealthCareBusinessGroupMember
us-gaap:gainlossondispositionofassets1,18000000,FROM_Jul01_2013_TO_Sep30_2013_us-gaap_OtherSignificantNoncashTransactionsByUniqueDescriptionAxis_NonStrategicInvestmentSaleFromHealthCareBusinessGroupMember
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesdomestic,3194000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesforeign,3368000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesdomestic,2902000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesforeign,3449000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesdomestic,2516000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesforeign,3515000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:currentfederaltaxexpensebenefit,948000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:currentstateandlocaltaxexpensebenefit,91000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:currentforeigntaxexpensebenefit,901000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:deferredforeignincometaxexpensebenefit,26000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:currentfederaltaxexpensebenefit,743000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:currentstateandlocaltaxexpensebenefit,75000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:currentforeigntaxexpensebenefit,918000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:deferredstateandlocalincometaxexpensebenefit,10000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:deferredforeignincometaxexpensebenefit,97000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:currentfederaltaxexpensebenefit,431000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:currentstateandlocaltaxexpensebenefit,51000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:currentforeigntaxexpensebenefit,861000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:deferredfederalincometaxexpensebenefit,181000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:deferredstateandlocalincometaxexpensebenefit,12000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:deferredforeignincometaxexpensebenefit,138000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitsemployeebenefits,140000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitspensions,447000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitssharebasedcompensationcost,322000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetstaxcreditcarryforwardsforeign,316000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetsinventory,221000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetsgross,1956000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetsvaluationallowance,23000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetsnet,1933000000,AS_OF_Dec31_2013
us-gaap:deferredtaxliabilitiespropertyplantandequipment,813000000,AS_OF_Dec31_2013
us-gaap:deferredtaxliabilitiesgoodwillandintangibleassetsintangibleassets,780000000,AS_OF_Dec31_2013
us-gaap:deferredtaxliabilities,1646000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetsliabilitiesnet,287000000,AS_OF_Dec31_2013
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitsemployeebenefits,115000000,AS_OF_Dec31_2012
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitspensions,969000000,AS_OF_Dec31_2012
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitssharebasedcompensationcost,415000000,AS_OF_Dec31_2012
us-gaap:deferredtaxassetstaxcreditcarryforwardsforeign,285000000,AS_OF_Dec31_2012
us-gaap:deferredtaxassetsinventory,189000000,AS_OF_Dec31_2012
us-gaap:deferredtaxassetsother,18000000,AS_OF_Dec31_2012
us-gaap:deferredtaxassetsgross,2593000000,AS_OF_Dec31_2012
us-gaap:deferredtaxassetsvaluationallowance,29000000,AS_OF_Dec31_2012
us-gaap:deferredtaxassetsnet,2564000000,AS_OF_Dec31_2012
us-gaap:deferredtaxliabilitiespropertyplantandequipment,858000000,AS_OF_Dec31_2012
us-gaap:deferredtaxliabilitiesgoodwillandintangibleassetsintangibleassets,808000000,AS_OF_Dec31_2012
us-gaap:deferredtaxliabilities,1726000000,AS_OF_Dec31_2012
us-gaap:deferredtaxassetsliabilitiesnet,838000000,AS_OF_Dec31_2012
us-gaap:taxadjustmentssettlementsandunusualprovisions,22000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,62000000,AS_OF_Dec31_2013
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,44000000,AS_OF_Dec31_2012
us-gaap:deferredtaxassetsoperatinglosscarryforwards,30000000,AS_OF_Dec31_2013_us-gaap_TaxCreditCarryforwardAxis_DomesticCountryMember
us-gaap:deferredtaxassetsoperatinglosscarryforwards,4000000,AS_OF_Dec31_2013_us-gaap_TaxCreditCarryforwardAxis_StateAndLocalJurisdictionMember
us-gaap:deferredtaxassetsoperatinglosscarryforwards,191000000,AS_OF_Dec31_2013_us-gaap_TaxCreditCarryforwardAxis_ForeignCountryMember
us-gaap:definedbenefitplancontributionsbyemployer,476000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,1079000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,517000000,FROM_Jan01_2011_TO_Dec31_2011_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,237000000,FROM_Jan01_2011_TO_Dec31_2011_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,280000000,FROM_Jan01_2011_TO_Dec31_2011_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,65000000,FROM_Jan01_2011_TO_Dec31_2011_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,752000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,327000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,67000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,53000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,423000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,6000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:undistributedearningsofforeignsubsidiaries,9700000000,AS_OF_Dec31_2013
us-gaap:incometaxholidayaggregatedollaramount,87000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:incometaxholidayaggregatedollaramount,64000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:incometaxholidayaggregatedollaramount,77000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:incometaxholidayincometaxbenefitspershare,0.11,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:incometaxholidayincometaxbenefitspershare,0.09,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:incometaxholidayincometaxbenefitspershare,0.13,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:deferredtaxliabilitiesother,7000000,AS_OF_Dec31_2013
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.350,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:effectiveincometaxratereconciliationstateandlocalincometaxes,0.009,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:effectiveincometaxratereconciliationtaxcreditsresearch,0.007,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:effectiveincometaxratereconciliationprioryearincometaxes,0.012,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:effectiveincometaxratereconciliationdeductionsqualifiedproductionactivities,0.016,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:effectiveincometaxratecontinuingoperations,0.281,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.350,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:effectiveincometaxratereconciliationstateandlocalincometaxes,0.009,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:effectiveincometaxratereconciliationdeductionsqualifiedproductionactivities,0.012,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:effectiveincometaxratereconciliationotheradjustments,0.004,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:effectiveincometaxratecontinuingoperations,0.290,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.350,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:effectiveincometaxratereconciliationstateandlocalincometaxes,0.007,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:effectiveincometaxratereconciliationtaxcreditsresearch,0.005,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:effectiveincometaxratereconciliationdeductionsqualifiedproductionactivities,0.015,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:effectiveincometaxratecontinuingoperations,0.278,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfromsettlementswithtaxingauthorities,17000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfromsettlementswithtaxingauthorities,50000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:unrecognizedtaxbenefitsincreasesresultingfromsettlementswithtaxingauthorities,9000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:unrecognizedtaxbenefits,622000000,AS_OF_Dec31_2010
us-gaap:unrecognizedtaxbenefitsincreasesresultingfromcurrentperiodtaxpositions,92000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:unrecognizedtaxbenefitsincreasesresultingfrompriorperiodtaxpositions,69000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfrompriorperiodtaxpositions,123000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:unrecognizedtaxbenefitsreductionsresultingfromlapseofapplicablestatuteoflimitations,75000000,FROM_Jan01_2011_TO_Dec31_2011
us-gaap:unrecognizedtaxbenefits,594000000,AS_OF_Dec31_2011
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,295000000,AS_OF_Dec31_2011
us-gaap:unrecognizedtaxbenefitsincreasesresultingfromcurrentperiodtaxpositions,80000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:unrecognizedtaxbenefitsincreasesresultingfrompriorperiodtaxpositions,114000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfrompriorperiodtaxpositions,120000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:unrecognizedtaxbenefitsreductionsresultingfromlapseofapplicablestatuteoflimitations,90000000,FROM_Jan01_2012_TO_Dec31_2012
us-gaap:unrecognizedtaxbenefits,528000000,AS_OF_Dec31_2012
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,185000000,AS_OF_Dec31_2012
us-gaap:unrecognizedtaxbenefitsincreasesresultingfromcurrentperiodtaxpositions,97000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:unrecognizedtaxbenefitsincreasesresultingfrompriorperiodtaxpositions,158000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfrompriorperiodtaxpositions,29000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:unrecognizedtaxbenefitsreductionsresultingfromlapseofapplicablestatuteoflimitations,78000000,FROM_Jan01_2013_TO_Dec31_2013
us-gaap:unrecognizedtaxbenefits,659000000,AS_OF_Dec31_2013
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,262000000,AS_OF_Dec31_2013
us-gaap:availableforsalesecuritiescurrent,103000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,30000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,143000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,60000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CommercialPaperMember
us-gaap:availableforsalesecuritiescurrent,20000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CertificatesOfDepositMember
us-gaap:availableforsalesecuritiescurrent,2000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiescurrent,287000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiescurrent,52000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,30000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedEquipmentLeaseSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,29000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecuritiescurrent,398000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,162000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,16000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,471000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,116000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CommercialPaperMember
us-gaap:availableforsalesecuritiescurrent,41000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CertificatesOfDepositMember
us-gaap:availableforsalesecuritiescurrent,54000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USTreasurySecuritiesMember
us-gaap:availableforsalesecuritiescurrent,13000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiescurrent,567000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiescurrent,123000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,54000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedEquipmentLeaseSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,31000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecuritiescurrent,775000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,125000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,51000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,494000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,18000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USTreasurySecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,14000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiesnoncurrent,7000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_AuctionRateSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,375000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiesnoncurrent,34000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,36000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedEquipmentLeaseSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,8000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecuritiesnoncurrent,453000000,AS_OF_Dec31_2012_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_AssetBackedSecuritiesMember
us-gaap:availableforsalesecurities,2810000000,AS_OF_Dec31_2012
us-gaap:availableforsalesecurities,2209000000,AS_OF_Dec31_2013
us-gaap:availableforsalesecuritiesnoncurrent,131000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,95000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,638000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,20000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CertificatesOfDepositMember
us-gaap:availableforsalesecuritiesnoncurrent,49000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_USTreasurySecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,11000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_AuctionRateSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,298000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiesnoncurrent,128000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,37000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedEquipmentLeaseSecuritiesMember
us-gaap:availableforsalesecuritiesnoncurrent,46000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecuritiesnoncurrent,509000000,AS_OF_Dec31_2013_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsfairvalue,287000000,AS_OF_Dec31_2013
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,1898000000,AS_OF_Dec31_2013
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenfairvalue,24000000,AS_OF_Dec31_2013
us-gaap:debtinstrumentfaceamount,775000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRateEurobondDue2014Member
us-gaap:debtinstrumentfaceamount,300000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRateEurobondDue2021Member
us-gaap:debtinstrumentfaceamount,300000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FloatingRateEurobondDue2021Member
us-gaap:debtinstrumentfaceamount,250000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FloatingRateEurobondDue2014Member
us-gaap:debtinstrumentfaceamount,1000000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2016Member
us-gaap:debtinstrumentfaceamount,750000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRate30YearBondDue2037Member
us-gaap:debtinstrumentfaceamount,650000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2017Member
us-gaap:debtinstrumentfaceamount,600000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2022Member
us-gaap:debtinstrumentfaceamount,330000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRate30YearDebentureDue2028Member
us-gaap:debtinstrumentfaceamount,97000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FloatingRateNoteDue2041Member
us-gaap:debtinstrumentfaceamount,59000000,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FloatingRateNoteDue2044Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0430,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRateEurobondDue2014Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0162,AS_OF_Dec31_2013_us-gaap_DebtInstrumentAxis_FixedRateMediumTermNoteDue2016Member
