0,1,2
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0405,As_Of_12_31_2015_us-gaap_DebtInstrumentAxis_mmm_FixedRateMediumTermNoteDue2044Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0021,As_Of_12_31_2015_us-gaap_DebtInstrumentAxis_mmm_FloatingRateEurobondDue2021Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0016,As_Of_12_31_2015_us-gaap_DebtInstrumentAxis_mmm_FloatingRateEuroMediumTermNoteDue2018Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0015,As_Of_12_31_2015_us-gaap_DebtInstrumentAxis_mmm_FloatingRateEuroMediumTermNoteDue2020Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0032,As_Of_12_31_2015_us-gaap_LongtermDebtTypeAxis_mmm_FloatingRateLongTermDebtMember
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0044,As_Of_12_31_2015_us-gaap_DebtInstrumentAxis_mmm_FloatingRateMediumTermNoteDue2018Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0055,As_Of_12_31_2015_us-gaap_DebtInstrumentAxis_mmm_FloatingRateMediumTermNoteDue2019Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0061,As_Of_12_31_2015_us-gaap_DebtInstrumentAxis_mmm_Floatingratemediumtermnotedue2020Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0022,As_Of_12_31_2015_us-gaap_DebtInstrumentAxis_mmm_FloatingRateNoteDue2041Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0016,As_Of_12_31_2015_us-gaap_DebtInstrumentAxis_mmm_FloatingRateNoteDue2044Member
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0101,As_Of_12_31_2015_us-gaap_ShortTermDebtTypeAxis_mmm_OtherShortTermBorrowingsMember
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0022,As_Of_12_31_2015_us-gaap_DebtInstrumentAxis_mmm_VariousFixedAndFloatingRateOtherBorrowingsDue2015to2040Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.050,As_Of_7_31_2014_us-gaap_DebtInstrumentAxis_mmm_FixedRateEurobondDue2014Member
us-gaap:deferredforeignincometaxexpensebenefit,26000000,Duration_1_1_2013_To_12_31_2013
us-gaap:deferredforeignincometaxexpensebenefit,26000000,Duration_1_1_2015_To_12_31_2015
us-gaap:deferredgainlossondiscontinuationoffairvaluehedge,18000000,As_Of_8_31_2010_us-gaap_DebtInstrumentAxis_mmm_EurobondDue2014Member_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_FairValueHedgingMember
us-gaap:deferredgainonsaleofproperty,49000000,As_Of_6_30_2013_us-gaap_OtherSignificantNoncashTransactionsByUniqueDescriptionAxis_mmm_Sumitomo3MLimitedAdministrativeHeadquartersSaleMember
us-gaap:deferredincometaxexpensebenefit,395000000,Duration_1_1_2015_To_12_31_2015
us-gaap:deferredincometaxliabilities,1645000000,As_Of_12_31_2014
us-gaap:deferredincometaxliabilities,2050000000,As_Of_12_31_2015
us-gaap:deferredrevenuecurrent,541000000,As_Of_12_31_2014
us-gaap:deferredrevenuecurrent,518000000,As_Of_12_31_2015
us-gaap:deferredrevenuenoncurrent,21000000,As_Of_12_31_2014
us-gaap:deferredrevenuenoncurrent,19000000,As_Of_12_31_2015
us-gaap:deferredstateandlocalincometaxexpensebenefit,6000000,Duration_1_1_2015_To_12_31_2015
us-gaap:deferredtaxassetsgross,2656000000,As_Of_12_31_2014
us-gaap:deferredtaxassetsgross,2040000000,As_Of_12_31_2015
us-gaap:deferredtaxassetsinventory,52000000,As_Of_12_31_2014
us-gaap:deferredtaxassetsinventory,46000000,As_Of_12_31_2015
us-gaap:deferredtaxassetsliabilitiesnet,989000000,As_Of_12_31_2014
us-gaap:deferredtaxassetsnet,2634000000,As_Of_12_31_2014
us-gaap:deferredtaxassetsnet,2009000000,As_Of_12_31_2015
us-gaap:deferredtaxassetsnetnoncurrent,1130000000,As_Of_12_31_2014
us-gaap:deferredtaxassetsnetnoncurrent,510000000,As_Of_12_31_2015
us-gaap:deferredtaxassetsother,30000000,As_Of_12_31_2014
us-gaap:deferredtaxassetsothertaxcarryforwards,31000000,As_Of_12_31_2015_us-gaap_TaxCreditCarryforwardAxis_us-gaap_DomesticCountryMember
us-gaap:deferredtaxassetsothertaxcarryforwards,76000000,As_Of_12_31_2015_us-gaap_TaxCreditCarryforwardAxis_us-gaap_ForeignCountryMember
us-gaap:deferredtaxassetsothertaxcarryforwards,2000000,As_Of_12_31_2015_us-gaap_TaxCreditCarryforwardAxis_us-gaap_StateAndLocalJurisdictionMember
us-gaap:deferredtaxassetstaxcreditcarryforwardsforeign,360000000,As_Of_12_31_2014
us-gaap:deferredtaxassetstaxcreditcarryforwardsforeign,25000000,As_Of_12_31_2015
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitsemployeebenefits,148000000,As_Of_12_31_2014
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitsemployeebenefits,175000000,As_Of_12_31_2015
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitspensions,1312000000,As_Of_12_31_2014
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitspensions,1120000000,As_Of_12_31_2015
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitssharebasedcompensationcost,290000000,As_Of_12_31_2014
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitssharebasedcompensationcost,305000000,As_Of_12_31_2015
us-gaap:deferredtaxassetsvaluationallowance,22000000,As_Of_12_31_2014
us-gaap:deferredtaxassetsvaluationallowance,31000000,As_Of_12_31_2015
us-gaap:deferredtaxliabilities,41000000,As_Of_12_31_2015
us-gaap:deferredtaxliabilitiesgoodwillandintangibleassetsintangibleassets,719000000,As_Of_12_31_2014
us-gaap:deferredtaxliabilitiesgoodwillandintangibleassetsintangibleassets,1017000000,As_Of_12_31_2015
us-gaap:deferredtaxliabilitiesnoncurrent,141000000,As_Of_12_31_2014
us-gaap:deferredtaxliabilitiesnoncurrent,551000000,As_Of_12_31_2015
us-gaap:deferredtaxliabilitiesother,70000000,As_Of_12_31_2015
us-gaap:deferredtaxliabilitiespropertyplantandequipment,804000000,As_Of_12_31_2014
us-gaap:deferredtaxliabilitiespropertyplantandequipment,736000000,As_Of_12_31_2015
us-gaap:deferredtaxliabilitiesunrealizedcurrencytransactiongains,91000000,As_Of_12_31_2014
us-gaap:deferredtaxliabilitiesunrealizedcurrencytransactiongains,199000000,As_Of_12_31_2015
us-gaap:definedbenefitplanaccumulatedbenefitobligation,6401000000,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanaccumulatedbenefitobligation,15335000000,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanaccumulatedbenefitobligation,5773000000,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanaccumulatedbenefitobligation,14834000000,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanaccumulatedothercomprehensiveincomebeforetax,2104000000,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanaccumulatedothercomprehensiveincomebeforetax,812000000,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanaccumulatedothercomprehensiveincomebeforetax,5211000000,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanaccumulatedothercomprehensiveincomebeforetax,1540000000,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanaccumulatedothercomprehensiveincomebeforetax,545000000,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanaccumulatedothercomprehensiveincomebeforetax,5139000000,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanaccumulatedothercomprehensiveincomenettransitionassetsobligationsbeforetax,3000000,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanaccumulatedothercomprehensiveincomenettransitionassetsobligationsbeforetax,2000000,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanactualreturnonplanassets,813000000,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanactualreturnonplanassets,148000000,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanactualreturnonplanassets,1749000000,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanactualreturnonplanassets,287000000,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanactualreturnonplanassets,36000000,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanactualreturnonplanassets,100000000,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanactuarialgainloss,274000000,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanactuarialgainloss,80000000,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanactuarialgainloss,657000000,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,5000000,Duration_1_1_2013_To_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,4000000,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanamounttobeamortizedfromaccumulatedothercomprehensiveincomelossnextfiscalye,76000000,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanamounttobeamortizedfromaccumulatedothercomprehensiveincomelossnextfiscalye,7000000,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanamounttobeamortizedfromaccumulatedothercomprehensiveincomelossnextfiscalye,330000000,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassetsforplanbenefitsnoncurrent,46000000,As_Of_12_31_2014
us-gaap:definedbenefitplanassetsforplanbenefitsnoncurrent,43000000,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassetsforplanbenefitsnoncurrent,3000000,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassetsforplanbenefitsnoncurrent,188000000,As_Of_12_31_2015
us-gaap:definedbenefitplanassetsforplanbenefitsnoncurrent,185000000,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassetsforplanbenefitsnoncurrent,3000000,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0402,As_Of_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0483,As_Of_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0498,As_Of_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0311,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0407,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0410,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0312,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0448,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0447,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationrateofcompensationincrease,0.0335,As_Of_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationrateofcompensationincrease,0.0400,As_Of_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationrateofcompensationincrease,0.0333,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationrateofcompensationincrease,0.0410,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationrateofcompensationincrease,0.0290,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationrateofcompensationincrease,0.0410,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0378,Duration_1_1_2013_To_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0400,Duration_1_1_2013_To_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0414,Duration_1_1_2013_To_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0402,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0483,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0498,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0311,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0407,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0410,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0587,Duration_1_1_2013_To_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0719,Duration_1_1_2013_To_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0800,Duration_1_1_2013_To_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0583,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0711,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0775,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0590,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0691,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0775,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostrateofcompensationincrease,0.0331,Duration_1_1_2013_To_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostrateofcompensationincrease,0.0400,Duration_1_1_2013_To_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostrateofcompensationincrease,0.0335,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostrateofcompensationincrease,0.0400,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostrateofcompensationincrease,0.0333,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostrateofcompensationincrease,0.0410,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanbenefitobligation,6346000000,As_Of_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanbenefitobligation,2017000000,As_Of_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanbenefitobligation,13967000000,As_Of_12_31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanbenefitobligation,6979000000,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanbenefitobligation,2462000000,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanbenefitobligation,16452000000,As_Of_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanbenefitobligation,6322000000,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanbenefitobligation,2216000000,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanbenefitobligation,15856000000,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanbenefitspaid,235000000,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanbenefitspaid,140000000,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanbenefitspaid,1039000000,Duration_1_1_2014_To_12_31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanbenefitspaid,232000000,Duration_1_1_2015_To_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_us-gaap_ForeignPensionPlansDefinedBenefitMember
