0,1,2
us-gaap:deferredincometaxexpensebenefit,30000000,FD2017Q1QTD
us-gaap:deferredincometaxexpensebenefit,22000000,FD2018Q1YTD
us-gaap:deferredrevenuenoncurrent,4000000,FI2017Q4
us-gaap:deferredrevenuenoncurrent,5000000,FI2018Q1
us-gaap:deferredtaxliabilitiesnoncurrent,141000000,FI2017Q4
us-gaap:deferredtaxliabilitiesnoncurrent,159000000,FI2018Q1
us-gaap:depreciationandamortization,45000000,FD2017Q1QTD
us-gaap:depreciationandamortization,10000000,FD2017Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_AllOtherMember
us-gaap:depreciationandamortization,28000000,FD2017Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_GpuMember
us-gaap:depreciationandamortization,7000000,FD2017Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_TegraProcessorMember
us-gaap:depreciationandamortization,10000000,FD2018Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_AllOtherMember
us-gaap:depreciationandamortization,28000000,FD2018Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_GpuMember
us-gaap:depreciationandamortization,9000000,FD2018Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_TegraProcessorMember
us-gaap:depreciationandamortization,47000000,FD2018Q1YTD
us-gaap:derivativeliabilitiesnoncurrent,2000000,FI2017Q4_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member
us-gaap:derivativeliabilitiesnoncurrent,3000000,FI2018Q1_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member
us-gaap:earningspersharebasic,0.39,FD2017Q1QTD
us-gaap:earningspersharebasic,0.86,FD2018Q1YTD
us-gaap:earningspersharediluted,0.35,FD2017Q1QTD
us-gaap:earningspersharediluted,0.79,FD2018Q1YTD
us-gaap:effectiveincometaxratecontinuingoperations,0.137,FD2017Q1QTD
us-gaap:effectiveincometaxratecontinuingoperations,0.055,FD2018Q1YTD
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.35,FD2018Q1YTD
us-gaap:employeerelatedliabilitiescurrent,137000000,FI2017Q4
us-gaap:employeerelatedliabilitiescurrent,71000000,FI2018Q1
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,627000000,FI2017Q4
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,708000000,FI2018Q1
us-gaap:extinguishmentofdebtamount,605000000,FD2018Q1YTD
us-gaap:finitelivedintangibleassetsaccumulatedamortization,390000000,FI2017Q4_nvda_AmortizableIntangibleAssetsComponentsAxis_nvda_PatentsAndLicensedTechnologyMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,167000000,FI2017Q4_nvda_AmortizableIntangibleAssetsComponentsAxis_us-gaap_DevelopedTechnologyRightsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,557000000,FI2017Q4_nvda_AmortizableIntangibleAssetsComponentsAxis_us-gaap_FiniteLivedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,401000000,FI2018Q1_nvda_AmortizableIntangibleAssetsComponentsAxis_nvda_PatentsAndLicensedTechnologyMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,171000000,FI2018Q1_nvda_AmortizableIntangibleAssetsComponentsAxis_us-gaap_DevelopedTechnologyRightsMember
us-gaap:finitelivedintangibleassetsaccumulatedamortization,572000000,FI2018Q1_nvda_AmortizableIntangibleAssetsComponentsAxis_us-gaap_FiniteLivedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsamortizationexpensenexttwelvemonths,26000000,FI2018Q1
us-gaap:finitelivedintangibleassetsamortizationexpenseremainderoffiscalyear,40000000,FI2018Q1
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfour,1000000,FI2018Q1
us-gaap:finitelivedintangibleassetsamortizationexpenseyearthree,7000000,FI2018Q1
us-gaap:finitelivedintangibleassetsamortizationexpenseyeartwo,16000000,FI2018Q1
us-gaap:finitelivedintangibleassetsgross,468000000,FI2017Q4_nvda_AmortizableIntangibleAssetsComponentsAxis_nvda_PatentsAndLicensedTechnologyMember
us-gaap:finitelivedintangibleassetsgross,193000000,FI2017Q4_nvda_AmortizableIntangibleAssetsComponentsAxis_us-gaap_DevelopedTechnologyRightsMember
us-gaap:finitelivedintangibleassetsgross,661000000,FI2017Q4_nvda_AmortizableIntangibleAssetsComponentsAxis_us-gaap_FiniteLivedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsgross,469000000,FI2018Q1_nvda_AmortizableIntangibleAssetsComponentsAxis_nvda_PatentsAndLicensedTechnologyMember
us-gaap:finitelivedintangibleassetsgross,193000000,FI2018Q1_nvda_AmortizableIntangibleAssetsComponentsAxis_us-gaap_DevelopedTechnologyRightsMember
us-gaap:finitelivedintangibleassetsgross,662000000,FI2018Q1_nvda_AmortizableIntangibleAssetsComponentsAxis_us-gaap_FiniteLivedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsnet,78000000,FI2017Q4_nvda_AmortizableIntangibleAssetsComponentsAxis_nvda_PatentsAndLicensedTechnologyMember
us-gaap:finitelivedintangibleassetsnet,26000000,FI2017Q4_nvda_AmortizableIntangibleAssetsComponentsAxis_us-gaap_DevelopedTechnologyRightsMember
us-gaap:finitelivedintangibleassetsnet,104000000,FI2017Q4_nvda_AmortizableIntangibleAssetsComponentsAxis_us-gaap_FiniteLivedIntangibleAssetsMember
us-gaap:finitelivedintangibleassetsnet,68000000,FI2018Q1_nvda_AmortizableIntangibleAssetsComponentsAxis_nvda_PatentsAndLicensedTechnologyMember
us-gaap:finitelivedintangibleassetsnet,22000000,FI2018Q1_nvda_AmortizableIntangibleAssetsComponentsAxis_us-gaap_DevelopedTechnologyRightsMember
us-gaap:finitelivedintangibleassetsnet,90000000,FI2018Q1_nvda_AmortizableIntangibleAssetsComponentsAxis_us-gaap_FiniteLivedIntangibleAssetsMember
us-gaap:goodwill,618000000,FI2017Q4
us-gaap:goodwill,618000000,FI2018Q1
us-gaap:grossprofit,751000000,FD2017Q1QTD
us-gaap:grossprofit,1150000000,FD2018Q1YTD
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesminorityinterestandincomelossfromequityme,241000000,FD2017Q1QTD
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesminorityinterestandincomelossfromequityme,536000000,FD2018Q1YTD
us-gaap:incometaxexpensebenefit,33000000,FD2017Q1QTD
us-gaap:incometaxexpensebenefit,29000000,FD2018Q1YTD
us-gaap:increasedecreaseinaccountspayable,32000000,FD2017Q1QTD
us-gaap:increasedecreaseinaccountsreceivable,17000000,FD2017Q1QTD
us-gaap:increasedecreaseinaccountsreceivable,150000000,FD2018Q1YTD
us-gaap:increasedecreaseinaccruedliabilitiesandotheroperatingliabilities,8000000,FD2018Q1YTD
us-gaap:increasedecreaseininventories,27000000,FD2018Q1YTD
us-gaap:increasedecreaseinprepaiddeferredexpenseandotherassets,18000000,FD2017Q1QTD
us-gaap:increasedecreaseinprepaiddeferredexpenseandotherassets,2000000,FD2018Q1YTD
us-gaap:incrementalcommonsharesattributabletocalloptionsandwarrants,13000000,FD2017Q1QTD
us-gaap:incrementalcommonsharesattributabletocalloptionsandwarrants,9000000,FD2018Q1YTD
us-gaap:incrementalcommonsharesattributabletoconversionofdebtsecurities,29000000,FD2017Q1QTD
us-gaap:incrementalcommonsharesattributabletoconversionofdebtsecurities,14000000,FD2018Q1YTD
us-gaap:intangibleassetsnetexcludinggoodwill,104000000,FI2017Q4
us-gaap:intangibleassetsnetexcludinggoodwill,90000000,FI2018Q1
us-gaap:interestexpense,12000000,FD2017Q1QTD
us-gaap:interestexpense,16000000,FD2018Q1YTD
us-gaap:interestexpensedebt,12000000,FD2017Q1QTD
us-gaap:interestexpensedebt,1000000,FD2018Q1YTD
us-gaap:interestexpensedebtexcludingamortization,4000000,FD2017Q1QTD
us-gaap:interestpayablecurrent,21000000,FI2017Q4
us-gaap:interestpayablecurrent,7000000,FI2018Q1
us-gaap:inventoryfinishedgoods,366000000,FI2017Q4
us-gaap:inventoryfinishedgoods,309000000,FI2018Q1
us-gaap:inventorynet,794000000,FI2017Q4
us-gaap:inventorynet,821000000,FI2018Q1
us-gaap:inventoryrawmaterials,252000000,FI2017Q4
us-gaap:inventoryrawmaterials,375000000,FI2018Q1
us-gaap:inventoryworkinprocess,176000000,FI2017Q4
us-gaap:inventoryworkinprocess,137000000,FI2018Q1
us-gaap:investmentincomeinterest,12000000,FD2017Q1QTD
us-gaap:investmentincomeinterest,16000000,FD2018Q1YTD
us-gaap:liabilities,4048000000,FI2017Q4
us-gaap:liabilities,3271000000,FI2018Q1
us-gaap:liabilitiesandstockholdersequity,9841000000,FI2017Q4
us-gaap:liabilitiesandstockholdersequity,9410000000,FI2018Q1
us-gaap:liabilitiesassumed1,11000000,FD2017Q1QTD
us-gaap:liabilitiesassumed1,14000000,FD2018Q1YTD
us-gaap:liabilitiescurrent,1788000000,FI2017Q4
us-gaap:liabilitiescurrent,983000000,FI2018Q1
us-gaap:longtermdebt,1983000000,FI2017Q4
us-gaap:longtermdebt,1984000000,FI2018Q1
us-gaap:longtermdebtfairvalue,975000000,FI2017Q4_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_LongtermDebtTypeAxis_nvda_A2021NotesMember
us-gaap:longtermdebtfairvalue,961000000,FI2017Q4_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_LongtermDebtTypeAxis_nvda_A2026NotesMember
us-gaap:longtermdebtfairvalue,987000000,FI2018Q1_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_LongtermDebtTypeAxis_nvda_A2021NotesMember
us-gaap:longtermdebtfairvalue,979000000,FI2018Q1_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_LongtermDebtTypeAxis_nvda_A2026NotesMember
us-gaap:longtermdebtpercentagebearingfixedinterestrate,0.0220,FI2018Q1_us-gaap_LongtermDebtTypeAxis_nvda_A2021NotesMember
us-gaap:longtermdebtpercentagebearingfixedinterestrate,0.0320,FI2018Q1_us-gaap_LongtermDebtTypeAxis_nvda_A2026NotesMember
us-gaap:marketablesecurities,5032000000,FI2017Q4
us-gaap:marketablesecurities,489000000,FI2017Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:marketablesecurities,2355000000,FI2017Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:marketablesecurities,70000000,FI2017Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_ForeignGovernmentDebtMember
us-gaap:marketablesecurities,162000000,FI2017Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:marketablesecurities,1161000000,FI2017Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:marketablesecurities,795000000,FI2017Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USTreasurySecuritiesMember
us-gaap:marketablesecurities,4217000000,FI2018Q1
us-gaap:marketablesecurities,380000000,FI2018Q1_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:marketablesecurities,1860000000,FI2018Q1_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:marketablesecurities,64000000,FI2018Q1_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_ForeignGovernmentDebtMember
us-gaap:marketablesecurities,170000000,FI2018Q1_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:marketablesecurities,1062000000,FI2018Q1_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:marketablesecurities,681000000,FI2018Q1_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USTreasurySecuritiesMember
us-gaap:marketablesecuritiescurrent,5032000000,FI2017Q4
us-gaap:marketablesecuritiescurrent,4217000000,FI2018Q1
us-gaap:netcashprovidedbyusedininvestingactivities,176000000,FD2017Q1QTD
us-gaap:netcashprovidedbyusedininvestingactivities,754000000,FD2018Q1YTD
us-gaap:netcashprovidedbyusedinoperatingactivities,319000000,FD2017Q1QTD
us-gaap:netcashprovidedbyusedinoperatingactivities,282000000,FD2018Q1YTD
us-gaap:netincomeloss,208000000,FD2017Q1QTD
us-gaap:netincomeloss,507000000,FD2018Q1YTD
us-gaap:operatingexpenses,506000000,FD2017Q1QTD
us-gaap:operatingexpenses,596000000,FD2018Q1YTD
us-gaap:operatingincomeloss,245000000,FD2017Q1QTD
us-gaap:operatingincomeloss,348000000,FD2017Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_GpuMember
us-gaap:operatingincomeloss,602000000,FD2018Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_GpuMember
us-gaap:operatingincomeloss,47000000,FD2018Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_TegraProcessorMember
us-gaap:operatingincomeloss,554000000,FD2018Q1YTD
us-gaap:otheraccruedliabilitiescurrent,14000000,FI2017Q4
us-gaap:otheraccruedliabilitiescurrent,15000000,FI2018Q1
us-gaap:otherassetscurrent,62000000,FI2017Q4
us-gaap:otherassetscurrent,47000000,FI2018Q1
us-gaap:othercomprehensiveincomelossnetoftax,5000000,FD2017Q1QTD
us-gaap:othercomprehensiveincomelossnetoftax,3000000,FD2018Q1YTD
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocionderivativesnetoftax,1000000,FD2018Q1YTD
us-gaap:othercomprehensiveincomeunrealizedholdinggainlossonsecuritiesarisingduringperiodnetoftax,6000000,FD2017Q1QTD
us-gaap:othercomprehensiveincomeunrealizedholdinggainlossonsecuritiesarisingduringperiodnetoftax,3000000,FD2018Q1YTD
us-gaap:otherliabilitiesnoncurrent,271000000,FI2017Q4
us-gaap:otherliabilitiesnoncurrent,300000000,FI2018Q1
us-gaap:othernoncashincomeexpense,4000000,FD2017Q1QTD
us-gaap:paymentsforlegalsettlements,16000000,FD2017Q1QTD
us-gaap:paymentsforproceedsfromotherinvestingactivities,4000000,FD2017Q1QTD
us-gaap:paymentsforproceedsfromotherinvestingactivities,5000000,FD2018Q1YTD
us-gaap:paymentsforrepurchaseofcommonstock,500000000,FD2017Q1QTD
us-gaap:paymentsforrestructuring,13000000,FD2017Q4YTD
us-gaap:paymentsforrestructuring,2000000,FD2018Q1YTD
us-gaap:paymentsofdividends,62000000,FD2017Q1QTD
us-gaap:paymentsofdividends,82000000,FD2018Q1YTD
us-gaap:paymentsrelatedtotaxwithholdingforsharebasedcompensation,51000000,FD2017Q1QTD
us-gaap:paymentsrelatedtotaxwithholdingforsharebasedcompensation,190000000,FD2018Q1YTD
us-gaap:paymentstoacquiremarketablesecurities,469000000,FD2017Q1QTD
us-gaap:paymentstoacquiremarketablesecurities,36000000,FD2018Q1YTD
us-gaap:paymentstoacquirepropertyplantandequipment,55000000,FD2017Q1QTD
us-gaap:paymentstoacquirepropertyplantandequipment,54000000,FD2018Q1YTD
us-gaap:prepaidexpenseandotherassetscurrent,118000000,FI2017Q4
us-gaap:prepaidexpenseandotherassetscurrent,113000000,FI2018Q1
us-gaap:proceedsfromissuanceofdebt,1980000000,FD2018Q1YTD
us-gaap:proceedsfromsaleandmaturityofmarketablesecurities,175000000,FD2017Q1QTD
us-gaap:proceedsfromsaleandmaturityofmarketablesecurities,200000000,FD2018Q1YTD
us-gaap:proceedsfromsaleofavailableforsalesecurities,529000000,FD2017Q1QTD
us-gaap:proceedsfromsaleofavailableforsalesecurities,649000000,FD2018Q1YTD
us-gaap:productwarrantyaccrual,11000000,FI2016Q4
us-gaap:productwarrantyaccrual,8000000,FI2017Q4
us-gaap:productwarrantyaccrual,7000000,FI2018Q1
us-gaap:productwarrantyaccrualclassifiedcurrent,8000000,FI2017Q4
us-gaap:productwarrantyaccrualclassifiedcurrent,7000000,FI2018Q1
us-gaap:productwarrantyaccrualpayments,5000000,FD2017Q4YTD
us-gaap:productwarrantyaccrualpayments,1000000,FD2018Q1YTD
us-gaap:productwarrantyaccrualwarrantiesissued,2000000,FD2017Q4YTD
us-gaap:propertyplantandequipmentnet,521000000,FI2017Q4
us-gaap:propertyplantandequipmentnet,539000000,FI2018Q1
us-gaap:repaymentsofconvertibledebt,605000000,FD2018Q1YTD
us-gaap:researchanddevelopmentexpense,346000000,FD2017Q1QTD
us-gaap:researchanddevelopmentexpense,411000000,FD2018Q1YTD
us-gaap:restructuringcharges,1000000,FD2017Q1QTD
us-gaap:restructuringcharges,3000000,FD2017Q4YTD
us-gaap:restructuringreserve,23000000,FI2016Q4
us-gaap:restructuringreserve,13000000,FI2017Q4
us-gaap:restructuringreserve,11000000,FI2018Q1
us-gaap:retainedearningsaccumulateddeficit,6108000000,FI2017Q4
us-gaap:retainedearningsaccumulateddeficit,6506000000,FI2018Q1
us-gaap:revenues,1305000000,FD2017Q1QTD
us-gaap:revenues,247000000,FD2017Q1QTD_nvda_RevenueFromCustomersBasedInDifferentGeographicRegionsAxis_country_CN
us-gaap:revenues,445000000,FD2017Q1QTD_nvda_RevenueFromCustomersBasedInDifferentGeographicRegionsAxis_country_TW
us-gaap:revenues,194000000,FD2017Q1QTD_nvda_RevenueFromCustomersBasedInDifferentGeographicRegionsAxis_country_US
us-gaap:revenues,103000000,FD2017Q1QTD_nvda_RevenueFromCustomersBasedInDifferentGeographicRegionsAxis_nvda_OtherAmericasMember
us-gaap:revenues,160000000,FD2017Q1QTD_nvda_RevenueFromCustomersBasedInDifferentGeographicRegionsAxis_nvda_OtherAsiaPacificMember
us-gaap:revenues,156000000,FD2017Q1QTD_nvda_RevenueFromCustomersBasedInDifferentGeographicRegionsAxis_us-gaap_EuropeMember
us-gaap:revenues,113000000,FD2017Q1QTD_nvda_RevenuebymajormarketAxis_nvda_AutomotiveMember
us-gaap:revenues,143000000,FD2017Q1QTD_nvda_RevenuebymajormarketAxis_nvda_DatacenterMember
us-gaap:revenues,687000000,FD2017Q1QTD_nvda_RevenuebymajormarketAxis_nvda_GamingMember
us-gaap:revenues,173000000,FD2017Q1QTD_nvda_RevenuebymajormarketAxis_nvda_OEMIPMember
us-gaap:revenues,189000000,FD2017Q1QTD_nvda_RevenuebymajormarketAxis_nvda_ProfessionalVisualizationMember
us-gaap:revenues,66000000,FD2017Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_AllOtherMember
us-gaap:revenues,1079000000,FD2017Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_GpuMember
us-gaap:revenues,160000000,FD2017Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_TegraProcessorMember
us-gaap:revenues,330000000,FD2018Q1QTD_nvda_RevenueFromCustomersBasedInDifferentGeographicRegionsAxis_country_CN
us-gaap:revenues,602000000,FD2018Q1QTD_nvda_RevenueFromCustomersBasedInDifferentGeographicRegionsAxis_country_TW
us-gaap:revenues,353000000,FD2018Q1QTD_nvda_RevenueFromCustomersBasedInDifferentGeographicRegionsAxis_country_US
us-gaap:revenues,93000000,FD2018Q1QTD_nvda_RevenueFromCustomersBasedInDifferentGeographicRegionsAxis_nvda_OtherAmericasMember
us-gaap:revenues,377000000,FD2018Q1QTD_nvda_RevenueFromCustomersBasedInDifferentGeographicRegionsAxis_nvda_OtherAsiaPacificMember
us-gaap:revenues,182000000,FD2018Q1QTD_nvda_RevenueFromCustomersBasedInDifferentGeographicRegionsAxis_us-gaap_EuropeMember
us-gaap:revenues,140000000,FD2018Q1QTD_nvda_RevenuebymajormarketAxis_nvda_AutomotiveMember
us-gaap:revenues,409000000,FD2018Q1QTD_nvda_RevenuebymajormarketAxis_nvda_DatacenterMember
us-gaap:revenues,1027000000,FD2018Q1QTD_nvda_RevenuebymajormarketAxis_nvda_GamingMember
us-gaap:revenues,156000000,FD2018Q1QTD_nvda_RevenuebymajormarketAxis_nvda_OEMIPMember
us-gaap:revenues,205000000,FD2018Q1QTD_nvda_RevenuebymajormarketAxis_nvda_ProfessionalVisualizationMember
us-gaap:revenues,43000000,FD2018Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_AllOtherMember
us-gaap:revenues,1562000000,FD2018Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_GpuMember
us-gaap:revenues,332000000,FD2018Q1QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_TegraProcessorMember
us-gaap:revenues,1937000000,FD2018Q1YTD
us-gaap:sellinggeneralandadministrativeexpense,159000000,FD2017Q1QTD
us-gaap:sellinggeneralandadministrativeexpense,185000000,FD2018Q1YTD
us-gaap:sharebasedcompensation,53000000,FD2017Q1QTD
us-gaap:sharebasedcompensation,76000000,FD2018Q1YTD
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,2000000,FD2018Q1YTD
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsgr,99.23,FD2018Q1YTD
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,27000000,FI2017Q4
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,24000000,FI2018Q1
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,32.84,FI2017Q4
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,40.90,FI2018Q1
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,5000000,FD2018Q1YTD
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,20.82,FD2018Q1YTD
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,7000000,FI2017Q4
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,6000000,FI2018Q1
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,14.47,FI2017Q4
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,14.43,FI2018Q1
us-gaap:sharebasedcompensationarrangementsbysharebasedpaymentawardoptionsexercisesinperiodweightedav,14.73,FD2018Q1YTD
us-gaap:shareprice,104.30,I2018Q1SD
us-gaap:stockissuedduringperiodsharesstockoptionsexercised,1000000,FD2018Q1YTD
us-gaap:stockrepurchaseprogramremainingauthorizedrepurchaseamount1,2730000000,FI2018Q1
us-gaap:stockholdersequity,5762000000,FI2017Q4
us-gaap:stockholdersequity,6132000000,FI2018Q1
us-gaap:taxespayablecurrent,4000000,FI2017Q4
us-gaap:taxespayablecurrent,10000000,FI2018Q1
us-gaap:temporaryequityvalueexcludingadditionalpaidincapital,31000000,FI2017Q4
us-gaap:temporaryequityvalueexcludingadditionalpaidincapital,7000000,FI2018Q1
us-gaap:treasurystockvalue,5039000000,FI2017Q4
us-gaap:treasurystockvalue,5297000000,FI2018Q1
us-gaap:weightedaveragenumberdilutedsharesoutstandingadjustment,20000000,FD2017Q1QTD
us-gaap:weightedaveragenumberdilutedsharesoutstandingadjustment,26000000,FD2018Q1YTD
us-gaap:weightedaveragenumberofdilutedsharesoutstanding,599000000,FD2017Q1QTD
us-gaap:weightedaveragenumberofdilutedsharesoutstanding,641000000,FD2018Q1YTD
us-gaap:weightedaveragenumberofsharesoutstandingbasic,537000000,FD2017Q1QTD
us-gaap:weightedaveragenumberofsharesoutstandingbasic,592000000,FD2018Q1YTD
