0,1,2
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumeddeferredtaxliabi,258000000,I2016Q3July31_us-gaap_BusinessAcquisitionAxis_mrk_AfferentPharmaceuticalsMember
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumeddeferredtaxliabi,84000000,I2016Q3July31_us-gaap_BusinessAcquisitionAxis_mrk_StayWellCompanyMember
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedindefinitelivedi,155000000,I2016Q1Jan31_us-gaap_BusinessAcquisitionAxis_mrk_IOmetPharmaLtdMember
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedindefinitelivedi,832000000,I2016Q3July31_us-gaap_BusinessAcquisitionAxis_mrk_AfferentPharmaceuticalsMember
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibles,291000000,FI2017Q1_us-gaap_BusinessAcquisitionAxis_mrk_ValleeSAMember
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibles,238000000,I2016Q3July31_us-gaap_BusinessAcquisitionAxis_mrk_StayWellCompanyMember
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumednoncurrentliabil,150000000,I2016Q3July31_us-gaap_BusinessAcquisitionAxis_mrk_StayWellCompanyMember
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumednoncurrentliabil,5000000,I2016Q3July31_us-gaap_BusinessAcquisitionAxis_mrk_StayWellCompanyMember
us-gaap:cashandcashequivalentsatcarryingvalue,8524000000,FI2015Q4
us-gaap:cashandcashequivalentsatcarryingvalue,7907000000,FI2016Q3
us-gaap:cashandcashequivalentsatcarryingvalue,6515000000,FI2016Q4
us-gaap:cashandcashequivalentsatcarryingvalue,7901000000,FI2017Q3
us-gaap:cashandcashequivalentsatcarryingvalue,7900000000,FI2017Q3_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member
us-gaap:cashandcashequivalentsperiodincreasedecrease,1386000000,FD2017Q3YTD
us-gaap:cashequivalentsatcarryingvalue,7100000000,FI2017Q3_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member
us-gaap:commonstockdividendspersharedeclared,0.46,FD2016Q3QTD
us-gaap:commonstockdividendspersharedeclared,1.38,FD2016Q3YTD
us-gaap:commonstockdividendspersharedeclared,0.47,FD2017Q3QTD
us-gaap:commonstockdividendspersharedeclared,1.41,FD2017Q3YTD
us-gaap:commonstockparorstatedvaluepershare,0.50,FI2016Q4
us-gaap:commonstockparorstatedvaluepershare,0.50,FI2017Q3
us-gaap:commonstocksharesauthorized,6500000000,FI2016Q4
us-gaap:commonstocksharesauthorized,6500000000,FI2017Q3
us-gaap:commonstocksharesissued,3577000000,FI2015Q4_us-gaap_StatementEquityComponentsAxis_us-gaap_CommonStockMember
us-gaap:commonstocksharesissued,796000000,FI2015Q4_us-gaap_StatementEquityComponentsAxis_us-gaap_TreasuryStockMember
us-gaap:commonstocksharesissued,3577000000,FI2016Q3_us-gaap_StatementEquityComponentsAxis_us-gaap_CommonStockMember
us-gaap:commonstocksharesissued,815000000,FI2016Q3_us-gaap_StatementEquityComponentsAxis_us-gaap_TreasuryStockMember
us-gaap:commonstocksharesissued,3577103522,FI2016Q4
us-gaap:commonstocksharesissued,3577000000,FI2016Q4_us-gaap_StatementEquityComponentsAxis_us-gaap_CommonStockMember
us-gaap:commonstocksharesissued,828000000,FI2016Q4_us-gaap_StatementEquityComponentsAxis_us-gaap_TreasuryStockMember
us-gaap:commonstocksharesissued,3577103522,FI2017Q3
us-gaap:commonstocksharesissued,3577000000,FI2017Q3_us-gaap_StatementEquityComponentsAxis_us-gaap_CommonStockMember
us-gaap:commonstocksharesissued,851000000,FI2017Q3_us-gaap_StatementEquityComponentsAxis_us-gaap_TreasuryStockMember
us-gaap:commonstockvalue,1788000000,FI2016Q4
us-gaap:commonstockvalue,1788000000,FI2017Q3
us-gaap:comprehensiveincomenetoftax,2018000000,FD2016Q3QTD
us-gaap:comprehensiveincomenetoftax,4411000000,FD2016Q3YTD
us-gaap:comprehensiveincomenetoftax,93000000,FD2017Q3QTD
us-gaap:comprehensiveincomenetoftax,3721000000,FD2017Q3YTD
us-gaap:costofgoodssold,3409000000,FD2016Q3QTD
us-gaap:costofgoodssold,10559000000,FD2016Q3YTD
us-gaap:costofgoodssold,3274000000,FD2017Q3QTD
us-gaap:costofgoodssold,9369000000,FD2017Q3YTD
us-gaap:debtandcapitalleaseobligations,24800000000,FI2016Q4
us-gaap:debtandcapitalleaseobligations,27000000000,FI2017Q3
us-gaap:debtcurrent,568000000,FI2016Q4
us-gaap:debtcurrent,5157000000,FI2017Q3
us-gaap:debtinstrumentfaceamount,1000000000,FI2017Q3_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A1.30NotesDue2018Member
us-gaap:debtinstrumentfaceamount,1250000000,FI2017Q3_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A1.85NotesDue2020Member
us-gaap:debtinstrumentfaceamount,1250000000,FI2017Q3_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A2.35NotesDue2022Member
us-gaap:debtinstrumentfaceamount,1000000000,FI2017Q3_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A2.40NotesDue2022Member
us-gaap:debtinstrumentfaceamount,1150000000,FI2017Q3_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A3.875NotesDue2021Member
us-gaap:debtinstrumentfaceamount,1250000000,FI2017Q3_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A5.00NotesDue2019Member
us-gaap:debtinstrumentfairvalue,25700000000,FI2016Q4
us-gaap:debtinstrumentfairvalue,28300000000,FI2017Q3
us-gaap:debtinstrumentinterestratestatedpercentage,0.0130,FI2017Q3_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A1.30NotesDue2018Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.0185,FI2017Q3_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A1.85NotesDue2020Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.02350,FI2017Q3_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A2.35NotesDue2022Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.0240,FI2017Q3_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A2.40NotesDue2022Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.03875,FI2017Q3_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A3.875NotesDue2021Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.0500,FI2017Q3_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A5.00NotesDue2019Member
us-gaap:deferredincometaxesandotherassetscurrent,4389000000,FI2016Q4
us-gaap:deferredincometaxesandotherassetscurrent,3790000000,FI2017Q3
us-gaap:deferredincometaxesandotherassetsnoncurrent,5854000000,FI2016Q4
us-gaap:deferredincometaxesandotherassetsnoncurrent,5884000000,FI2017Q3
us-gaap:deferredtaxliabilitiesnoncurrent,5077000000,FI2016Q4
us-gaap:deferredtaxliabilitiesnoncurrent,4159000000,FI2017Q3
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,6000000,FD2016Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,1000000,FD2016Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,1000000,FD2016Q3QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,11000000,FD2016Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,2000000,FD2016Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,1000000,FD2016Q3YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,3000000,FD2017Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,1000000,FD2017Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,11000000,FD2017Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,2000000,FD2017Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,1000000,FD2017Q3YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,203000000,FD2016Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,95000000,FD2016Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,19000000,FD2016Q3QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,623000000,FD2016Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,288000000,FD2016Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,88000000,FD2016Q3YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,210000000,FD2017Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,101000000,FD2017Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,20000000,FD2017Q3QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,646000000,FD2017Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,292000000,FD2017Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,59000000,FD2017Q3YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,116000000,FD2016Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,51000000,FD2016Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,19000000,FD2016Q3QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,342000000,FD2016Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,155000000,FD2016Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,62000000,FD2016Q3YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,114000000,FD2017Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,44000000,FD2017Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,20000000,FD2017Q3QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,341000000,FD2017Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,127000000,FD2017Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,61000000,FD2017Q3YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,6000000,FD2016Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,32000000,FD2016Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,102000000,FD2016Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,24000000,FD2017Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,31000000,FD2017Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,43000000,FD2017Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,89000000,FD2017Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanrecognizednetgainlossduetocurtailments,2000000,FD2016Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanrecognizednetgainlossduetocurtailments,5000000,FD2016Q3QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanrecognizednetgainlossduetocurtailments,1000000,FD2016Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanrecognizednetgainlossduetocurtailments,7000000,FD2016Q3YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanrecognizednetgainlossduetocurtailments,1000000,FD2017Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanrecognizednetgainlossduetocurtailments,1000000,FD2017Q3QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanrecognizednetgainlossduetocurtailments,1000000,FD2017Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanrecognizednetgainlossduetocurtailments,6000000,FD2017Q3YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,66000000,FD2016Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,59000000,FD2016Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,14000000,FD2016Q3QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,212000000,FD2016Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,179000000,FD2016Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,41000000,FD2016Q3YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,80000000,FD2017Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,66000000,FD2017Q3QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,15000000,FD2017Q3QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,234000000,FD2017Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,189000000,FD2017Q3YTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,43000000,FD2017Q3YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:depreciationdepletionandamortization,365000000,FD2016Q3QTD_us-gaap_ConsolidationItemsAxis_us-gaap_MaterialReconcilingItemsMember
us-gaap:depreciationdepletionandamortization,4286000000,FD2016Q3YTD
us-gaap:depreciationdepletionandamortization,1228000000,FD2016Q3YTD_us-gaap_ConsolidationItemsAxis_us-gaap_MaterialReconcilingItemsMember
us-gaap:depreciationdepletionandamortization,334000000,FD2017Q3QTD_us-gaap_ConsolidationItemsAxis_us-gaap_MaterialReconcilingItemsMember
us-gaap:depreciationdepletionandamortization,3509000000,FD2017Q3YTD
us-gaap:depreciationdepletionandamortization,1036000000,FD2017Q3YTD_us-gaap_ConsolidationItemsAxis_us-gaap_MaterialReconcilingItemsMember
us-gaap:derivativeassetfairvalueoffsetagainstcollateralnetofnotsubjecttomasternettingarrangementpoli,335000000,FI2016Q4
us-gaap:derivativeassetfairvalueoffsetagainstcollateralnetofnotsubjecttomasternettingarrangementpoli,76000000,FI2017Q3
us-gaap:derivativeassetnotoffsetpolicyelectiondeduction,131000000,FI2016Q4
us-gaap:derivativeassetnotoffsetpolicyelectiondeduction,137000000,FI2017Q3
us-gaap:derivativeassets,995000000,FI2016Q4
us-gaap:derivativeassets,129000000,FI2016Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,20000000,FI2016Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,616000000,FI2016Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherCurrentAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,230000000,FI2016Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherCurrentAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativeassets,331000000,FI2016Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,331000000,FI2016Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,644000000,FI2016Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeOptionMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,644000000,FI2016Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeOptionMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,20000000,FI2016Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,20000000,FI2016Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,995000000,FI2016Q4_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,995000000,FI2016Q4_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,765000000,FI2016Q4_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,230000000,FI2016Q4_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativeassets,221000000,FI2017Q3
us-gaap:derivativeassets,46000000,FI2017Q3_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,15000000,FI2017Q3_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,83000000,FI2017Q3_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherCurrentAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,77000000,FI2017Q3_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherCurrentAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
