0,1,2
us-gaap:debtinstrumentfaceamount,1250000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A2.35NotesDue2022Member
us-gaap:debtinstrumentfaceamount,1000000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A2.40NotesDue2022Member
us-gaap:debtinstrumentfaceamount,1150000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A3.875NotesDue2021Member
us-gaap:debtinstrumentfaceamount,1250000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A5.00NotesDue2019Member
us-gaap:debtinstrumentfairvalue,25600000000,FI2017Q4
us-gaap:debtinstrumentfairvalue,24300000000,FI2018Q1
us-gaap:debtinstrumentinterestratestatedpercentage,0.0130,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A1.30NotesDue2018Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.0185,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A1.85NotesDue2020Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.02350,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A2.35NotesDue2022Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.0240,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A2.40NotesDue2022Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.03875,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A3.875NotesDue2021Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.0500,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateSwapMember_us-gaap_LongtermDebtTypeAxis_mrk_A5.00NotesDue2019Member
us-gaap:deferredincometaxliabilitiesnet,2219000000,FI2017Q4
us-gaap:deferredincometaxliabilitiesnet,2206000000,FI2018Q1
us-gaap:deferredincometaxesandotherassetscurrent,4299000000,FI2017Q4
us-gaap:deferredincometaxesandotherassetscurrent,4112000000,FI2018Q1
us-gaap:deferredincometaxesandotherassetsnoncurrent,6075000000,FI2017Q4
us-gaap:deferredincometaxesandotherassetsnoncurrent,6558000000,FI2018Q1
us-gaap:deferredtaxliabilitiesundistributedforeignearnings,2000000000,FI2017Q4_us-gaap_TaxPeriodAxis_mrk_A2017TaxCutsandJobsActTCJAMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,5000000,FD2017Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,1000000,FD2017Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,1000000,FD2017Q1QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,11000000,FD2018Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancostofprovidingspecialorcontractualterminationbenefitrecognizedduringperio,1000000,FD2018Q1YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,218000000,FD2017Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,94000000,FD2017Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,19000000,FD2017Q1QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,214000000,FD2018Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,113000000,FD2018Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,21000000,FD2018Q1YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,113000000,FD2017Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,41000000,FD2017Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,20000000,FD2017Q1QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,108000000,FD2018Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,46000000,FD2018Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,18000000,FD2018Q1YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,11000000,FD2017Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,30000000,FD2017Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,30000000,FD2018Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,18000000,FD2018Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanrecognizednetgainlossduetocurtailments,3000000,FD2017Q1QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanrecognizednetgainlossduetocurtailments,2000000,FD2018Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanrecognizednetgainlossduetocurtailments,4000000,FD2018Q1YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,77000000,FD2017Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,61000000,FD2017Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,14000000,FD2017Q1QTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,83000000,FD2018Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,67000000,FD2018Q1QTD_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,14000000,FD2018Q1YTD_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:depreciationdepletionandamortization,1193000000,FD2017Q1QTD
us-gaap:depreciationdepletionandamortization,370000000,FD2017Q1QTD_us-gaap_ConsolidationItemsAxis_us-gaap_MaterialReconcilingItemsMember
us-gaap:depreciationdepletionandamortization,350000000,FD2018Q1QTD_us-gaap_ConsolidationItemsAxis_us-gaap_MaterialReconcilingItemsMember
us-gaap:depreciationdepletionandamortization,1137000000,FD2018Q1YTD
us-gaap:derivativeassetfairvalueoffsetagainstcollateralnetofnotsubjecttomasternettingarrangementpoli,33000000,FI2017Q4
us-gaap:derivativeassetfairvalueoffsetagainstcollateralnetofnotsubjecttomasternettingarrangementpoli,6000000,FI2018Q1
us-gaap:derivativeassetnotoffsetpolicyelectiondeduction,94000000,FI2017Q4
us-gaap:derivativeassetnotoffsetpolicyelectiondeduction,103000000,FI2018Q1
us-gaap:derivativeassets,130000000,FI2017Q4
us-gaap:derivativeassets,38000000,FI2017Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,2000000,FI2017Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,51000000,FI2017Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherCurrentAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,39000000,FI2017Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherCurrentAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativeassets,48000000,FI2017Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,48000000,FI2017Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,80000000,FI2017Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeOptionMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,80000000,FI2017Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeOptionMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,2000000,FI2017Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,2000000,FI2017Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,130000000,FI2017Q4_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,130000000,FI2017Q4_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,91000000,FI2017Q4_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,39000000,FI2017Q4_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativeassets,109000000,FI2018Q1
us-gaap:derivativeassets,30000000,FI2018Q1_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,21000000,FI2018Q1_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherCurrentAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,58000000,FI2018Q1_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherCurrentAssetsMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativeassets,63000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,63000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,46000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeOptionMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,46000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeOptionMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,109000000,FI2018Q1_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,109000000,FI2018Q1_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeassets,51000000,FI2018Q1_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeassets,58000000,FI2018Q1_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativecollateralobligationtoreturncash,3000000,FI2017Q4
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,47000000,FD2017Q1YTD_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_CurrencySwapMember_us-gaap_IncomeStatementLocationAxis_us-gaap_OtherNonoperatingIncomeExpenseMember
us-gaap:derivativeliabilities,217000000,FI2017Q4
us-gaap:derivativeliabilities,71000000,FI2017Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_AccruedLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeliabilities,90000000,FI2017Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_AccruedLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativeliabilities,3000000,FI2017Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_AccruedLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeliabilities,1000000,FI2017Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherNoncurrentLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeliabilities,52000000,FI2017Q4_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherNoncurrentLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeliabilities,162000000,FI2017Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,162000000,FI2017Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,55000000,FI2017Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,55000000,FI2017Q4_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,217000000,FI2017Q4_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,217000000,FI2017Q4_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,127000000,FI2017Q4_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeliabilities,90000000,FI2017Q4_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativeliabilities,324000000,FI2018Q1
us-gaap:derivativeliabilities,119000000,FI2018Q1_us-gaap_BalanceSheetLocationAxis_us-gaap_AccruedLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeliabilities,89000000,FI2018Q1_us-gaap_BalanceSheetLocationAxis_us-gaap_AccruedLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativeliabilities,1000000,FI2018Q1_us-gaap_BalanceSheetLocationAxis_us-gaap_AccruedLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeliabilities,1000000,FI2018Q1_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherNoncurrentLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeliabilities,114000000,FI2018Q1_us-gaap_BalanceSheetLocationAxis_us-gaap_OtherNoncurrentLiabilitiesMember_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeliabilities,208000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,208000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,1000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeOptionMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,1000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeOptionMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,115000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,115000000,FI2018Q1_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_InterestRateContractMember_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,324000000,FI2018Q1_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,324000000,FI2018Q1_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:derivativeliabilities,235000000,FI2018Q1_us-gaap_HedgingDesignationAxis_us-gaap_DesignatedAsHedgingInstrumentMember
us-gaap:derivativeliabilities,89000000,FI2018Q1_us-gaap_HedgingDesignationAxis_us-gaap_NondesignatedMember
us-gaap:derivativeliabilityfairvalueoffsetagainstcollateralnetofnotsubjecttomasternettingarrangement,123000000,FI2017Q4
us-gaap:derivativeliabilityfairvalueoffsetagainstcollateralnetofnotsubjecttomasternettingarrangement,221000000,FI2018Q1
us-gaap:derivativeliabilitynotoffsetpolicyelectiondeduction,94000000,FI2017Q4
us-gaap:derivativeliabilitynotoffsetpolicyelectiondeduction,103000000,FI2018Q1
us-gaap:dividendscommonstockcash,1297000000,FD2017Q1QTD
us-gaap:dividendscommonstockcash,1297000000,FD2017Q1YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_RetainedEarningsMember
us-gaap:dividendscommonstockcash,1301000000,FD2018Q1YTD
us-gaap:dividendscommonstockcash,1301000000,FD2018Q1YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_RetainedEarningsMember
us-gaap:dividendspayablecurrent,1320000000,FI2017Q4
us-gaap:dividendspayablecurrent,1317000000,FI2018Q1
us-gaap:earningspersharebasic,0.56,FD2017Q1QTD
us-gaap:earningspersharebasic,0.27,FD2018Q1YTD
us-gaap:earningspersharediluted,0.56,FD2017Q1QTD
us-gaap:earningspersharediluted,0.27,FD2018Q1YTD
us-gaap:effectofexchangerateoncashcashequivalentsrestrictedcashandrestrictedcashequivalents,253000000,FD2017Q1QTD
us-gaap:effectofexchangerateoncashcashequivalentsrestrictedcashandrestrictedcashequivalents,154000000,FD2018Q1YTD
us-gaap:effectiveincometaxratecontinuingoperations,0.223,FD2017Q1QTD
us-gaap:effectiveincometaxratecontinuingoperations,0.449,FD2018Q1YTD
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,798000000,FI2018Q1
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,22000000,FD2017Q1QTD
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,15000000,FD2018Q1YTD
us-gaap:escrowdeposit,176000000,FI2017Q1_us-gaap_BusinessAcquisitionAxis_mrk_ValleeSAMember
us-gaap:fairvalueinputsdiscountrate,0.155,D2017Q1Mar_us-gaap_BusinessAcquisitionAxis_mrk_ValleeSAMember
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisliabilitypurchases,8000000,FD2018Q1YTD
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisliabilitysettlements,60000000,FD2018Q1YTD
us-gaap:foreigncurrencytransactiongainlossbeforetax,8000000,FD2017Q1QTD
us-gaap:gainlossrelatedtolitigationsettlement,115000000,D2018Q1Jan
us-gaap:goodwill,156000000,FI2017Q1_us-gaap_BusinessAcquisitionAxis_mrk_ValleeSAMember
us-gaap:goodwill,18284000000,FI2017Q4
us-gaap:goodwill,18304000000,FI2018Q1
us-gaap:impairmentofintangibleassetsexcludinggoodwill,80000000,FD2017Q1QTD
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,2003000000,FD2017Q1QTD
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,142000000,FD2017Q1QTD_us-gaap_ConsolidationItemsAxis_us-gaap_CorporateNonSegmentMember
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,5610000000,FD2017Q1QTD_us-gaap_ConsolidationItemsAxis_us-gaap_OperatingSegmentsMember
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,417000000,FD2017Q1QTD_us-gaap_ConsolidationItemsAxis_us-gaap_OperatingSegmentsMember_us-gaap_StatementBusinessSegmentsAxis_mrk_AnimalHealthsegmentMember
