0,1,2
us-gaap:deferredtaxliabilitiesother,120000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:commonstocksincludingadditionalpaidincapital,23313000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1082000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:accountspayablecurrent,30196000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:retainedearningsaccumulateddeficit,87152000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:operatingleasesfutureminimumpaymentsdueinfouryears,593000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:longtermdebtmaturitiesrepaymentsofprincipalinyearfive,3000000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:deferredtaxliabilitiesnoncurrent,20259000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:debtinstrumentcarryingamount,29000000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:accruedliabilitiescurrent,18453000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:stockholdersequity,111547000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:standardproductwarrantyaccrual,4159000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:otherliabilitiesnoncurrent,24826000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:otheraccruedliabilitiescurrent,8498000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:operatingleasesfutureminimumpaymentsdue,4987000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:operatingleasesfutureminimumpaymentsdueinfiveyears,534000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:operatingleasesfutureminimumpaymentsdueinthreeyears,645000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:longtermdebtmaturitiesrepaymentsofprincipalinyearfour,6000000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:liabilitiesandstockholdersequity,231839000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:finitelivedintangibleassetsaccumulatedamortization,3085000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:deferredtaxliabilitiesundistributedforeignearnings,21544000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:deferredincometaxliabilities,21664000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:accruedmarketingcostscurrent,2321000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:undistributedearningsofforeignsubsidiaries,69700000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:otherdeferredcreditscurrent,1057000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:otheraccruedliabilitiesnoncurrent,4567000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:deferredrevenuecurrent,8491000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:commercialpaper,6308000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:unrecognizedtaxbenefits,4033000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:taxespayablecurrent,1209000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:operatingleasesfutureminimumpaymentsdueintwoyears,676000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:liabilities,120292000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:employeerelatedliabilitiescurrent,1209000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,418000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,630000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:operatingleasesfutureminimumpaymentsduecurrent,662000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:longtermdebtmaturitiesrepaymentsofprincipalinyeartwo,2500000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:longtermdebt,28987000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,86000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:cashandcashequivalentsatcarryingvalue,13844000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfour,592000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:goodwill,4616000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:propertyplantandequipmentnet,20624000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingintrinsicvalue,520000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:availableforsalesecurities,155239000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:availableforsalesecuritiesnoncurrent,130162000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:deferredtaxassetsgross,6544000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:indefinitelivedintangibleassetsexcludinggoodwill,100000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:inventorypartsandcomponentsnetofreserves,471000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:deferredtaxassetsother,644000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:finitelivedintangibleassetsnet,4042000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:noncurrentassets,21502000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,511000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:debtinstrumentunamortizeddiscount,52000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:deferredtaxassetsdeferredincome,1787000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitssharebasedcompensationcost,454000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfive,175000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:inventoryfinishedgoodsnetofreserves,1640000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:propertyplantandequipmentgross,39015000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:finitelivedintangibleassetsamortizationexpenseafteryearfive,163000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:assets,231839000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:deferredtaxassetsnet,6544000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:deferredtaxassetsnetcurrent,4318000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,6300000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyeartwo,1083000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:inventorynet,2111000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:nontradereceivablescurrent,9759000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:accountsreceivablenetcurrent,17460000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:availableforsalesecuritiesamortizedcost,155332000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:availableforsalesecuritiescurrent,11233000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:finitelivedintangibleassetsamortizationexpensenexttwelvemonths,1204000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:intangibleassetsnetexcludinggoodwill,4142000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:otherassetscurrent,9806000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:otherassetsnoncurrent,3764000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:assetscurrent,68531000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:deferredtaxassetstaxdeferredexpensereservesandaccruals,2761000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyearthree,825000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:finitelivedintangibleassetsgross,7127000000,eol_PE2035----1410-K0012_STD_0_20140927_0
us-gaap:longtermdebtfairvalue,28500000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,417000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557
us-gaap:cashandcashequivalentsatcarryingvalue,2066000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557
us-gaap:availableforsalesecurities,141061000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557
us-gaap:availableforsalesecuritiesnoncurrent,130162000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,379000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557
us-gaap:availableforsalesecuritiesamortizedcost,141023000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557
us-gaap:availableforsalesecuritiescurrent,8833000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557
us-gaap:derivativefairvalueofderivativeasset,222000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_902303x900879_910113x900923_910288x902260
us-gaap:derivativefairvalueofderivativeliability,40000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_902303x900879_910113x958733_910288x902260
us-gaap:derivativefairvalueofderivativeasset,1332000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_902303x911925_910113x900923_910288x902260
us-gaap:derivativefairvalueofderivativeasset,81000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_902303x911925_910113x900923_910288x910614
us-gaap:derivativefairvalueofderivativeliability,41000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_902303x911925_910113x958733_910288x902260
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,296000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x900349
us-gaap:cashandcashequivalentsatcarryingvalue,6000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x900349
us-gaap:availableforsalesecurities,85486000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x900349
us-gaap:availableforsalesecuritiesnoncurrent,79182000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x900349
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,241000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x900349
us-gaap:availableforsalesecuritiesamortizedcost,85431000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x900349
us-gaap:availableforsalesecuritiescurrent,6298000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x900349
us-gaap:cashandcashequivalentsatcarryingvalue,166000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x901938
us-gaap:availableforsalesecurities,475000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x901938
us-gaap:availableforsalesecuritiesamortizedcost,475000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x901938
us-gaap:availableforsalesecuritiescurrent,309000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x901938
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,69000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x905589
us-gaap:availableforsalesecurities,6925000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x905589
us-gaap:availableforsalesecuritiesnoncurrent,6721000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x905589
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,69000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x905589
us-gaap:availableforsalesecuritiesamortizedcost,6925000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x905589
us-gaap:availableforsalesecuritiescurrent,204000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x905589
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,8000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x906320
us-gaap:availableforsalesecurities,948000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x906320
us-gaap:availableforsalesecuritiesnoncurrent,948000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x906320
us-gaap:availableforsalesecuritiesamortizedcost,940000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x906320
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,15000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x906322
us-gaap:cashandcashequivalentsatcarryingvalue,12000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x906322
us-gaap:availableforsalesecurities,23146000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x906322
us-gaap:availableforsalesecuritiesnoncurrent,22527000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x906322
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,9000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x906322
us-gaap:availableforsalesecuritiesamortizedcost,23140000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x906322
us-gaap:availableforsalesecuritiescurrent,607000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x906322
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,3000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908204
us-gaap:cashandcashequivalentsatcarryingvalue,652000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908204
us-gaap:availableforsalesecurities,7365000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908204
us-gaap:availableforsalesecuritiesnoncurrent,6556000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908204
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,11000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908204
us-gaap:availableforsalesecuritiesamortizedcost,7373000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908204
us-gaap:availableforsalesecuritiescurrent,157000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908204
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,26000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908426
us-gaap:availableforsalesecurities,12884000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908426
us-gaap:availableforsalesecuritiesnoncurrent,12859000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908426
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,49000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908426
us-gaap:availableforsalesecuritiesamortizedcost,12907000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908426
us-gaap:availableforsalesecuritiescurrent,25000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x908426
us-gaap:cashandcashequivalentsatcarryingvalue,1230000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x911706
us-gaap:availableforsalesecurities,3832000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x911706
us-gaap:availableforsalesecuritiesnoncurrent,1369000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x911706
us-gaap:availableforsalesecuritiesamortizedcost,3832000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x911706
us-gaap:availableforsalesecuritiescurrent,1233000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_905721x911706
us-gaap:derivativefairvalueofderivativeasset,1554000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_910113x900923_910288x902260
us-gaap:derivativefairvalueofderivativeasset,81000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_910113x900923_910288x910614
us-gaap:derivativefairvalueofderivativeliability,81000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x900557_910113x958733_910288x902260
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,1000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813
us-gaap:cashandcashequivalentsatcarryingvalue,1546000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813
us-gaap:availableforsalesecurities,3946000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,132000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813
us-gaap:availableforsalesecuritiesamortizedcost,4077000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813
us-gaap:availableforsalesecuritiescurrent,2400000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813
us-gaap:cashandcashequivalentsatcarryingvalue,1546000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813_905721x909096
us-gaap:availableforsalesecurities,1546000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813_905721x909096
us-gaap:availableforsalesecuritiesamortizedcost,1546000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813_905721x909096
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,1000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813_905721x911988
us-gaap:availableforsalesecurities,2400000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813_905721x911988
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,132000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813_905721x911988
us-gaap:availableforsalesecuritiesamortizedcost,2531000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813_905721x911988
us-gaap:availableforsalesecuritiescurrent,2400000000,eol_PE2035----1410-K0012_STD_0_20140927_0_900547x903813_905721x911988
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardmaximumemployeesubscriptionrate,0.10,eol_PE2035----1410-K0012_STD_0_20140927_0_901822x1052673
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesavailableforgrant,7600000,eol_PE2035----1410-K0012_STD_0_20140927_0_901822x1052673
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,70.98,eol_PE2035----1410-K0012_STD_0_20140927_0_901822x902721
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,103822000,eol_PE2035----1410-K0012_STD_0_20140927_0_901822x902721
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsag,10460000000,eol_PE2035----1410-K0012_STD_0_20140927_0_901822x902721
us-gaap:assets,24795000000,eol_PE2035----1410-K0012_STD_0_20140927_0_901945x902533
us-gaap:assets,9352000000,eol_PE2035----1410-K0012_STD_0_20140927_0_901945x902533_907908x1031419
us-gaap:assets,4631000000,eol_PE2035----1410-K0012_STD_0_20140927_0_901945x902533_907908x1046231
us-gaap:assets,908000000,eol_PE2035----1410-K0012_STD_0_20140927_0_901945x902533_907908x1076621
us-gaap:assets,3106000000,eol_PE2035----1410-K0012_STD_0_20140927_0_901945x902533_907908x1076622
us-gaap:assets,3172000000,eol_PE2035----1410-K0012_STD_0_20140927_0_901945x902533_907908x1082119
us-gaap:assets,3626000000,eol_PE2035----1410-K0012_STD_0_20140927_0_901945x902533_907908x927193
us-gaap:assets,207044000000,eol_PE2035----1410-K0012_STD_0_20140927_0_901945x903576
us-gaap:noncurrentassets,2917000000,eol_PE2035----1410-K0012_STD_0_20140927_0_904842x1013102
us-gaap:noncurrentassets,9108000000,eol_PE2035----1410-K0012_STD_0_20140927_0_904842x903009
us-gaap:noncurrentassets,9477000000,eol_PE2035----1410-K0012_STD_0_20140927_0_904842x912789
us-gaap:cashandcashequivalentsatcarryingvalue,10232000000,eol_PE2035----1410-K0012_STD_0_20140927_0_905721x905230
us-gaap:availableforsalesecurities,10232000000,eol_PE2035----1410-K0012_STD_0_20140927_0_905721x905230
us-gaap:availableforsalesecuritiesamortizedcost,10232000000,eol_PE2035----1410-K0012_STD_0_20140927_0_905721x905230
us-gaap:operatingleasesfutureminimumpaymentsdue,3600000000,eol_PE2035----1410-K0012_STD_0_20140927_0_905728x1076924
us-gaap:propertyplantandequipmentgross,29639000000,eol_PE2035----1410-K0012_STD_0_20140927_0_907645x1082086
us-gaap:propertyplantandequipmentgross,4863000000,eol_PE2035----1410-K0012_STD_0_20140927_0_907645x900737
us-gaap:propertyplantandequipmentgross,4513000000,eol_PE2035----1410-K0012_STD_0_20140927_0_907645x908991
us-gaap:stockholdersequity,1082000000,eol_PE2035----1410-K0012_STD_0_20140927_0_907910x900178
us-gaap:stockholdersequity,87152000000,eol_PE2035----1410-K0012_STD_0_20140927_0_907910x901097
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1364000000,eol_PE2035----1410-K0012_STD_0_20140927_0_907910x901767
us-gaap:commonstocksharesoutstanding,5866161000,eol_PE2035----1410-K0012_STD_0_20140927_0_907910x901930
us-gaap:stockholdersequity,23313000000,eol_PE2035----1410-K0012_STD_0_20140927_0_907910x901930
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedliabilities,128000000,eol_PE2035----1410-K0012_STD_0_20140927_0_908469x912669
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibleassets,257000000,eol_PE2035----1410-K0012_STD_0_20140927_0_908469x912669
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0051,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1000170
us-gaap:seniornotes,1000000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1000170
us-gaap:debtinstrumentinterestratestatedpercentage,0.0105,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1001854
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0030,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1001854
us-gaap:seniornotes,1500000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1001854
us-gaap:debtinstrumentinterestratestatedpercentage,0.0045,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1002124
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0051,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1002124
us-gaap:seniornotes,1500000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1002124
us-gaap:debtinstrumentinterestratestatedpercentage,0.0445,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1020584
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0448,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1020584
us-gaap:seniornotes,1000000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1020584
us-gaap:debtinstrumentinterestratestatedpercentage,0.0385,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1022945
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0391,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1022945
us-gaap:seniornotes,3000000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1022945
us-gaap:debtinstrumentinterestratestatedpercentage,0.0345,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1023991
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0090,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1023991
us-gaap:seniornotes,2500000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1023991
us-gaap:debtinstrumentinterestratestatedpercentage,0.0210,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1037620
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0053,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1037620
us-gaap:seniornotes,2000000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1037620
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0110,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1043862
us-gaap:seniornotes,2000000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1043862
us-gaap:debtinstrumentinterestratestatedpercentage,0.0100,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1051682
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0108,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1051682
us-gaap:seniornotes,4000000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x1051682
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0031,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x921823
us-gaap:seniornotes,1000000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x921823
us-gaap:debtinstrumentinterestratestatedpercentage,0.0240,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x950464
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0244,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x950464
us-gaap:seniornotes,5500000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x950464
us-gaap:debtinstrumentinterestratestatedpercentage,0.0285,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x954087
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0079,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x954087
us-gaap:seniornotes,3000000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x954087
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0054,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x993158
us-gaap:seniornotes,1000000000,eol_PE2035----1410-K0012_STD_0_20140927_0_911832x993158
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesauthorized,385000000,eol_PE2035----1410-K0012_STD_0_20140927_0_912473x925356
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesavailableforgrant,492600000,eol_PE2035----1410-K0012_STD_0_20140927_0_912473x925356
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardnumberofsharesavailableforgrant,1200000,eol_PE2035----1410-K0012_STD_0_20140927_0_912473x959700
us-gaap:losscontingencydamagesawardedvalue,368000000,eol_PE2035----1410-K0012_STD_1_20121106_0_902424x984315
us-gaap:stockissuedduringperiodvalueacquisitions,417000000,eol_PE2035----1410-K0012_STD_1_20140731_0_901324x907877_901822x902719_908469x1081172
us-gaap:stockissuedduringperiodsharesacquisitions,5100000,eol_PE2035----1410-K0012_STD_1_20140731_0_901822x902719_908469x1081172
us-gaap:stockissuedduringperiodvalueacquisitions,485000000,eol_PE2035----1410-K0012_STD_1_20140731_0_901822x902719_908469x1081172
us-gaap:businesscombinationconsiderationtransferred1,2600000000,eol_PE2035----1410-K0012_STD_1_20140731_0_908469x1081172
us-gaap:repaymentsofassumeddebt,295000000,eol_PE2035----1410-K0012_STD_1_20140731_0_908469x1081172
