us-gaap:nonoperatingincomeexpense,347000000
us-gaap:netincomeloss,9547000000
us-gaap:othercomprehensiveincomelossnetoftax,352000000
us-gaap:costofgoodsandservicessold,27254000000
us-gaap:sharebasedcompensation,575000000
us-gaap:incometaxreconciliationnondeductibleexpensesharebasedcompensationcost,195000000
us-gaap:operatingexpenses,3791000000
us-gaap:sellinggeneralandadministrativeexpense,2672000000
us-gaap:incometaxexpensebenefit,3358000000
us-gaap:standardproductwarrantyaccrualpayments,847000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,211000000
us-gaap:researchanddevelopmentexpense,1119000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaociforsaleofsecuritiesnetoftax,44000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,151000000
us-gaap:salesrevenuenet,3135000000
us-gaap:operatingincomeloss,1555000000
us-gaap:salesrevenuenet,9800000000
us-gaap:operatingincomeloss,3449000000
us-gaap:operatingincomeloss,15065000000
us-gaap:salesrevenuenet,14052000000
us-gaap:operatingincomeloss,5148000000
us-gaap:salesrevenuenet,3162000000
us-gaap:operatingincomeloss,1034000000
us-gaap:salesrevenuenet,8213000000
us-gaap:operatingincomeloss,2787000000
us-gaap:salesrevenuenet,5241000000
us-gaap:operatingincomeloss,1092000000
us-gaap:sharebasedcompensation,249000000
us-gaap:sharebasedcompensation,87000000
us-gaap:sharebasedcompensation,239000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,741000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,70000000
us-gaap:derivativeinstrumentsgainlossrecognizedinincomeineffectiveportionandamountexcludedfromeffect,1000000
us-gaap:commonstockdividendspersharedeclared,3.05
us-gaap:paymentsofdividends,2789000000
us-gaap:commonstockdividendspersharedeclared,3.05
us-gaap:stockrepurchasedandretiredduringperiodshares,9550000
us-gaap:paymentsofdividends,2739000000
us-gaap:stockrepurchasedandretiredduringperiodvalue,5000000000
us-gaap:earningspersharebasic,11.69
us-gaap:earningspersharediluted,11.62
us-gaap:commonstockdividendspersharedeclared,3.05
us-gaap:weightedaveragenumberofdilutedsharesoutstanding,879528000
us-gaap:weightedaveragenumberdilutedsharesoutstandingadjustment,4771000
us-gaap:stockrepurchasedandretiredduringperiodshares,11392000
us-gaap:weightedaveragenumberofsharesoutstandingbasic,874757000
us-gaap:salesrevenuenet,45646000000
us-gaap:paymentsofdividends,2655000000
us-gaap:othercomprehensiveincomeunrealizedholdinggainlossonsecuritiesarisingduringperiodnetoftax,235000000
us-gaap:investmentincomeinterestanddividend,410000000
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,13818000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,18000000
us-gaap:othercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,196000000
us-gaap:comprehensiveincomenetoftax,10278000000
us-gaap:grossprofit,17947000000
us-gaap:operatingincomeloss,13593000000
us-gaap:standardproductwarrantyaccrualwarrantiesissued,1253000000
us-gaap:nonoperatingincomeexpense,225000000
us-gaap:netincomeloss,10223000000
us-gaap:othercomprehensiveincomelossnetoftax,55000000
us-gaap:costofgoodsandservicessold,27699000000
us-gaap:sharebasedcompensation,696000000
us-gaap:incometaxreconciliationnondeductibleexpensesharebasedcompensationcost,230000000
us-gaap:interestexpensedebt,84000000
us-gaap:operatingexpenses,4354000000
us-gaap:sellinggeneralandadministrativeexpense,2932000000
us-gaap:incometaxexpensebenefit,3595000000
us-gaap:standardproductwarrantyaccrualpayments,865000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocionderivativesnetoftax,13000000
us-gaap:stockrepurchasedandretiredduringperiodvalue,6000000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,148000000
us-gaap:interestexpense,85000000
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfromsettlementswithtaxingauthorities,95000000
us-gaap:researchanddevelopmentexpense,1422000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaociforsaleofsecuritiesnetoftax,39000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,198000000
us-gaap:salesrevenuenet,3963000000
us-gaap:operatingincomeloss,1892000000
us-gaap:salesrevenuenet,10230000000
us-gaap:operatingincomeloss,3753000000
us-gaap:operatingincomeloss,16651000000
us-gaap:salesrevenuenet,14310000000
us-gaap:operatingincomeloss,5433000000
us-gaap:salesrevenuenet,2627000000
us-gaap:operatingincomeloss,898000000
us-gaap:salesrevenuenet,9289000000
us-gaap:operatingincomeloss,3524000000
us-gaap:salesrevenuenet,5227000000
us-gaap:operatingincomeloss,1151000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocionderivativesbeforetax,119000000
us-gaap:sharebasedcompensation,286000000
us-gaap:sharebasedcompensation,110000000
us-gaap:sharebasedcompensation,300000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocionderivativesbeforetax,4000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocionderivativesbeforetax,4000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,22000000
us-gaap:commonstockdividendspersharedeclared,3.05
us-gaap:paymentsofdividends,2763000000
