us-gaap:paymentstoacquireproductiveassets,5745000000
us-gaap:paymentsofdividends,8224000000
us-gaap:othercomprehensiveincomelossnetoftax,557000000
us-gaap:salesrevenuenet,140672000000
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,42011000000
us-gaap:paymentstoacquirebusinessesnetofcashacquired,898000000
us-gaap:othercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,468000000
us-gaap:operatingincomeloss,41338000000
us-gaap:comprehensiveincomenetoftax,31600000000
us-gaap:standardproductwarrantyaccrualwarrantiesissued,4086000000
us-gaap:nonoperatingincomeexpense,673000000
us-gaap:investmentincomeinterestanddividend,1276000000
us-gaap:paymentstoacquireintangibleassets,216000000
us-gaap:paymentsforrepurchaseofcommonstock,28000000000
us-gaap:othercomprehensiveincomelossbeforereclassificationsbeforetax,843000000
us-gaap:othercomprehensiveincomeunrealizedgainlossonderivativesarisingduringperiodnetoftax,39000000
us-gaap:netincomeloss,31043000000
us-gaap:interestpaid,322000000
us-gaap:paymentsrelatedtotaxwithholdingforsharebasedcompensation,839000000
us-gaap:othercomprehensiveincomeunrealizedholdinggainlossonsecuritiesarisingduringperiodnetoftax,550000000
us-gaap:othercomprehensiveincomelossderivativesqualifyingashedgesnetoftax,124000000
us-gaap:allocatedsharebasedcompensationexpense,2101000000
us-gaap:deferredincometaxexpensebenefit,3154000000
us-gaap:increasedecreaseindeferredrevenue,1394000000
us-gaap:interestexpense,269000000
us-gaap:operatingexpenses,13190000000
us-gaap:researchanddevelopmentexpense,4355000000
us-gaap:sellinggeneralandadministrativeexpense,8835000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,2600000000
us-gaap:costofgoodsandservicessold,86144000000
us-gaap:excesstaxbenefitfromsharebasedcompensationfinancingactivities,562000000
us-gaap:interestexpensedebt,268000000
us-gaap:incometaxexpensebenefit,10968000000
us-gaap:goodwillacquiredduringperiod,789000000
us-gaap:proceedsfromissuanceofcommonstock,435000000
us-gaap:standardproductwarrantyaccrualpayments,2811000000
us-gaap:incometaxreconciliationnondeductibleexpensesharebasedcompensationcost,755000000
us-gaap:depreciationamortizationandaccretionnet,5977000000
us-gaap:othercomprehensiveincomelosstax,266000000
us-gaap:proceedsfromrepaymentsofcommercialpaper,2010000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,20000000
us-gaap:proceedsfrommaturitiesprepaymentsandcallsofavailableforsalesecurities,15111000000
us-gaap:proceedsfromsaleofavailableforsalesecurities,126827000000
us-gaap:sharebasedcompensation,2101000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,978000000
us-gaap:increasedecreaseinotheroperatingliabilities,424000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaociforsaleofsecuritiesnetoftax,82000000
us-gaap:proceedsfromissuanceoflongtermdebt,11960000000
us-gaap:allocatedsharebasedcompensationexpense,2101000000
us-gaap:researchanddevelopmentexpense,3453000000
us-gaap:operatingincomeloss,50712000000
us-gaap:stockrepurchasedandretiredduringperiodshares,172548000
us-gaap:acceleratedsharerepurchasesfinalpricepaidpershare,69.55
us-gaap:stockrepurchasedandretiredduringperiodshares,205257000
us-gaap:stockrepurchasedandretiredduringperiodvalue,16000000000
us-gaap:stockrepurchasedandretiredduringperiodshares,28544000
us-gaap:acceleratedsharerepurchasesfinalpricepaidpershare,68.31
us-gaap:stockrepurchasedandretiredduringperiodshares,134247000
us-gaap:allocatedsharebasedcompensationexpense,902000000
us-gaap:allocatedsharebasedcompensationexpense,334000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocionderivativesbeforetax,308000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaociforsaleofsecuritiesbeforetax,127000000
us-gaap:allocatedsharebasedcompensationexpense,865000000
us-gaap:concentrationriskpercentage1,0.11
us-gaap:concentrationriskpercentage1,0.55
us-gaap:concentrationriskpercentage1,0.19
us-gaap:concentrationriskpercentage1,0.50
us-gaap:concentrationriskpercentage1,0.12
us-gaap:concentrationriskpercentage1,0.13
us-gaap:salesrevenuenet,48985000000
us-gaap:operatingincomeloss,18416000000
us-gaap:salesrevenuenet,24068000000
us-gaap:operatingincomeloss,8837000000
us-gaap:salesrevenuenet,31394000000
us-gaap:operatingincomeloss,11345000000
us-gaap:salesrevenuenet,16329000000
us-gaap:operatingincomeloss,3606000000
us-gaap:salesrevenuenet,8421000000
us-gaap:operatingincomeloss,2948000000
us-gaap:salesrevenuenet,11475000000
us-gaap:operatingincomeloss,5560000000
us-gaap:othercomprehensiveincomelossnetoftax,468000000
us-gaap:othercomprehensiveincomelossbeforereclassificationsbeforetax,838000000
us-gaap:othercomprehensiveincomelosstax,243000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,127000000
us-gaap:othercomprehensiveincomelossnetoftax,124000000
us-gaap:othercomprehensiveincomelossbeforereclassificationsbeforetax,43000000
us-gaap:othercomprehensiveincomelosstax,26000000
us-gaap:derivativeinstrumentsgainlossrecognizedinincomeineffectiveportionandamountexcludedfromeffect,1000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,70000000
us-gaap:derivativegainlossonderivativenet,83000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,54000000
us-gaap:commonstockdividendspersharedeclared,1.64
us-gaap:paymentsofdividends,10528000000
us-gaap:revenuerecognitionmultipledeliverablearrangementsdeterminationofsellingpriceamount,25
us-gaap:revenuerecognitionmultipledeliverablearrangementsdeterminationofsellingpriceamount,5
us-gaap:stockrepurchasedandretiredduringperiodshares,135740000
us-gaap:stockrepurchasedandretiredduringperiodvalue,9000000000
us-gaap:concentrationriskpercentage1,0.10
us-gaap:concentrationriskpercentage1,0.68
us-gaap:concentrationriskpercentage1,0.21
us-gaap:concentrationriskpercentage1,0.47
us-gaap:concentrationriskpercentage1,0.13
us-gaap:concentrationriskpercentage1,0.15
us-gaap:commonstockdividendspersharedeclared,0.38
us-gaap:paymentsofdividends,2486000000
us-gaap:commonstockdividendspersharedeclared,0.38
us-gaap:paymentsofdividends,2490000000
us-gaap:earningspersharediluted,1.07
us-gaap:weightedaveragenumberdilutedsharesoutstandingadjustment,39531000
us-gaap:weightedaveragenumberofdilutedsharesoutstanding,6469854000
us-gaap:earningspersharebasic,1.07
us-gaap:commonstockdividendspersharedeclared,0.44
us-gaap:weightedaveragenumberofsharesoutstandingbasic,6430323000
us-gaap:grossprofit,13024000000
us-gaap:paymentsofdividends,2789000000
us-gaap:salesrevenuenet,35323000000
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,9435000000
us-gaap:operatingincomeloss,9201000000
us-gaap:comprehensiveincomenetoftax,5702000000
us-gaap:standardproductwarrantyaccrualwarrantiesissued,736000000
us-gaap:nonoperatingincomeexpense,234000000
us-gaap:investmentincomeinterestanddividend,385000000
us-gaap:othercomprehensiveincomeunrealizedgainlossonderivativesarisingduringperiodnetoftax,188000000
us-gaap:netincomeloss,6900000000
us-gaap:allocatedsharebasedcompensationexpense,578000000
us-gaap:interestexpense,53000000
us-gaap:operatingexpenses,3823000000
us-gaap:researchanddevelopmentexpense,1178000000
us-gaap:sellinggeneralandadministrativeexpense,2645000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,1200000000
us-gaap:costofgoodsandservicessold,22299000000
us-gaap:incometaxexpensebenefit,2535000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocionderivativesnetoftax,357000000
us-gaap:standardproductwarrantyaccrualpayments,1033000000
us-gaap:incometaxreconciliationnondeductibleexpensesharebasedcompensationcost,197000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,180000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaociforsaleofsecuritiesnetoftax,46000000
us-gaap:allocatedsharebasedcompensationexpense,578000000
us-gaap:researchanddevelopmentexpense,933000000
us-gaap:operatingincomeloss,11769000000
us-gaap:stockrepurchasedandretiredduringperiodshares,62676000
us-gaap:stockrepurchasedandretiredduringperiodvalue,4000000000
us-gaap:allocatedsharebasedcompensationexpense,245000000
us-gaap:allocatedsharebasedcompensationexpense,90000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,492000000
us-gaap:allocatedsharebasedcompensationexpense,243000000
us-gaap:salesrevenuenet,14405000000
us-gaap:operatingincomeloss,5140000000
us-gaap:salesrevenuenet,4641000000
us-gaap:operatingincomeloss,1440000000
us-gaap:salesrevenuenet,7614000000
us-gaap:operatingincomeloss,2450000000
us-gaap:salesrevenuenet,4074000000
us-gaap:operatingincomeloss,667000000
us-gaap:salesrevenuenet,2046000000
us-gaap:operatingincomeloss,729000000
us-gaap:salesrevenuenet,2543000000
us-gaap:operatingincomeloss,1343000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,26000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,272000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,33000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,305000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,490000000
us-gaap:commonstockdividendspersharedeclared,0.44
us-gaap:paymentsofdividends,2739000000
us-gaap:stockrepurchasedandretiredduringperiodshares,66847000
us-gaap:stockrepurchasedandretiredduringperiodvalue,5000000000
us-gaap:commonstockdividendspersharedeclared,0.44
us-gaap:paymentsofdividends,2655000000
us-gaap:unrecognizedtaxbenefitsdecreasesresultingfromsettlementswithtaxingauthorities,95000000
us-gaap:stockrepurchasedandretiredduringperiodshares,79749000
us-gaap:stockrepurchasedandretiredduringperiodvalue,6000000000
us-gaap:earningspersharediluted,1.28
us-gaap:weightedaveragenumberdilutedsharesoutstandingadjustment,39076000
us-gaap:weightedaveragenumberofdilutedsharesoutstanding,6051711000
us-gaap:earningspersharebasic,1.29
us-gaap:commonstockdividendspersharedeclared,0.47
us-gaap:weightedaveragenumberofsharesoutstandingbasic,6012635000
us-gaap:othercomprehensiveincomelossforeigncurrencytransactionandtranslationadjustmentnetoftax,51000000
us-gaap:grossprofit,14735000000
us-gaap:paymentsofdividends,2830000000
us-gaap:othercomprehensiveincomelossnetoftax,337000000
us-gaap:salesrevenuenet,37432000000
us-gaap:incomelossfromcontinuingoperationsbeforeincometaxesextraordinaryitemsnoncontrollinginterest,10484000000
us-gaap:othercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,325000000
us-gaap:operatingincomeloss,10282000000
us-gaap:comprehensiveincomenetoftax,8085000000
us-gaap:standardproductwarrantyaccrualwarrantiesissued,756000000
us-gaap:nonoperatingincomeexpense,202000000
us-gaap:investmentincomeinterestanddividend,439000000
us-gaap:netincomeloss,7748000000
us-gaap:othercomprehensiveincomeunrealizedholdinggainlossonsecuritiesarisingduringperiodnetoftax,357000000
us-gaap:allocatedsharebasedcompensationexpense,724000000
us-gaap:interestexpense,100000000
us-gaap:operatingexpenses,4453000000
us-gaap:researchanddevelopmentexpense,1603000000
us-gaap:sellinggeneralandadministrativeexpense,2850000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsve,1300000000
us-gaap:costofgoodsandservicessold,22697000000
us-gaap:interestexpensedebt,100000000
us-gaap:incometaxexpensebenefit,2736000000
us-gaap:standardproductwarrantyaccrualpayments,882000000
us-gaap:incometaxreconciliationnondeductibleexpensesharebasedcompensationcost,260000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,17000000
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsexercisesinperiodtotalintrin,271000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaociforsaleofsecuritiesnetoftax,32000000
us-gaap:allocatedsharebasedcompensationexpense,724000000
us-gaap:researchanddevelopmentexpense,1290000000
us-gaap:operatingincomeloss,13627000000
us-gaap:stockrepurchasedandretiredduringperiodshares,58661000
us-gaap:stockrepurchasedandretiredduringperiodvalue,5000000000
us-gaap:allocatedsharebasedcompensationexpense,313000000
us-gaap:allocatedsharebasedcompensationexpense,115000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocionderivativesbeforetax,57000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaociforsaleofsecuritiesbeforetax,50000000
us-gaap:allocatedsharebasedcompensationexpense,296000000
us-gaap:salesrevenuenet,14577000000
us-gaap:operatingincomeloss,5717000000
us-gaap:salesrevenuenet,5935000000
us-gaap:operatingincomeloss,2173000000
us-gaap:salesrevenuenet,8091000000
us-gaap:operatingincomeloss,3016000000
us-gaap:salesrevenuenet,4104000000
us-gaap:operatingincomeloss,711000000
us-gaap:salesrevenuenet,2161000000
us-gaap:operatingincomeloss,721000000
us-gaap:salesrevenuenet,2564000000
us-gaap:operatingincomeloss,1289000000
us-gaap:derivativegainlossonderivativenet,83000000
us-gaap:commonstockdividendspersharedeclared,0.44
us-gaap:paymentsofdividends,2763000000
us-gaap:stockrepurchasedandretiredduringperiodshares,73064000
us-gaap:stockrepurchasedandretiredduringperiodvalue,5000000000
